id,name,text,trans
0-chapter_name,,体も心も健康第一！,身心健康才是第一！
0-synopsis,,周囲の危険な魔物を倒し、そのまま街まで走り込まされる姬塔一行。そのまま街で朝食のパンを調達に出るが、パン屋の店先では店主とその息子が親子喧嘩を繰り広げていた。仲裁に入る姬塔一行だったが、息子は話を聞かず襲い掛かってくる。,姬塔一行在打倒了周围危险的魔物后，被要求直接跑到城镇。他们在城镇中购买早餐面包时，看到面包店的店主和他的儿子正在店前发生争吵。姬塔一行试图进行调解，但儿子却充耳不闻，并向他们发起了攻击。
0,,停泊所の周辺の魔物を倒し、\nジョエルに言われ走り込みをした\n姬塔達は近くの街に着いた。,在停泊处附近打倒魔物后，\n被乔尔要求跑步前进的\n姬塔一行抵达了附近的城镇。
2,ジョエル,ふむ。\n思ったより、街まで近かったな。,嗯。\n比想象中离城镇更近呢。
3,ビィ/碧,まったく……\n魔物と戦った上、走り込みって\n全然軽い運動じゃねぇだろ！,真是的……\n和魔物战斗完还要跑步，\n这可不是什么轻松的运动啊！
4,ジョエル,だが、目ははっきり覚めただろう。,但是，眼睛应该也清醒了吧。
5,ルリア/露莉亚,うぅ～……\n私、お腹空いちゃいました……,唔～……\n我肚子饿了……
6,ジョエル,戻ったら俺が朝食を作る。\nここまで来たのだから、\n朝食用のパンでも買って帰ろう。,回去之后我会做早饭的。\n既然都到这里了，\n就买点面包回去当早餐吧。
7,ビィ/碧,しかたねぇなぁ！\nここまで来たら、最後まで付き合うぜ！,没办法啊！\n既然都到这里了，那就奉陪到底吧！
10,ジョエル,ん、あった。\nパン屋の看板だ。,嗯，找到了。\n面包店的招牌。
11,ジョエル,……？\n店の前で、なにか揉めているようだ。,……？\n店门口好像有人在吵架。
12,パン屋の親父,このっ……バカ息子め！\nこんな時間にのこのこ帰ってきおって！,你这……臭小子！\n竟然这个时候才慢悠悠地回来！
13,パン屋の息子,うるせぇ！\n親父がゴチャゴチャ言うのが\n面倒くせぇんだよ！！,烦死了！\n老爹你啰啰嗦嗦的\n真麻烦！！
14,ビィ/碧,んん？\n親子喧嘩かぁ？,嗯？\n父子吵架吗？
15,パン屋の息子,黙れ！　このクソ親父！！,闭嘴！你这该死的老头！！
16,ジョエル,……！,……！
17,,父親に向かって拳を振り上げる\n息子を見た瞬間、ジョエルは走りだし\n父親を庇っていた。,看到儿子挥起拳头\n要打父亲的瞬间，乔尔便冲了过去\n挡在了父亲身前。
18,パン屋の息子,ケンカ売ってんのか！？\n邪魔すんじゃねぇよ！,想打架吗！？\n别多管闲事！
19,ジョエル,……目が充血しているな。\n睡眠不足で判断力が鈍っている。,……你眼睛都充血了。\n睡眠不足导致判断力下降了。
20,ジョエル,生活が乱れれば体の調子も乱れ、\n心にも影響する。\nお前はその見本だ。,生活不规律就会导致身体状态变差，\n也会影响到心灵。\n你就是个例子。
21,ジョエル,父親を殴って問題解決するか？\n話し合え。,殴打父亲就能解决问题吗？\n好好谈谈吧。
22,パン屋の息子,はぁ？　うるっせぇな！\n目障りなんだよ、\n消えねぇなら張っ倒すぞ！！,哈？烦死了！\n碍眼的东西，\n再不滚开就揍飞你们！！
23,パン屋の親父,くっ……情けない、\n余所の人にまで……！,可恶……真丢人，\n竟然还要麻烦外人……！
24,ジョエル,頭を冷やさなければ話にならないか。\n……仕方ない。,不让他冷静下来就没法谈话了。\n……没办法。
25,ジョエル,姬塔。\nすまないが、手を貸してくれ。,姬塔。\n抱歉，帮帮我。
info,,,scene_chr168_q2_s10
译者,,,Gemini
