id,name,text,trans
0-chapter_name,,ユディスティラ流漁入門,尤迪斯提拉流钓鱼入门
0-synopsis,,幾度となく魔物を撃退し、実戦訓練のような一日を過ごした<span>姬塔</span>たち。訓練よりも食べる専門がいいと言うルリアとビィを笑いとばすシグだったが、一行は今後も漁の手ほどきという名の実戦訓練を受けることになるのだった。,姬塔她们无数次击退魔物，度过了如同实战训练般的一天。虽然希格对更想专心吃东西的露莉亚和碧报以一笑，但一行人今后仍要接受名为钓鱼指导的实战训练。
0,,結局、その日は、\n幾度となく魔物を撃退し、\n実戦訓練のような一日を過ごした。,最终，那天，\n无数次击退魔物，\n度过了如同实战训练般的一天。
1,シグ,どうだい？\n今日教えた漁のやり方は、\nちゃんと習得できそうかい？,怎么样？\n今天教的钓鱼方法，\n能好好掌握吗？
2,ビィ/碧,いやぁ、その……\n途中から漁というより、\n対魔物の訓練みたいになってたけど……,哎呀，那个……\n从中途开始与其说是钓鱼，\n不如说更像是对魔物训练……
3,ルリア/露莉亚,あははは……\nわ、私はやっぱり、\n食べるの専門がいいです……,啊哈哈……\n我，我还是，\n想专心吃东西……
4,シグ,おやおや……\n仕様がない子達だねぇ……,哎呀哎呀……\n真是没办法的孩子们啊……
5,シグ,まぁ……\nまた近々みっちり教えてやるから、\n心待ちにしてな！,嘛……\n下次再好好教你们，\n就好好期待吧！
6,ビィ/碧,ぐぇ……\n勘弁してくれよ……,呜诶……\n饶了我吧……
7,,それからも一同は\nシグによる漁の手ほどきを\n度々受けることになったのだが……,之后一行人\n也多次接受了\n希格的钓鱼指导……
8,,魔物との戦いになるばかりで、\nあまり漁の腕は上達しないのだった。,但总是变成和魔物战斗，\n钓鱼的技术也没怎么提升。
info,,,scene_chr069_q2_s20
译者,,,Gemini
