id,name,text,trans
0-chapter-name,,追憶と克服,追忆与克服
0-synopsis,,ある時、魔物を倒したロザミアを仮面の暴走が襲う。いつしかロザミアの意識は、仮面を巡る過去の記憶の中にあった。ガルストン少尉の助言によって、仮面の力を受け入れ自分の物にする方法を見出すロザミア。仮面の呪縛を断ち切るか、それとも我が物とするか……この因縁への決着はまだ着かない。,某日，在打倒魔物后，萝莎米娅遭到了面具的暴走袭击。萝莎米娅的意识不知何时回到了过去围绕面具的记忆之中。在加尔斯顿少尉的建议下，萝莎米娅找到了接受面具力量并将其据为己有的方法。是斩断面具的束缚，还是将其据为己有……这段孽缘尚未结束。
0,,エルステ帝国軍の戦闘技術「仮面」の\n被験体であったロザミア。,曾是被埃尔斯特帝国军战斗技术「面具」\n实验对象的萝莎米娅。
1,,「仮面」によって自我を奪われ、\n尋常ならざる力で戦っていた彼女を、\n姬塔らは騎空団に迎え入れた。,被「面具」夺走自我，\n凭借着非比寻常的力量战斗的她，\n被姬塔等人招入了骑空团。
2,,それから彼女は「仮面」の力を使い、\n姬塔らとともに戦った。\n隣り合う暴走の危険性を恐れながら──,自那以后，她便使用着「面具」的力量，\n与姬塔等人并肩作战。\n同时，也对与其相伴的暴走风险怀抱着恐惧──
3,ロザミア/萝莎米娅,はぁぁっ！,哈啊啊啊！
5,魔物,グオオォォォン……,咕喔喔喔喔喔……
7,ロザミア/萝莎米娅,片付いたようね……\n……うっ……ぐっ……！,看来是解决了……\n……唔……咕……！
8,カタリナ/卡塔莉娜,どうした？\nロザミア……,怎么了？\n萝莎米娅……
9,ロザミア/萝莎米娅,駄目……\n離れて……仮面が……！,不行……\n离我远点……面具它……！
10,カタリナ/卡塔莉娜,くっ……まずい！\n仮面が暴走を始めた！\n姬塔！　構えろ！,可恶……不妙！\n面具开始暴走了！\n姬塔！做好准备！
11,ロザミア/萝莎米娅,離れて……\nうう……\nああああああああああああっ！！,离我远点……\n呜……\n啊啊啊啊啊啊啊啊啊啊啊！！
12,,――――,――――
13,ロザミア/萝莎米娅,（仮面が私を支配する……\n意志も疲労も、苦痛さえも奪い……\nただ、戦えと……）,（面具在支配着我……\n意志、疲惫，甚至是痛苦都被夺走……\n它只是命令我战斗……）
