id,name,text,trans
0-chapter_name,,グランサイファーの秘密,格兰赛法号的秘密
0-synopsis,,グランサイファーに適した資材を探しに、<span class='scene-font-place'>ルーマシー群島</span>を訪れた姬塔一行。騎空艇を作る専門家として、木を一本一本選別していくノア。だが、なかなか適した資材を見つけられない。一行はノアと共に森の奥地に分け入っていく。,为了寻找适合格兰赛法号的材料，姬塔一行来到了<span class='scene-font-place'>卢玛西群岛</span>。作为飞空艇制作专家，诺亚在对树木进行逐一挑选。但是，始终没能找到合适的材料。一行人便与诺亚一同前往森林深处。
0,,グランサイファーに合った資材を\n見つけるべく、姬塔一行は\nルーマシー群島を訪れていた。,为了寻找适合格兰赛法号的材料，姬塔一行\n来到了卢玛西群岛。
1,ノア/诺亚,この木は……違うな。\nもう少し良いのがあるはずだ。,这棵树……不行啊。\n应该还有更好的才对。
2,ルリア/露莉亚,すごいですー！\nどの木がグランサイファーに合うか\nっていうのも、わかるんですね！,好厉害啊～\n您居然连哪棵树适合格兰赛法号\n都知道啊！
3,ノア/诺亚,艇を作るということ全般が\n僕の専門だからね。,制作飞空艇的所有事情\n都是我的专业领域。
4,ノア/诺亚,それにグランサイファーは特別なんだ。\nかなり特別な木からじゃないと、\n肌に合う資材は作れないんだよ。,而且格兰赛法号也很特殊。\n不用非常特别的树木的话，\n就做不出和她相符的材料。
5,ビィ/碧,なぁなぁ、どうだ？\nその特別な木ってのは\n見つかりそうか？,呐呐，怎么样？\n那种特殊的树\n能找到吗？
6,ノア/诺亚,この辺りはダメだね……\n混ざり合ってしまっていて、\n純粋なものが一つもない。,这附近不行啊……\n树种都混杂在一起了，\n一棵纯种的都没有。
7,ノア/诺亚,もっと森の奥まで行けば\nきっと良い木があると\n思うんだけど……,我觉得如果再往森林深处走走\n一定能找到好树的……
8,ビィ/碧,よぉし！\nそんなら、ガンガン進もうぜ！,好～！\n那我们就继续前进吧！
9,ルリア/露莉亚,はいっ！\n頑張りましょうね！　姬塔！,好的！\n我们加油吧！姬塔！
info,,,scene_chr086_q2_s10
译者,,,Gemini
