id,name,text,trans
0-chapter-name,,すべては愛の名のもとに,一切皆因爱之名
0-synopsis,,ファスティバは帝国兵といざこざを起こしたことで、自分が育った孤児院に累が及ばないかを思い悩んでいた。ルリアとビィに促され、ファスティバは孤児院の様子を見に帰郷することを決意する。,法斯提瓦因为和帝国兵发生了争执，担心会给养育自己的孤儿院带来麻烦。在露莉亚和碧的鼓励下，法斯提瓦决定返回孤儿院看看情况。
0,,花形デュエリストである\nファスティバが仲間に加わり、\nしばらく経った頃。,当红决斗者\n法斯提瓦加入队伍，\n已经过去了一段时间。
1,,晴れた空の下、\nグランサイファーの甲板で\nファスティバはひとり佇んでいた。,晴空之下，\n在格兰赛法的甲板上\n法斯提瓦独自一人伫立着。
2,ファスティバ/法斯提瓦,……はぁ……,……唉……
3,ルリア/露莉亚,あれ？\nファスティバさん、そんなところで\n何をしてるんですか？,咦？\n法斯提瓦小姐，你在这里\n做什么呢？
4,ファスティバ/法斯提瓦,あ、あらっ！　ルリアちゃん。\nなんでもないのよ、\nちょっとボーッとしてただけ。,啊，哎呀！是露莉亚啊。\n没什么啦，\n只是稍微在发呆而已。
5,ビィ/碧,おいおい、ファスティバ！\nそんな深刻な顔してさ、\nなんもないってこたぁないだろ？,喂喂，法斯提瓦！\n摆着那样沉重的表情，\n怎么可能没事啊？
6,ルリア/露莉亚,そうですよ！\n水臭いです、ファスティバさん。\n心配事があるなら、話してください！,就是说啊！\n太见外了，法斯提瓦小姐。\n如果有烦恼的话，就说出来吧！
7,ファスティバ/法斯提瓦,ふふっ……そうね、\nアナタ達はそういう、\n愛に溢れた子達だったわね……,呵呵……是啊，\n你们就是那样，\n充满爱心的孩子呢……
8,ファスティバ/法斯提瓦,ここで話さなかったら、\nまるでアタシがアナタ達の\n愛を信じていないみたいだものね！,要是不在这里说出来的话，\n就好像我不相信你们\n的爱似的！
9,ファスティバ/法斯提瓦,ちょっと長くなるけれど、\n話を聞いてちょうだいな。,可能会有点长，\n但请听我说说吧。
10,ルリア/露莉亚,はいっ！,好的！
11,ファスティバ/法斯提瓦,……アタシ、とても小さい頃に、\n両親を亡くしてね。\n孤児院で育ててもらったの。,……我很小的时候，\n就失去了双亲。\n是在孤儿院长大的。
12,ファスティバ/法斯提瓦,孤児院の先生はアタシにとって\n親みたいなものだし、\n他の子達は兄弟姉妹のようなものよ。,孤儿院的老师对我来说\n就像父母一样，\n其他的孩子就像兄弟姐妹一样。
13,ビィ/碧,ふむふむ……\nそうだったのか……,嗯嗯……\n原来如此……
14,ファスティバ/法斯提瓦,皆に楽させてあげたくて、\nだからジュエルリゾートで\nデュエリストになったのよ。,我想让大家过上好日子，\n所以才在宝石度假村\n当了决斗者。
15,ファスティバ/法斯提瓦,もちろん、あの仕事が\n好きって言うのも本当よ？,当然，那份工作\n我也很喜欢，这是真的哦？
16,ファスティバ/法斯提瓦,で、ね……\nアタシ、帝国兵と\nいざこざを起こしたでしょ？,然后，那个……\n我之前和帝国兵\n发生了争执，对吧？
17,ファスティバ/法斯提瓦,そのせいで孤児院に\n迷惑が掛かってないか、\nそれが気がかりで……,就担心会不会给孤儿院\n添麻烦，\n所以一直很在意……
18,ルリア/露莉亚,なるほど……\nだから悩んでたんですね……,原来如此……\n所以你才这么烦恼……
19,ファスティバ/法斯提瓦,はぁ……そうなのよ……\nって、いけないいけない！\nため息は幸せが逃げるわね！,唉……是啊……\n不，不行不行！\n叹气的话幸福会溜走的！
20,ファスティバ/法斯提瓦,あぁ～……！\nでも、心配だわぁ……,啊～……！\n可是，还是很担心啊……
21,ビィ/碧,なぁなぁ、ファスティバ！\nそういう風に悩むくらいなら、\nいっそ直接会いに行こうぜ！,我说我说，法斯提瓦！\n与其这样烦恼，\n不如直接去见他们吧！
22,ビィ/碧,なっ！\nその方が孤児院が無事かも\nはっきり解るじゃねぇか！,这样！\n也能清楚地知道孤儿院\n是否平安无事啊！
23,ルリア/露莉亚,そうですね！\nファスティバさんが顔を見せたら、\n孤児院の人達も喜びますよ！,是啊！\n法斯提瓦小姐露个面的话，\n孤儿院的人也会很高兴的！
24,ファスティバ/法斯提瓦,ビィちゃん、ルリアちゃん……\n……そうね！　あなた達の言う通り。\nそれが一番手っ取り早いわよね！,碧，露莉亚……\n……是啊！你们说得对。\n那是最快的办法了！
25,ファスティバ/法斯提瓦,悩んでるなんてアタシらしくない。\n気づかせてくれた\nアナタ達の愛に感謝するわ！,烦恼可不是我的风格。\n感谢你们的爱\n让我意识到了这一点！
26,ファスティバ/法斯提瓦,待ってて……先生、みんな！\nアナタ達のファスティバが\n今行くわぁ！,等着我……老师，大家！\n你们的法斯提瓦\n这就来啦！
info,,,scene_chr120_q1_s10
译者,,,Gemini
