id,name,text,trans
0-chapter_name,,ペンギーの超☆絶☆改良,企鹅的超☆级☆改造
0-synopsis,,旅の途中、グランサイファーに異変が起きる。何者かによって操舵室に細工が施されていた。訝しむ姬塔達の前に、艇に潜んでいたペンギーが姿を現す。グランサイファーを改良しようと張り切るペンギーに振り回されながら、一行はペンギーを仲間へと迎え入れるのだった。,在旅途中，格兰赛法号发生了异变。像是有人对驾驶室动了手脚。在疑惑的姬塔一行人面前，潜藏在飞艇上的企鹅现身了。面对着执意要改造格兰赛法号的企鹅，一行人被耍得团团转，最终还是把他接纳为了伙伴。
0,,ひと時の休息を終え\n再び空へと\n旅立つ姬塔たち。,享受了片刻的休息\n姬塔一行人\n再次飞往天空。
1,,順調に航路を進む\nグランサイファーに\nとある異変がおきていた──,在顺利航行的\n格兰赛法号上\n发生了某种异变──
2,ラカム/拉卡姆,おいおい……\nこりゃいったい何だってんだ？,喂喂……\n这到底是怎么回事？
3,ビィ/碧,ん、どうした、ラカム？\nそんなおっかねぇ顔して……\n操舵室で何かあったのか？,嗯？怎么了，拉卡姆？\n摆出这么可怕的表情……\n驾驶室里发生什么事了吗？
4,ルリア/露莉亚,も、もしかして……\n事故か何かですか！？,莫、莫非是……\n发生事故了吗！？
5,ラカム/拉卡姆,ああ……いや。\n操舵に支障はないんだが\n舵輪のあたりに妙な細工がされててな。,啊……不。\n虽然不影响操纵\n但是方向舵附近被人做了奇怪的手脚。
6,ラカム/拉卡姆,なぁ、姬塔。\nまさかお前が細工したワケじゃ\nねぇよな？,我说，姬塔。\n你该不会\n对这玩意做了什么手脚吧？
6-sel1_txt,,知らないよ,不知道啊，
6-sel2_txt,,心当たりがある……,我好像知道点什么……
7,ラカム/拉卡姆,う～ん……\nだよなぁ。\nいったい誰の仕業だ？,唔嗯……\n也是啊。\n这到底是谁干的？
8,？？？,…………,…………
9,ラカム/拉卡姆,…………なるほど。\nそういや、あの妙な装甲も\n自分で修復してるって言ってたな。,…………原来如此。\n说起来，那奇怪的装甲\n也是他自己修复的。
10,ビィ/碧,なんだなんだぁ？\n何か分かったのか？,什么什么啊？\n你知道是谁干的了吗？
11,ラカム/拉卡姆,まぁな……\nおい、ペンギー！\n隠れてねぇで、出て来いよ！,算是吧……\n喂，企鹅！\n别躲了，快出来！
12,ビィ/碧,んな……っ、ペンギーだってぇ！？\nそういや、あの島から出るとき\nペンギーのヤツいなかったけど……,什……什么，企鹅！？\n说起来，我们离开那座岛的时候\n那只企鹅就不见了……
13,？？？,ペー……,贝……
14,ペンギー,ッギーーーン！！！,鹅——！！！
15,ビィ/碧,うわっ！！\nほんとに現れやがった！,哇！！\n真的出现了！
16,ルリア/露莉亚,はわっ！？\nペンギーちゃんですーっ！！\nお艇にいたんですね！,啊哇！？\n是企鹅酱——！！\n你一直在飞艇上吗！
17,ペンギー,ぺぎ！\nぺぐぺぐ！,贝吉！\n贝古贝古！
18,ルリア/露莉亚,ふふっ、そうだったんですね！\n私もまたペンギーちゃんと会えて\n嬉しいです！,呼呼，原来如此！\n能再次见到企鹅酱\n真是太好了！
