id,name,text,trans
0-chapter_name,,若さの秘訣,青春的秘诀
0-synopsis,,相変わらずひどい筋肉痛に苦しむデリフォードは、これ以上無理はしないほうがいいと気遣う仲間に対して、自分は大人だから姬塔達を守らなければならないと言い張る。その時、艇の後ろから魔物の群れが近づいてくる。デリフォードは筋肉痛をこらえて立ち向かっていくのだった。,德里福德依旧饱受着严重的肌肉酸痛，面对担心他身体、劝他不要再勉强的同伴，他却坚持说自己身为大人必须保护姬塔她们。就在这时，从骑空艇后方有一群魔物逼近而来。德里福德强忍着肌肉酸痛，准备迎战。
1,デリフォード/德里福德,ぐふっ……\nぐあ……く……\nっ……げふっ……,唔……\n咕啊……库……\n呜……咳咳……
2,ルリア/露莉亚,苦しそう……,看起来好痛苦……
3,ビィ/碧,はぁ……\nどう考えても悪化してねーか？\nこれ……,唉……\n怎么想都在恶化吧？\n这……
4,デリフォード/德里福德,せ、先達の知恵は\n信じるべきだと私は思う……\nが、しかし……,我、我认为先人的智慧\n是应该相信的……\n可、可是……
5,デリフォード/德里福德,いたた……\nこ、これはどう考えても、\n間違いなく悪化しているのだ……,哎哟……\n这、这怎么想，\n都毫无疑问是在恶化啊……
6,ルリア/露莉亚,あの……\nもう無理はしないほうが\nいいんじゃないですか？,那个……\n已经不要再勉强了\n比较好哦？
7,ビィ/碧,まったくだぜ！\n姬塔だって強いし、\n心配はいらねーと思うぜ？,就是说啊！\n姬塔也很强的，\n我觉得不用担心吧？
8,デリフォード/德里福德,姬塔の腕は\n私も一目置いている……\nしかし、それでは駄目なのだ。,姬塔的本事\n我也刮目相看……\n但是，那样可不行。
9,ビィ/碧,んなっ！？\n駄目ってなんだよ！　駄目って！,哈！？\n不行是什么啊！不行是什么啊！
10,デリフォード/德里福德,駄目なのは私のほうだ。\nどれだけ強くても姬塔は子供で、\n私は大人なのだ。,不行的是我这边。\n就算再怎么强大姬塔也是个孩子，\n而我是大人。
11,デリフォード/德里福德,大人は子供を守って、\n子供は大人を頼るものだ。\nそれが大人の……私達の責任だ。,大人要保护孩子，\n孩子要依靠大人。\n这就是大人的……我们的责任。
12,デリフォード/德里福德,こうもへばっていては……\nこうも弱くては……\n私は大人失格なのだ！！,像这样萎靡不振……\n像这样软弱无力……\n我简直是大人失格！！
13,カタリナ/卡塔莉娜,魔物だ！\n皆！　いま艇の後ろから\n魔物の群れが近づいてて……,是魔物！\n大家！现在从骑空艇后方\n有一群魔物正在逼近……
14,デリフォード/德里福德,任せるのだ！\nここは私が……ぐっ！？　ぐがっ！？\nし、しかし、これしきの痛み……！！,交给我吧！\n这里就由我……唔！？　咕啊！？\n可、可是，这点疼痛……！！
16,カタリナ/卡塔莉娜,えーっと……\nデリフォード殿は\nいったいどうしたというんだ？,呃……\n德里福德阁下\n他到底是怎么了？
17,ルリア/露莉亚,あははは……\nい、色々あったというか……,啊哈哈哈……\n就、就是发生了很多事……
18,ビィ/碧,って、おい！\nぼんやりしてる場合じゃねーや！\nオイラ達も応戦するぞ！,喂、喂！\n现在可不是发呆的时候啊！\n我们也上吧！
info,,,scene_chr082_q2_s10
译者,,,Gemini
