id,name,text,trans
0-chapter_name,,第3話 抗う者達,第三话 抗争者们
0-synopsis,,ジオとゾーイは、因果が巻き戻ろうとしている気配を察知する。一方、姬塔とルリアは、空と星の間の歴史を胸に刻み、悲しみや争いがいまだ完全にはなくなっていないことを理解したうえで、世界は悲しみばかりではない、と生き続けることを選択する。役目を終えたユニは微笑むと、姬塔とルリアを送り出すのだった。,吉欧和佐伊察觉到因果律似乎正在回溯。另一方面，姬塔和露莉亚将天空与星之间的历史铭记于心，在理解了悲伤和争斗仍未完全消失的同时，也选择「世界并非只有悲伤」，继续活下去。完成使命的尤妮微笑着送别了姬塔和露莉亚。
8,ジオ/吉欧,くっ……！,唔……！
9,ゾーイ/佐伊,っ……！？\nなんだ……！？,啊……！？\n怎么回事……！？
10,,ジオだけでなく、ゾーイまでも\nこめかみを押さえて膝を折った。,不仅是吉欧，就连佐伊也\n按着太阳穴跪了下来。
11,ジオ/吉欧,っ……これは……\nコスモス……？,啊……这是……\n科斯莫斯……？
12,ビィ/碧,おいはねっ毛の嬢ちゃん！\nどうしたってんだよ！？,喂卷毛丫头！\n发生什么事了！？
13,カタリナ/卡塔莉娜,ゾーイとジオの様子だけが\nおかしいのか？\n何があった！？,只有佐伊和吉欧\n看起来不对劲吗？\n发生什么事了！？
14,ゾーイ/佐伊,コスモスの力……\nいや、世界の因果か……？,科斯莫斯的力量……\n不，是世界的因果律吗……？
15,ジオ/吉欧,崩壊……いや、これは……\n巻き戻ろうとしているのか……？,崩坏……不，这是……\n要回溯了吗……？
16,オイゲン/欧根,どういうこった！？\n俺は何も感じねぇぞ？,怎么回事！？\n我什么都没感觉到啊？
17,ゾーイ/佐伊,世界が……因果が、揺れている……\n特異点の消失による崩壊と……\n存続の、狭間で……,世界……因果律，在震荡……\n在因特异点消失而崩坏与……\n存续的，夹缝中……
18,イオ/伊欧,それってつまり……\n姬塔が戻ってくるかも\nしれないってこと！？,那也就是说……\n姬塔小姐可能会\n回来！？
19,ゾーイ/佐伊,わからない……\nこの揺れがまだ……\nどちらに傾くのか……,不知道……\n这股震荡还在……\n会向哪边倾斜……
20,ビィ/碧,どっちって、そんなもん決まってる！,哪边，那种事还用说吗！
21,ビィ/碧,姬塔！！\nルリア！！\n戻ってこい！！,姬塔！！\n露莉亚！！\n快回来！！
22,ビィ/碧,オイラ、ここで待ってるぞ！！,我们，在这里等着你们！！
27,ユニ/尤妮,姬塔……\nあなたの選択は？,姬塔……\n你的选择是？
27-sel1_txt,,戻りたい,想回去
30,,姬塔の答えを聞いて\nルリアは繋いだ手に優しく力を込め、\nユニは小さく頷いた。,听了姬塔的回答，\n露莉亚轻轻地握住相连的手，\n尤妮微微点了点头。
33,,ユニに見せられた、\n空と星の狭間に刻まれた歴史は\n決して穏やかなものではなかった。,尤妮展现的，\n铭刻于天空与星之夹缝中的历史\n绝非平静安宁。
34,,空と星がいかに相容れぬものであり\n幾多の嘆きを生んできたのか。,天空与星是何等水火不容，\n又曾带来过多少悲伤。
35,,数百年の時が流れた今も、\n悲しみや争いが\n完全にはなくなっていないことも。,即便数百年的时光流逝，\n悲伤和争斗\n也仍未完全消失。
36,,痛いくらいに、姬塔の\n胸には刻まれた。,这一切都深深地，\n铭刻在姬塔的心里。
40,ルリア/露莉亚,はい……そうですよね。,嗯……的确如此。
41,ルリア/露莉亚,でも、悲しいばっかりじゃあ\nなかったです。,但是，并不只有\n悲伤。
42,ルリア/露莉亚,ルシフェルさんも、コスモスさんも。,路西法先生，还有科斯莫斯小姐。
43,ルリア/露莉亚,マドルくんやコーナちゃんも……,玛德鲁くん和柯娜จัง……
44,ルリア/露莉亚,辛くて苦しくて悲しい中でも\n優しくて勇敢な人達が\nたくさんいたから……,即使在痛苦、煎熬和悲伤之中\n也有许多温柔而勇敢的人们\n存在着……
45,ルリア/露莉亚,世界は、ここまで\n進んできたんだと思います。,所以世界才能\n走到今天这一步吧。
46,ルリア/露莉亚,コスモスさんの調停の力が世界から\nなくなったらどうなってしまうのか\n私にはまだ想像できないけど……,科斯莫斯小姐的调停之力若从世界上\n消失的话会变成什么样\n我至今还无法想象……
47,ルリア/露莉亚,今の空の世界を私達に渡して\nくれた色んな人達みたいに\n私も、強くて優しくなれたら……,但是就像那些将如今的空之世界\n交付于我们的人们一样\n如果我也能变得坚强而温柔就好了……
48,,ルリアは、にっこりと笑って\n姬塔の顔を覗き込む。,露莉亚嫣然一笑，\n凝视着姬塔的脸庞。
49,ルリア/露莉亚,それに、私も姬塔も\nひとりじゃないですからね。,而且，我和姬塔小姐\n都不是孤身一人。
50,ユニ/尤妮,……うん。\nふたりの気持ちはわかった。,……嗯。\n我明白你们的心意了。
51,ルリア/露莉亚,ごめんなさい、ユニちゃん。\n私達が戻ったら、コスモスさんは……,对不起，尤妮酱。\n如果我们回去的话，科斯莫斯小姐她……
52,ユニ/尤妮,ううん。,不。
53,ユニ/尤妮,謝らないで、ルリア。,不用道歉，露莉亚。
54,ユニ/尤妮,たぶんコスモスもわかってた。\nあなた達が、そっちを選ぶって。,科斯莫斯她或许也明白。\n你们会选择那一边。
55,,ユニは、ほんの小さく小さく\n微笑んだ。,尤妮微微地、\n露出了微笑。
56,ユニ/尤妮,私の役目はこれで終わり。,我的使命到此结束了。
58,ルリア/露莉亚,ユニちゃん！？,尤妮酱！？
59,,最初に訪れた時と同じように\n辺りには乳白色のもやが\nたちこめていく。,如同初次造访之时一样，\n周围弥漫起\n乳白色的雾霭。
60,ユニ/尤妮,大丈夫。ちゃんと戻れるよ。\n世界に……あなた達を待つ、\nみんなのところに。,没关系。你们能回去的。\n回到世界……回到等待着你们的，\n大家身边。
61,ユニ/尤妮,ありがとう……さよなら。,谢谢……再见。
info,,,scene_evt220228_cp11_q1_s10
译者,,,Gemini
