id,name,text,trans
0-chapter-name,,そして一筋の光が,然后一线光明
0-synopsis,,一行はマリーを逆恨みしていたならず者を打ち倒し、島の警備兵へ身柄を受け渡す。ならず者に憤るビィとルリアを見たマリーは、自分のために怒ってくれたことに対して、二人にお礼を告げる。マリーは宝こそ手に入らなかったが、信頼できる居場所を手に入れたことを実感するのだった。,一行人打倒了对玛丽怀恨在心的恶棍，并将他们送交岛上的警备兵。看到碧和露莉亚为此事感到愤怒，玛丽向二人道谢，感谢她们为自己生气。虽然没能得到宝物，但玛丽却切实地感受到了自己拥有了一个可以信赖的容身之处。
0,,姬塔達は、荒くれ者達を\n島の警備兵達に引き渡し、\n荒くれ者達は牢に入った。,姬塔一行将那些恶棍\n交给岛上的警备兵，\n恶棍们被关进了牢里。
1,,取り調べの結果、彼らはかつて\n狙っていた財宝をマリーが先に入手し\nそれを逆恨みしていたことが判明した。,经过审讯，他们发现那些恶棍\n之前盯上的财宝被玛丽捷足先登，\n所以怀恨在心。
2,ビィ/碧,ったく……ふてぇ野郎どもだぜ！！\nわざわざ財宝の噂を流して、\nマリーをおびき寄せてよう！,真是的……一群无耻的家伙！！\n故意散播财宝的传闻，\n把玛丽骗来！
3,ルリア/露莉亚,そうですよ！\nしかも逆恨みって……\nあんまりです！,就是说啊！\n而且居然还怀恨在心……\n太过分了！
4,マリー/玛丽,……何怒ってんの？\nまぁ、巻き込んだのは悪かったけど……,……你们在生什么气？\n嘛，把你们牵扯进来是我的错……
5,マリー/玛丽,大したことなかったじゃない？\n誰もひどいケガしてないし。,也没什么大不了的吧？\n大家都没有受重伤。
6,ルリア/露莉亚,もうっ！　大したことですよ！！\n運が良かっただけで、マリーさんも\n姬塔も危なかったんですよ！,真是的！怎么会没事呢！！\n只是运气好罢了，玛丽小姐\n和姬塔都很危险啊！
7,ルリア/露莉亚,まったく……あの人達には、\n二度とこんなことしないように\nちゃんと反省してもらわなきゃ！,真是的……一定要让那些家伙\n好好反省，\n再也不要做出这种事了！
8,マリー/玛丽,……まったく、お人よしなんだから。\nトレジャーハンターなんて、\nいつも出し抜いて出し抜かれてなのに。,……真是的，你们就是太善良了。\n像寻宝猎人这种职业，\n本来就是尔虞我诈，互相算计。
9,ルリア/露莉亚,でも……,但是……
10,マリー/玛丽,……アタシのために、\n怒ってくれてアリガト。,……谢谢你们，\n为了我生气。
11,ビィ/碧,ん？\n今、なんか言ったか？,嗯？\n你刚才说什么了？
12,マリー/玛丽,……なんにも！\nさっ、騎空艇に戻って\nゆっくりしましょ。,……没什么！\n好啦，我们回骑空艇\n好好休息一下吧。
13,マリー/玛丽,次のお宝のために、\n英気を養わないとね！,为了寻找下一个宝物，\n要养精蓄锐才行！
14,,財宝こそ手に入らなかったが、\nマリーはもっと大切な宝を\n手に入れたかのように上機嫌だ。,虽然没能得到财宝，\n但玛丽的心情却像得到了\n更重要的宝物一样好。
15,,なにもかもを疑わねばならなかった\n少女は、今やっと信頼できる居場所を\n手に入れたのだった。,曾经不得不怀疑一切\n的少女，现在终于\n找到了可以信赖的容身之所。
info,,,scene_chr151_q2_s20
译者,,,Gemini
