id,name,text,trans
0-chapter_name,,第4話 消散,第4话 消散
0-synopsis,,マナマルは、ネーレウスの身体は姉ナクリンだが中身は異なることを見抜き、ナビスに寝返ったふりをして情報を得ていた。「ネーレウスの杖」の能力は占星武器についての全知全能であり、ネーレウスは空間移動で「余白」に向かったという。マナマルは切り取ったネーレウスの髪を行き先の目印としてフィオリトに差し出す。「余白」とはジューダの血族のみが行ける場所であり、つまりフィオリトも「余白」に続く扉が開けるはずだった。,玛娜玛尔看穿了涅蕾乌丝的身体是姐姐娜克琳，但内在却不同，假装投靠纳比斯来获取情报。「涅蕾乌丝之杖」的能力是对占星武器的全知全能，涅蕾乌丝通过空间移动前往了「余白」。玛娜玛尔将剪下的涅蕾乌丝的头发作为前往目的地的标记交给了菲欧丽特。「余白」是只有犹大血族才能去的地方，也就是说，菲欧丽特也应该能打开通往「余白」的门。
1,マナマル/玛娜玛尔,ごめんなさいっ！！！,对不起！！！
4,コルル/可露露,へっ……？,欸……？
5,,マナマルは速やかに膝をつくと、\n地面に思い切り頭を打ち付けた。,玛娜玛尔迅速跪下，\n将头用力磕在地上。
6,マナマル/玛娜玛尔,ごめんね、コルル……！\nひどいことしちゃって……！,对不起，可露露……！\n我做了很过分的事……！
7,コルル/可露露,マナマルさん……！？\nその……大丈夫でごんすか……？,玛娜玛尔小姐……！？\n那个……您没事吧……？
10,,姬塔は静かに近づき、\n顔を上げたマナマルの額の血と、\n目元の涙を拭った。,姬塔静静地走近，\n擦去了抬起头的玛娜玛尔额头上的血，\n以及眼角的泪水。
11,マナマル/玛娜玛尔,マナは……潜入してたので。\nネーレウスと一緒に行動して、\n情報を得るために。,玛娜……是去潜入了。\n和涅蕾乌丝一起行动，\n为了获取情报。
12,ティコ/缇可,潜入って……！\nスパイをしてたってこと？\nでも、お姉さんは……？,潜入……！\n你是说你在当间谍？\n但是，你姐姐她……？
13,マナマル/玛娜玛尔,ネーレウスは、\n姉ぴじゃないので。,涅蕾乌丝，\n不是姐姐。
14,クピタン/库皮碳,ええっ！？,欸欸！？
15,マナマル/玛娜玛尔,正確には、身体は姉ぴだけど、\n中身は姉ぴじゃないっていうか……,准确来说，身体是姐姐的，\n但内在不是姐姐，该怎么说呢……
16,マナマル/玛娜玛尔,とにかく……！\n別人が姉ぴに成りすましてるって、\nマナは一目でわかったので！,总之……！\n是别人伪装成了姐姐，\n玛娜一眼就看出来了！
17,フィオリト/菲欧丽特,じゃあ……！\nアリーナで会った時から、\n騙されてるフリをしてたってワケ？,那么……！\n从在竞技场见面的时候开始，\n你就在假装被骗了？
18,マナマル/玛娜玛尔,そういうことなので。,就是这么回事。
19,マナマル/玛娜玛尔,……フィオリトもごめん。\n急所はベガちゃんが外したけど、\n流石に痛かったよね……？,……菲欧丽特也对不起。\n虽然维加酱避开了要害，\n但果然还是很痛吧……？
20,,頭を下げるマナマルを見て、\n一行は安堵の息を吐く。,看着低下头的玛娜玛尔，\n一行人松了一口气。
21,コルル/可露露,よかったでごんす……！\nわたしは……マナマルさんと、\nもう二度と遊べないのかと……,太好了……！\n我还以为……再也不能和玛娜玛尔小姐，\n一起玩了呢……
22,マナマル/玛娜玛尔,うぅ……！\n本当に……苦しかったので……！,呜呜……！\n真的……好痛苦……！
23,マナマル/玛娜玛尔,はぁ～……\n姬塔達と出会ったせいで、\nソロのやり方を忘れちゃったみたい。,哈啊～……\n都怪遇到了姬塔你们，\n好像把单打独斗的方式都忘了。
24,ビィ/碧,おいおい……\nオイラ達のせいかよ！,喂喂……\n怪我们啊！
25,フィオリト/菲欧丽特,それで……\n「余白」に行く方法があるって、\nどういうことなん？,所以说……\n你说有去「余白」的方法，\n是怎么回事？
28,マナマル/玛娜玛尔,そう……\nどこから話せばいいか……,这个嘛……\n该从哪里说起呢……
29,マナマル/玛娜玛尔,まず、ネーレウスについて、\nわかったことを話そうかな──,首先，关于涅蕾乌丝，\n说说我知道的事情吧──
35,,マナマルはネーレウスと共に、\nふたりが暮らした街を巡っていた。,玛娜玛尔和涅蕾乌丝一起，\n巡视着两人曾经生活过的街道。
41,,変わらぬ佇まいの生家に辿り着くと、\n扉を開けて中に入る。,来到外观依旧的老家，\n打开门走了进去。
43,,居間の天井には、\n縄をくくってたわんだ痕跡が、\n生々しく残っていた。,客厅的天花板上，\n还清晰地留着\n绳子系过后弯曲的痕迹。
44,マナマル/玛娜玛尔,ここでパパとママが、\n首を吊って死んでたので。,爸爸和妈妈就是在这里，\n上吊自杀的。
45,ネーレウス/涅蕾乌丝,水の宗教が崩壊した日ですね。\n死体は誰かが片付けたようです。,是水之宗教崩坏的那天呢。\n尸体好像被谁处理掉了。
46,マナマル/玛娜玛尔,…………,…………
47,マナマル/玛娜玛尔,ねぇ、お姉ちゃん。\nマナね、お姉ちゃんが焼いてくれる\nバタークッキーが食べたいので。,呐，姐姐。\n玛娜啊，想吃姐姐烤的\n黄油曲奇。
48,ネーレウス/涅蕾乌丝,懐かしい……\nマナマルの好物でしたね。,真怀念啊……\n是玛娜玛尔最喜欢吃的呢。
49,マナマル/玛娜玛尔,せっかくだから、\nここで食べたいなって。\nお願いお願い～！,难得来一次，\n想在这里吃嘛。\n拜托拜托～！
50,ネーレウス/涅蕾乌丝,ふふ、仕方ありませんね。\nでは食材を買ってきましょう。,呵呵，真拿你没办法。\n那么我去买食材吧。
53,マナマル/玛娜玛尔,ふぅ……,呼……
54,マナマル/玛娜玛尔,……議長が姉ぴの\nフリをしてるってことは、\nマナの適合は仕組まれてたので。,……既然议长在假扮\n姐姐，\n那玛娜的适性就是被安排好的。
55,マナマル/玛娜玛尔,だとしたら、この家には\n何か手掛かりがあるかも……,这样的话，这间屋子里\n说不定有什么线索……
56,ベガルタ,────,────
59,,マナマルが屋内を捜索しようとすると、\nベガルタは天井の痕跡のあたりを\n指し示すように浮遊した。,正当玛娜玛尔打算在屋内搜索时，\n维加尔塔飘浮起来，\n像是在指示天花板上痕迹的位置。
60,マナマル/玛娜玛尔,ベガちゃん……？,维加酱……？
61,マナマル/玛娜玛尔,ママとパパは関係ないので。\nマナと姉ぴのことよりも、\n「水の宗教」が大切な人達なんて──,和爸爸妈妈没关系。\n比起玛娜和姐姐的事，\n「水之宗教」更重要的人──
62,ベガルタ,────！,────！
67,マナマル/玛娜玛尔,へっ……？,欸……？
68,,ベガルタが天井の板にぶつかると、\nその裏側から紙片がひらりと落ちる。,维加尔塔撞上天花板的木板，\n一张纸片从后面飘落下来。
71,マナマル/玛娜玛尔,何これ……手紙……？,这是什么……信……？
72,,その手紙はマナマルの父の筆跡で、\nこのように始まっていた。,那封信是玛娜玛尔父亲的笔迹，\n开头是这样写的。
75,マナマルの父,今日、私達は、\n首を吊ることになっている──,今天，我们，\n就要上吊了──
81,マナマルの両親,はぁあああああっ！！\nうぉおおおおおっ！！,哈啊啊啊啊啊！！\n唔哦哦哦哦哦！！
86,ネーレウス/涅蕾乌丝,いつから気づいていたのですか？\n水の宗教に染まっているフリを？,你们从什么时候开始发现的？\n发现我在假装信奉水之宗教？
87,マナマルの母,くっ……！\n貴方がナクリンじゃないことに、\nもっと早く気付くべきだった！,可恶……！\n我早就该发现，\n你不是娜克琳！
88,ネーレウス/涅蕾乌丝,ナクリン……\nこの肉体の名前ですね。\n私にとっては単なる記号ですが。,娜克琳……\n是这具肉体的名字呢。\n对我来说不过是个符号罢了。
89,マナマルの父,お前は何者なんだ！？\nいつから家族に入り込んでいた？,你到底是什么人！？\n从什么时候开始混入我们家的？
90,ネーレウス/涅蕾乌丝,知る必要はありません。,你们没必要知道。
91,ネーレウス/涅蕾乌丝,ちょうど今夜……\n貴方達にはマナマルの前で、\n首を吊ってもらいますから。,正好就在今晚……\n我要让你们在玛娜玛尔面前，\n上吊自杀。
92,マナマルの父,なんだと……？,你说什么……？
93,ネーレウス/涅蕾乌丝,結末さえ得られるなら、\n水の宗教に染まっているかは\nどちらでもいいんです。,只要能得到结果，\n是否真的信奉水之宗教\n都无所谓。
94,ネーレウス/涅蕾乌丝,マナマルを生かしたければ……\n従ってもらえますよね？,如果想让玛娜玛尔活下去……\n你们会听话的吧？
95,マナマルの両親,…………！！,…………！！
101,マナマルの父,──あの恐ろしい女の真実を、\nここに書き記しておく。,──将那个可怕女人的真相，\n记载于此。
102,マナマルの父,しかし、私達は弱かった。\nあの女に立ち向かったところで、\n何も変えられはしなかった。,但是，我们太弱了。\n即使奋起反抗那个女人，\n也什么都改变不了。
103,マナマルの父,ナクリン、マナマル。\n私達の可愛い娘達よ。,娜克琳，玛娜玛尔。\n我们可爱的女儿们啊。
104,マナマルの父,ただ愛している──,我们只是爱着你们──
107,マナマル/玛娜玛尔,何……これ……？,什么……这是……？
108,マナマル/玛娜玛尔,マナの前で自殺する直前……\n天井の裏にこの手紙を隠してたの……？,在玛娜面前自杀之前……\n把这封信藏在了天花板后面……？
109,,想像もしていなかった内容に、\nマナマルは身体を震わせる。,意想不到的内容，\n让玛娜玛尔身体颤抖。
110,マナマル/玛娜玛尔,ママとパパは……\n弱い人達なんかじゃなかった……,妈妈和爸爸……\n根本不是软弱的人……
111,マナマル/玛娜玛尔,ママとパパのこと、\nマナは何も知らずに──,关于爸爸妈妈的事，\n玛娜什么都不知道──
114,ネーレウスの声/涅蕾乌丝的声音,ただいま、マナマル。,我回来了，玛娜玛尔。
115,マナマル/玛娜玛尔,…………！,…………！
118,ネーレウス/涅蕾乌丝,曲がり角の商店のお婆さん、\n元気そうで安心しました。,街角商店的老奶奶，\n看起来很有精神，我就放心了。
119,マナマル/玛娜玛尔,…………,…………
120,ネーレウス/涅蕾乌丝,どうしましたか？,怎么了？
121,マナマル/玛娜玛尔,……ううん、なんでも。,……不，没什么。
127,,そして、今日──,然后，今天──
128,マナマル/玛娜玛尔,……「余白」だっけ？\nジューダのいるところに行くので？,……是叫「余白」来着？\n你要去犹大在的地方？
129,ネーレウス/涅蕾乌丝,ええ……\n星座を見届けに行きます。,嗯……\n去见证星座。
130,ネーレウス/涅蕾乌丝,危険が伴うかもしれませんので、\nマナマルとはここでお別れを──,可能会伴随着危险，\n所以就在这里和玛娜玛尔告别──
131,マナマル/玛娜玛尔,…………ッ！,…………！
134,,ネーレウスの隙を突いて、\n突然、マナマルは\nベガルタをネーレウスに飛ばす。,趁着涅蕾乌丝的空隙，\n突然，玛娜玛尔\n将维加尔塔掷向涅蕾乌丝。
135,ベガルタ,────！,────！
139,ネーレウス/涅蕾乌丝,マナマル……？\n何を……？,玛娜玛尔……？\n你在做……？
140,マナマル/玛娜玛尔,行かせないのでっ！,我不会让你去的！
145,,マナマルは駆け出すと、\n落下したベガルタを拾い、\nネーレウスへと振るう。,玛娜玛尔跑上前，\n捡起掉落的维加尔塔，\n向涅蕾乌丝挥去。
149,,その刃先は、\n身体を逸らしたネーレウスの、\n目と鼻の先を通過した。,那刀锋，\n擦过了侧身闪躲的涅蕾乌丝\n眼前。
150,ネーレウス/涅蕾乌丝,ふふ、成長しましたね……\n自分の力で剣を振るうなんて。,呵呵，成长了呢……\n竟然能靠自己的力量挥剑了。
151,マナマル/玛娜玛尔,お姉ちゃんぶらないで！\nマナの姉ぴを……家族を、\nめちゃくちゃにしたアンタが！,别装作姐姐的样子！\n是你把玛娜的姐姐……把我的家，\n弄得一团糟！
152,ネーレウス/涅蕾乌丝,……気づいていたのですね。,……你果然发现了啊。
153,ネーレウス/涅蕾乌丝,でも、酷いですね……\n実際に私は見守ってきたのですよ？,不过，真过分呢……\n我可是一直在守护着你哦？
154,,マナマルは力を失ったベガルタを、\n必死に握って構える。,玛娜玛尔紧紧握住失去力量的维加尔塔，\n摆出架势。
155,マナマル/玛娜玛尔,「ネーレウスの杖」の能力は、\n占星武器に対する操作や干渉……,「涅蕾乌丝之杖」的能力，\n是对占星武器的操作和干涉……
156,マナマル/玛娜玛尔,それと空間移動は、\n占星武器に関する場所にしか\n飛んでいけないので。,还有空间移动，\n也只能飞到\n与占星武器相关的场所。
157,マナマル/玛娜玛尔,まとめると……\n占星武器についての全知全能、\nそんなところでしょ？,总结来说……\n就是对占星武器的全知全能，\n差不多是这样吧？
158,ネーレウス/涅蕾乌丝,素晴らしい洞察力ですね。\nでは、期待に応えましょう。,真是出色的洞察力。\n那么，就回应你的期待吧。
160,ネーレウス/涅蕾乌丝,「ネーレウスの杖」よ……\n不在の神を嘲笑せよ。,「涅蕾乌丝之杖」啊……\n嘲笑那不在的神明吧。
165,マナマル/玛娜玛尔,…………,…………
171,マナマル/玛娜玛尔,──そんなわけで、\n「余白」に向かうネーレウスを\n見送って、ここに来たので。,──就是这样，\n目送着前往「余白」的涅蕾乌丝，\n然后来到了这里。
172,一同/众人,…………,…………
173,,一行はマナマルの話を聞き、\n呆気に取られて口を開ける。,一行人听完玛娜玛尔的话，\n都目瞪口呆。
174,ランドル/兰德尔,占星武器についての、\n全知全能だと……？,关于占星武器的，\n全知全能……？
185,フェザー/菲扎,だが……\nそれなら納得もいくな。,但是……\n那样的话就能理解了。
186,,一行が情報を咀嚼する中で、\nフィオリトが手を挙げる。,在大家消化信息的时候，\n菲欧丽特举起了手。
187,フィオリト/菲欧丽特,ええと……\n結局「余白」に行く方法は？,那个……\n所以到底怎么去「余白」？
188,マナマル/玛娜玛尔,ああ、そうそう。\nコレを使うといいかなって。,啊，对对。\n我想用这个应该可以。
189,ティコ/缇可,何それ……？\nピンク色の、髪の毛……？,那是什么……？\n粉红色的，头发……？
190,マナマル/玛娜玛尔,ベガちゃんの剣先で切った、\nネーレウスの髪なので。,是用维加酱的剑尖切下来的，\n涅蕾乌丝的头发。
191,マナマル/玛娜玛尔,ジューダの血族だけが\n「余白」に行けるんなら、\n全然当然フィオリトもできるでしょ？,既然只有犹大血族\n能去「余白」，\n那菲欧丽特理所当然也能做到吧？
