id,name,text,trans
0-chapter_name,,第1話 摂動,第1话 摄动
0-synopsis,,騎空艇の調査で疲弊した一同が夕食の準備を始める中、ラヴィリタは、自身が回復したのはネーレウスとの取引によるものだと明かす。23個の占星武器すべての星律を目論むナビスにとっても、適合者の死は不都合であるらしい。ランドルは、星律のトリガーとなる適合者同士の戦闘を避けさえすればいいと語る。ラヴィリタはその言葉に頷きつつも、どこか胸騒ぎを覚えるのだった。,在因调查骑空艇而疲惫不堪的众人开始准备晚餐时，拉比利塔透露自己之所以能恢复，是和涅蕾乌丝做了交易。对于企图引发全部23个占星武器星律的纳比斯来说，适合者的死亡似乎也是不合时宜的。兰德尔说，只要避免适合者之间触发星律的战斗就好。拉比利塔虽然点头同意，但总觉得心神不宁。
2,,ロディ達が去った後、\n姬塔達は艇内を再調査するが、\nやはり手掛かりは得られなかった。,罗迪等人离开后，\n姬塔一行重新调查了艇内，\n但还是没能找到线索。
3,一同/众人,…………,…………
4,一同/众人,…………,…………
5,,姬塔は\n仲間達の疲弊を感じ取り、\nひとまず夕食にしようと提案する。,姬塔\n察觉到伙伴们的疲惫，\n提议先吃晚饭。
6,,一行はそれぞれ班に分かれて\n夕食の準備に取り掛かるのだった。,一行人分成几组\n开始准备晚餐。
12,,草原では、薪を割る\n小気味いい音が響いていた。,草原上，劈柴的\n清脆声响回荡着。
13,ティコ/缇可,はぁあああああっ！！,哈啊啊啊啊啊！！
15,ティコ/缇可,ふざけんなぁあああっ！！,开什么玩笑啊啊啊啊！！
17,ティコ/缇可,絶対殺す──,绝对要杀了你──
18,ラガッツォ/拉伽佐,<span class='scene-font-4'>ちょ、ティコ先生！</span>\n薪はこれくらいの大きさで\n十分だと思うぜ！,<span class='scene-font-4'>喂，缇可老师！</span>\n柴火劈到这种大小\n就够了吧！
19,ラガッツォ/拉伽佐,それ以上ぶっ叩いたら、\nただの木屑になっちまう。,再劈下去，\n就变成木屑了。
20,ティコ/缇可,ふぅ……\nちょっとスッキリしたし。,呼……\n稍微舒畅了点。
21,ティコ/缇可,はい、交代。\nラガッツォも思うところを\nぶつけるといいし。,好了，换人。\n拉伽佐也把想说的话\n发泄出来吧。
