id,name,text,trans
0-chapter_name,,第5話 離心率,第5话 离心率
0-synopsis,,フィオリトは「余白」の扉を開こうと試行錯誤を重ねるも、手がかりを得られないでいた。そこに突如謎の少年が現れる。少年の助言に従い、フィオリトは肉親である父ジューダへの想いと向き合う。父を信じる覚悟を固め、迷いを振り払ったフィオリトにより、「余白」への扉が開かれた。いつのまにか謎の少年は姿を消しており、「余白」ではナビスの面々が一同を待ち受けるのだった。,菲欧丽特为了打开「空白」之门反复尝试，却没能找到线索。就在这时，一位神秘少年突然出现。菲欧丽特遵从少年的建议，直面自己对亲生父亲犹大的思念。下定决心相信父亲，菲欧丽特扫除了迷茫，打开了通往「空白」的门。神秘少年不知何时消失了身影，而在「空白」中，纳比斯的成员们正等着他们。
8,,マナマルの主張を受けて、\nフィオリトは「余白」への\n扉を開こうと試みる。,听了玛娜玛尔的主张，\n菲欧丽特尝试打开\n通往「空白」的门。
9,フィオリト/菲欧丽特,開けっ！,打开！
10,フィオリト/菲欧丽特,裂けて～！,裂开～！
11,フィオリト/菲欧丽特,シュッ！　シュッ！,咻！　咻！
12,フェザー/菲扎,ん？　シャドーボクシングで\n世界の狭間に行けるのか？,嗯？　靠空拳\n就能去世界狭缝吗？
13,,フィオリトはネーレウスの髪の毛を\n握り込んで虚空に拳を放つが、\nただ自身の筋肉が喜ぶだけだった。,菲欧丽特紧握着涅蕾乌丝的头发\n向虚空挥拳，\n结果只是自身的肌肉感到愉悦而已。
14,フィオリト/菲欧丽特,やっぱムリだって！\nアタシにそんな力ないんよ！,果然不行！\n我没有那种力量！
15,ラヴィリタ/拉比利塔,いや……,不……
26,ラヴィリタ/拉比利塔,……気になっていました。\nフィオリト氏の前に現れた、\nあの白い裂け目……,……我很在意。\n出现在菲欧丽特小姐面前的，\n那个白色裂缝……
27,ラヴィリタ/拉比利塔,あれこそが「余白」を\n開く力だったのでは？,那难道不正是\n打开「空白」的力量吗？
28,フィオリト/菲欧丽特,アレは確かに謎だったけど、\n無我夢中だっただけで……,那个确实很神秘，\n但我当时只是忘我了而已……
29,ティコ/缇可,その時、何かいつもと\n違うことが起きたりしなかった？,那时候，有没有发生什么\n和平时不一样的状况？
30,ラヴィリタ/拉比利塔,そうですね……,说的是呢……
31,ラヴィリタ/拉比利塔,確か、ワクドキ氏の\n造形魔術が行使されて、\n周囲は幻花に満ちていました。,我记得，瓦库多基小姐\n使用了造型魔术，\n周围充满了幻花。
32,ラガッツォ/拉伽佐,幻花かァ……\nそれが条件って可能性もあるな。,幻花吗……\n那也有可能是条件啊。
38,,姬塔達は\n幻花で溢れる草原に場所を移し、\nフィオリトを見守る。,姬塔一行\n转移到开满幻花的草原，\n守护着菲欧丽特。
39,,戦闘を再現するために\n手合わせなども試したが、\n余白が開く気配はなかった。,为了重现战斗\n也尝试了切磋等方式，\n但空白并没有要打开的迹象。
40,フィオリト/菲欧丽特,ダメだ……\nこのままじゃ──,不行……\n再这样下去──
43,少年,あ、あのぉ……,啊，那个……
44,ティコ/缇可,ん……？\nきみ、どこから来たの？\nここにいたら危ないし。,嗯……？\n你，从哪里来的？\n待在这里很危险。
45,クピタン/库皮碳,迷子でしょうか？\nひとまず「虹の矢」で幻花の毒から──,是迷路了吗？\n总之先用「虹之矢」解除幻花的毒──
46,少年,ピョーーーーー！,哔ーーーーー！
47,ルリア/露莉亚,はわわっ！？,哇哇哇！？
48,,突然、少年は\n手にしていた笛を吹く。,突然，少年\n吹响了手中的笛子。
49,少年,す、すみません……！\nちょっと聞いてもらいたくて。,对，对不起……！\n我想请你们听我说一下。
50,少年,一族に伝わっている魔法で、\n不透視帯に行きたいんですよね？,你们想用一族相传的魔法，\n去不透视带对吧？
51,フィオリト/菲欧丽特,え……？\nどうしてそれを……,诶……？\n为什么你会知道……
52,少年,それなら、たぶん……\n先祖への想いがカギなんです。,那样的话，大概……\n对祖先的思念是关键。
53,少年,先祖は遠すぎるので肉親でも……\nえっと、お母さんなんて、\nいいんじゃないでしょうか？,祖先太遥远了所以直系亲属也行……\n那个，比如母亲，\n不就挺好的吗？
54,フィオリト/菲欧丽特,お母さんは、アタシが生まれて\n間もなく亡くなったんよね。,母亲在我出生后\n不久就去世了。
55,少年,ごめんなさい……\n僕も死んでおきます……,对不起……\n我这就去死……
56,ティコ/缇可,軽々しくそんなこと言ったらダメだし！,不可以那么轻易地说那种话！
57,少年,はい……,是……
58,フィオリト/菲欧丽特,でも、肉親ね。\nちょっと試してみる。,不过，直系亲属啊。\n我稍微试试看。
59,,フィオリトは心の中で、\nジューダの姿を思い浮かべる。,菲欧丽特在心中，\n想象着犹大的身影。
60,フィオリト/菲欧丽特,……ずっと考えてた。\nアタシにできることは何か。,……我一直在思考。\n我能做的事情是什么。
61,フィオリト/菲欧丽特,ラガッツォみたいに、\nジューダを倒す覚悟を\n決めるべきなのかもしれない。,或许我应该像拉伽佐那样，\n下定决心\n打倒犹大。
62,フィオリト/菲欧丽特,でも、アタシは……\nお父さんを信じたい！,但是，我……\n想相信父亲！
63,少女の幻影/少女的幻影,本気で言ってんの？,你是认真的吗？
64,少女の幻影/少女的幻影,アンタが知ってる「お父さん」は、\n最初から全部計画してたんだよ？,你所认识的「父亲」，\n从一开始就全都在计划之中哦？
65,フィオリト/菲欧丽特,アタシも騎空団に来た時、\n最初からスパイだった。,我来骑空团的时候，\n一开始也是间谍。
66,フィオリト/菲欧丽特,それでも姬塔達は、\nどんなに疑わしくても、\nアタシのことを信じてくれた。,即便如此姬塔她们，\n无论多么可疑，\n都选择相信我。
67,フィオリト/菲欧丽特,そのことがアタシには、\nどれほど眩しい希望だったか……！,这对我来说，\n是多么耀眼的希望啊……！
68,ルリア/露莉亚,フィオさん……,菲欧小姐……
69,フィオリト/菲欧丽特,……お父さんは、\n悪魔のように極悪非道な、\nただの犯罪者なのかもしれない。,……父亲他，\n或许是像恶魔一样穷凶极恶的，\n单纯的罪犯。
70,フィオリト/菲欧丽特,モリレンの言う通り、\nお父さんだって思うこと自体、\n間違ってるのかもしれない。,就像摩理林说的那样，\n把他当作父亲这件事本身，\n或许就是错的。
71,フィオリト/菲欧丽特,それでも……！\nアタシはお父さんを信じる！,即使如此……！\n我也要相信父亲！
72,フィオリト/菲欧丽特,それが……この騎空団にいる、\nアタシだけができること。,这就是……身在这个骑空团的，\n只有我才能做到的事。
73,,フィオリトは拳を握り締め、\n仲間達の顔を順に見る。,菲欧丽特握紧拳头，\n依次看向同伴们的脸。
74,フィオリト/菲欧丽特,誰のことも信じないで、\nひとりで全部抱え込むなんて……\nどこかの誰かを見てるみたいでさ。,不相信任何人，\n独自一人承担一切……\n感觉就像在看某个谁一样。
75,フィオリト/菲欧丽特,それじゃダメだって、\nみんなに教えてもらった。,大家教会了我，\n那样是不行的。
85,,フィオリトは迷いを振り払い、\n心の中で重い扉を押した。,菲欧丽特甩开迷茫，\n在心中推开了沉重的大门。
86,フィオリト/菲欧丽特,（待ってて、お父さん。\nアタシが話を聞いて……\nそんでブン殴ってでも止めるから！）,（等着我，父亲。\n我会去听你解释……\n然后就算揍你一顿也要阻止你！）
98,,鈍い音と共に扉が開くと──\n一行の目の前には、\n白い裂け目が現れていた。,随着沉闷的声响门扉开启──\n一行人的眼前，\n出现了白色的裂缝。
99,ラガッツォ/拉伽佐,フィオリトの覚悟……\n通じたみてェだな。,菲欧丽特的觉悟……\n似乎传达到了啊。
100,フィオリト/菲欧丽特,ふぅ……\nこれで会いにはいけるかな。,呼……\n这样就能去见他了吧。
101,フィオリト/菲欧丽特,マジでありがと、少年！\n君のアドバイスのおかげで──,真的谢谢你，少年！\n多亏了你的建议──
102,コルル/可露露,あやや……？\nあの男の子、いつの間にか\nいなくなっているでごんす。,哎呀呀……？\n那个男孩子，不知什么时候\n不见了是也。
103,,一行は不思議に思いつつ、\n眼前の裂け目と対峙する。,一行人感到不可思议，\n同时面对眼前的裂缝。
104,フィオリト/菲欧丽特,（モリレン……\nアンタとも決着を付けないとね）,（摩理林……\n也必须和你做个了断呢）
105,一同/众人,…………,…………
106,,それぞれに想う相手と、\nこの先で戦う覚悟を決めて、\n一行は余白へと飛び込むのだった。,各自下定决心要与\n思念的对手在此前方战斗，\n一行人跃入了空白之中。
116,ワクドキ,おほ～♪\nいよいよ大詰めだわ！\n見たい聞きたい知りたいっ！,哦吼～♪\n终于到紧要关头了！\n想看想听想知道！
117,ロディ,……侵入者が来る。\n俺達の配置はどうする？,……入侵者要来了。\n我们的配置怎么办？
118,ワクドキ,ん～？\nまぁお気に入りの場所とかで\nいいんじゃないかしら。,嗯～？\n嘛，在喜欢的地方之类的\n不就好了吗。
119,トリステット/托莉丝缇托,……オマエ、議長なら\nもう少しちゃんとしろっての。,……你这家伙，既然是议长\n就再像样点啊。
120,ワクドキ,あたしは「シェキナーの弓」を\n受け取るために、形式上、\n議長になっただけだもの～,我只是为了接收「舍金纳之弓」，\n形式上\n才当上议长的嘛～
121,モリレン,ジューダ様は禁炉の見守り、\nネーレウスさんはお出かけ中……\nワクドキさんも大変ですね。,犹大大人在看守禁炉，\n涅蕾乌丝小姐外出了……\n瓦库多基小姐也很辛苦呢。
122,ワクドキ,というわけで、自由解散！\nはい、散った散った！,就是这样，自由解散！\n好，散了散了！
125,トリステット/托莉丝缇托,愚かすぎんだよ、まったく……,真是太愚蠢了，真是的……
128,ロディ,俺達も散ろう。,我们也散了吧。
129,モリレン,ロディくんに、ここでヒトコト。,罗迪君，在这里说一句。
130,モリレン,この戦いが終わったら、\nボクと例の契約を……\n真面目にどうでしょうか？,等这场战斗结束后，\n和我签订那个契约……\n认真考虑一下怎么样？
131,ロディ,…………,…………
132,モリレン,あ……こういうのって、\n言っちゃいけないやつか。,啊……这种事，\n是不能说的吗。
133,ロディ,……後ろ向きに検討しよう。,……我会消极地考虑一下。
139,,ひとりになったモリレンは、\n貼り付けられた星々を\n見上げて微笑をこぼす。,独自一人的摩理林，\n仰望着镶嵌的星辰，\n露出了微笑。
140,モリレン,さて、フィオリトさん……\n終わりにしちゃいましょう。,那么，菲欧丽特小姐……\n就让我们结束吧。
info,,,scene_evt250428_cp5_q1_s10
译者,,,Gemini
