id,name,text,trans
0-chapter_name,,第2話 波長,第2话 波长
0-synopsis,,フィオリトとラヴィリタはジューダの過去を探る中、フィオリトの生家の焼け跡で地下室を発見する。そこにはかつてモリレンが幽閉されていた痕跡と、日記が残されていた。日記には、幼いフィオリトとの秘密の交流や、その断絶による絶望、そして「人間になりたい」という願いが綴られていた。その想いを裏切ったのは自分自身だと思い出して、フィオリトは打ちのめされる。そこにモリレンが現れ、フィオリトに迫る。,菲欧丽特与拉比利塔在探索犹达的过去时，于菲欧丽特老家的废墟中发现了一间地下室。那里残留着过去摩理林被囚禁的痕迹，以及一本日志。日志中记载了与幼年菲欧丽特的秘密交流，因交流中断而产生的绝望，以及「想要成为人类」的愿望。菲欧丽特回想起是自己背叛了这份情感，深受打击。就在这时，摩理林出现，逼近菲欧丽特。
1,,姬塔達は、\nナビスの計画を阻止するために\n手分けして調査を開始する。,姬塔一行，\n为了阻止纳比斯的计划\n开始分头调查。
2,,ティコとラガッツォは、\nフェルディナンドの復活について──,缇可与拉伽佐，\n负责调查菲尔迪南德的复活──
3,,姬塔・ビィ・ルリアと\nクピタンとコルルは、幻花の調査のため\nトルーと初めて出会った島へ──,姬塔，碧，露莉亚与\n库皮碳和可露露，为了调查幻花\n前往了初次与托尔相遇的岛屿──
4,,フェザーとランドルは、\n幻花で覆われた街に残り、\n一行の合流地点を警備して──,菲扎与兰德尔，\n则留在被幻花覆盖的街道，\n负责警备一行的汇合地点──
10,,そしてフィオリトとラヴィリタは、\nジューダの身辺について調べるため、\nフィオリトの出身の村を訪れていた。,而菲欧丽特与拉比利塔，\n为了调查犹达的相关情况，\n来到了菲欧丽特出身的村庄。
11,ラヴィリタ/拉比利塔,この辺りの焼け跡が、\nフィオリト氏の生家の痕跡……\nというわけですか。,这附近的烧毁痕迹，\n就是菲欧丽特小姐老家的遗址……\n是这样吗。
12,フィオリト/菲欧丽特,小さな村の外縁にあったから、\n燃えたまま片付けもされてないね。,因为它在小村子的外围，\n所以烧毁后就一直没被清理呢。
13,フィオリト/菲欧丽特,……现在，回想起来，\n好像是在躲避别人的目光一样。,……现在，回想起来，\n好像是在躲避别人的目光一样。
14,ラヴィリタ/拉比利塔,ちょっと整理してみましょう。,我们稍微整理一下吧。
17,ラヴィリタ/拉比利塔,フィオリト氏が幼い頃、\nジューダ氏は考古学者を自称しており、\n占星武器「スファライ」が家にあった。,菲欧丽特小姐年幼时，\n犹达先生自称是考古学者，\n家中放有占星武器「天球仪」。
18,ラヴィリタ/拉比利塔,ジューダ氏の友人がナビスに唆され、\nスファライを持ち出して\nこの家に火をつけた。,犹达先生的朋友被纳比斯唆使，\n带走了天球仪\n并放火烧了这间屋子。
19,ラヴィリタ/拉比利塔,しかし……\nすべては星座の上にあり、\nフィオリト氏の適合が目的だったと。,但是……\n一切都在星座的指引下，\n目的是让菲欧丽特小姐进行适应。
22,ラヴィリタ/拉比利塔,この有様を見るに、証拠隠滅には\n成功しているようですね。,看这副景象，看来消灭证据\n进行得很成功呢。
23,フィオリト/菲欧丽特,……見つけてみせる。\nどんな小さな手掛かりでも。,……我一定会找到。\n无论多么微小的线索。
24,,ふたりは残骸を漁り始めるが、\n燃え殻ばかりが手に纏う。,两人开始翻找残骸，\n但手中只沾满了燃烧后的灰烬。
25,,しかし、炭灰の中でも、\n形が残っているものがあった。,然而，在炭灰之中，\n也有保持着形状的东西。
26,フィオリト/菲欧丽特,これって……！,这个是……！
27,ラヴィリタ/拉比利塔,小さな額縁ですか……？\n煤を払ってみましょう。,是小相框吗……？\n我们把煤灰掸掉吧。
29,ラヴィリタ/拉比利塔,ふむ、肖像画ですね。\n女性が描かれていますが、\n名画の類ではなさそうです。,嗯，是肖像画呢。\n画上是一位女性，\n但似乎并非名画之类。
30,フィオリト/菲欧丽特,アンタが思うような値打ちはないよ。\nアタシのお母さんの絵だから。,没有你想的那么值钱哦。\n因为这是我妈妈的画。
31,フィオリト/菲欧丽特,懐かしい……\n居間に飾ってあったんだ。\nこの花柄の額縁でね。,好怀念……\n以前就装饰在客厅里。\n用的就是这个花纹的相框。
32,ラヴィリタ/拉比利塔,かなり頑丈な代物ですね。\n大切にされていたようですが、\nお母様は……その……,真是相当坚固的东西呢。\n看来是被精心保管着，\n令堂……那个……
33,フィオリト/菲欧丽特,……お父さんは、\nいつも近くにいるよって、\nよく言ってたっけ。,……爸爸他，\n总是说，\n妈妈一直都在身边。
34,ラヴィリタ/拉比利塔,……そうでしたか。,……是这样吗。
35,ラヴィリタ/拉比利塔,おや……？,哦呀……？
36,,ラヴィリタは魔道具の反応を確認し、\n身を屈めて地面に触れる。,拉比利塔确认了魔道具的反应，\n弯下身子触摸地面。
