id,name,text,trans
0-chapter_name,,第6話 溶融,第6话 熔融
0-synopsis,,「薄緑」の能力により回復したフィオリトが戦いに駆けつけ、フィオリトとモリレンはふたりでジューダと相対する。父親を信じ説得を試みるフィオリトの希望を打ち砕くように、ジューダはフィオリトの母を実験材料として殺したことを明かす。揺れるフィオリトだったが、ティコの回復によって立ち上がったラガッツォと姬塔に背中を押され、モリレンと共に再び父親とぶつかるのだった。,借助「薄绿」的能力恢复的菲欧丽特赶赴战场，与摩理林两人一同对抗裘达。裘达仿佛要击碎菲欧丽特相信父亲并试图说服他的希望一般，坦白了自己将菲欧丽特的母亲作为实验材料杀害的事实。虽然菲欧丽特动摇了，但在缇可的治疗下重新站起来的拉伽佐和姬塔的鼓励下，她与摩理林一起再次和父亲展开了冲突。
1,英霊達,────！,────！
2,モリレン,ふっ……！,唔……！
3,,モリレンは占星武器を振るう\n影のような英霊達の攻撃を躱して、\n茨で相手に触れる。,摩理林挥舞着占星武器\n闪避着影子般的英灵们的攻击，\n用荆棘触碰对手。
4,英霊達,────,────
5,モリレン,わーお……\n効果なしですか……,哇哦……\n没有效果吗……
6,ジューダ,この英霊に生命はない。\n君の能力は意味を成さない。,这些英灵没有生命。\n你的能力毫无意义。
9,モリレン,おっと……！,哎呀……！
19,モリレン,攻撃パターンはわかりました。\nこれなら傾向と対策で──,攻击模式我明白了。\n这样的话，根据趋势和对策──
22,ジューダ,フッ……！,哼……！
26,モリレン,…………ッ！？,…………！？
27,,ジューダが英霊の背後から現れ、\nモリレンの茨を斬り落とす。,裘达从英灵背后出现，\n斩断了摩理林的荆棘。
28,,バランスを崩して倒れるモリレンに、\nジューダは阿修羅の切っ先を向けた。,裘达将阿修罗的刀尖\n对准了失去平衡倒下的摩理林。
29,ジューダ,……終わりだ。,……结束了。
32,,ジューダの振るう刀が、\nモリレンの眼前に迫り──,裘达挥舞的刀，\n逼近摩理林的眼前──
33,フィオリト/菲欧丽特,はぁああああああッ！！！,哈啊啊啊啊啊啊！！！
46,フィオリト/菲欧丽特,遅れてゴメン、モリレン！,抱歉来晚了，摩理林！
47,モリレン,フィオリトさん……！？,菲欧丽特小姐……！？
48,モリレン,どうして……？\n化けて出ているんですか？,为什么……？\n你是显灵了吗？
49,フィオリト/菲欧丽特,なんでだろうね？\nモリレンに触れられたら、\nなんだか力が湧いてきて……,为什么呢？\n被摩理林碰到之后，\n总感觉力量涌现出来了……
52,ジューダ,……「薄緑」の本質は、\n死ではなく生の供給にある。,……「薄绿」的本质，\n不在于死亡，而在于生命的供给。
53,ジューダ,触れた生命が腐り落ちるのは、\n生の過剰供給によるものだが……\nその活力を受け止めたか。,触碰到的生命腐朽凋零，\n是由于生命供给过剩所致……\n但你承受住了那份活力吗。
54,フィオリト/菲欧丽特,……ありがとう、モリレン。\nお父さんを止めてくれて。,……谢谢你，摩理林。\n阻止了我父亲。
55,モリレン,礼には及びません。\n一緒に手伝ってくれるなら。,不必道谢。\n只要你愿意一起帮忙。
56,ジューダ,フィオリト……\nお前も反抗期と言い出す気か？,菲欧丽特……\n你也要开始说这是反抗期吗？
57,フィオリト/菲欧丽特,そういうこと。\n姉妹揃ってね！,就是这样。\n姐妹俩一起！
59,姬塔達/姬塔等人,────,────
60,フィオリト/菲欧丽特,（大丈夫……\nちゃんと息はある……）,（没关系……\n还有呼吸……）
61,,フィオリトは禁炉を見渡して、\n瞬時に状況を把握する。,菲欧丽特环顾禁炉，\n瞬间把握了状况。
62,起源花,────,────
63,フィオリト/菲欧丽特,……アルゴーに望めば、\nどんなに荒唐無稽な願いでも\n叶うんだよね。,……向阿尔戈许愿的话，\n无论多么荒诞无稽的愿望\n都能实现，对吧。
64,フィオリト/菲欧丽特,例えば……死者蘇生とか。,比如……死者复活之类的。
65,フィオリト/菲欧丽特,お父さんの願いは……\nお母さんを生き返らせることなの？,父亲的愿望是……\n让母亲复活吗？
66,ジューダ,…………,…………
67,フィオリト/菲欧丽特,……おかしいと思ってたんだ。,……我早就觉得奇怪了。
68,フィオリト/菲欧丽特,たった１枚だけ……\nアタシの家の焼け跡には、\n額縁に入った肖像画が落ちてた。,只有一张……\n在我家烧毁的废墟里，\n掉落了一幅装在画框里的肖像画。
69,フィオリト/菲欧丽特,でも、同じような絵を、\nもっとたくさん飾ってたよね？,但是，类似的画，\n你不是装饰了更多吗？
70,フィオリト/菲欧丽特,たまに数が増えて……\nあれはお父さんが、\n自分で絵を描いてたんでしょ？,偶尔数量会增加……\n那些是父亲\n自己画的吧？
71,モリレン,じゃあ、ジューダ様が、\n去り際にそれらを持ち出した……？,那么，裘达大人\n在离开时把那些都带走了……？
72,フィオリト/菲欧丽特,お父さんは何も話さなかったけど、\nお母さんに対する気持ちは──,虽然父亲什么都没说，\n但他对母亲的感情──
73,ジューダ,フン……\nまるで的外れな推測だ。,哼……\n完全是离谱的推测。
74,ジューダ,あの女は……\n私が実験材料として殺した。,那个女人……\n是我当作实验材料杀掉的。
75,フィオリト・モリレン/菲欧丽特・モリレン,…………！！,…………！！
76,ジューダ,何故わからない？\nお前達が信じた私など、\n最初からどこにもいないと。,为什么不明白？\n你们所相信的我，\n从一开始就不存在。
77,ジューダ,少なくとも……\nモリレンは見てきたはずだ。\n私の実験体の扱い方を。,至少……\n摩理林应该见识过。\n我是如何对待实验体的。
78,モリレン,それは……,那是……
79,フィオリト/菲欧丽特,そん……な……,怎……么……
80,フィオリト/菲欧丽特,じゃあ……\nお父さんは本当に……？,那么……\n父亲真的……？
84,,すべてを断ち切るように、\nジューダの周囲にエウリュトスボウと\nアッキヌフォートが浮かぶ。,仿佛要斩断一切，\n欧律托斯弓和\n阿基努佛特浮现在裘达周围。
85,モリレン,その弓は……！\nいつの間に疑似適合を……？,那把弓是……！\n什么时候完成的拟似适格……？
86,ジューダ,お前達は何も知らない。\n知る必要も権限もない。,你们什么都不知道。\n既没必要知道，也没有权限知道。
