id,name,text,trans
0-chapter_name,,第1話 摂動,第1话 摄动
0-synopsis,,混乱しつつも情報整理を試みる一同の艇に、突如、監査屋ロディの「感情を満足させる歌」が響く。ナビスに寝返ったマナマルの手引きによる侵入だった。ふたりが撤退していった直後、ナビスの一員であるワクドキが唐突に現れるも、誰も疑問を抱かず、一同は艇内の調査を始める。同じ頃、計画の進行を急ぐフェルディナンドに難色を示したジューダは、フェリクスと共に不穏な動きを見せるのだった。,在混乱之中，一行人试图整理情报，这时艇内突然响起了监察员罗迪「满足感情的歌」。这是投靠纳比斯的玛娜玛尔引导的入侵。两人撤退后不久，纳比斯成员瓦库多奇唐突出现，但无人抱有疑问，一行人开始调查艇内。与此同时，对急于推进计划的菲尔迪南德表示为难的犹大，与菲利克斯一同露出了不安的动向。
5,一同/众人,…………,…………
6,,マナマルの姉との再会と裏切り、\nフェルディナンドの復活、\nジューダとラヴィリタの生存──,与玛娜玛尔的姐姐重逢又遭背叛，\n菲尔迪南德的复活，\n以及犹大和拉比利塔的生还——
12,,一行は事態を受け止めきれず、\n二の句が継げずにいた。,一行人无法接受事态，\n都说不出话来。
13,ラヴィリタ/拉比利塔,……混乱の只中ですみませんが、\n私からも補足をさせてください。,……抱歉在这么混乱的时候打扰，\n也请允许我补充几句。
14,ラヴィリタ/拉比利塔,ある時、とある情報筋から、\nフィオリト氏とジューダ氏の\n関係性について聞きました。,某个时候，我从某个消息来源，\n听说了菲欧丽特先生和犹大先生\n之间的关系。
15,ラヴィリタ/拉比利塔,ですがご存知の通り、\n私はグラッドアイを<ruby>星律<rt>ハーモニクス</rt></ruby>させるため、\n死ぬ予定だったのです。,但正如各位所知，\n我为了让格拉德艾<ruby>星律<rt>Harmonics</rt></ruby>，\n本是预定要死的。
16,ラヴィリタ/拉比利塔,実際には、ある種の賭けに勝って\n生き延びたのですがね。,实际上，我赢了某种赌注，\n才得以活了下来。
17,ランドル/兰德尔,そういやお前……\nグラッドアイを持ってないな。\nナビスに持っていかれたのか。,说起来你……\n没带着格拉德艾啊。\n被纳比斯拿走了吗？
18,,ラヴィリタは頷くと、\nくるりと回って占星武器の\n非所持をアピールする。,拉比利塔点点头，\n转了一圈来展示自己\n并未持有占星武器。
19,ラヴィリタ/拉比利塔,そこで私は、議長の会合の情報を、\n手紙で遺すことにしたわけです。,所以我才决定，将议长会议的情报，\n以信件的形式留下。
20,ビィ/碧,そんな回りくどいことしなくても、\n地下牢でオイラ達に伝えれば\nよかったんじゃねぇか？,不用那么拐弯抹角，\n在地下牢里告诉我们\n不就好了吗？
21,ラヴィリタ/拉比利塔,星座に影響があると困りますし……\nそれにフィオリト氏自身の目で見て、\n判断してほしいと思ったので。,如果对星座产生影响就不好了……\n而且我也希望菲欧丽特先生能亲眼看到，\n自行判断。
22,フィオリト/菲欧丽特,そうだったの……？,是这样吗……？
23,クピタン/库皮碳,親身に考えてるんですね。\nフィオリトさんのこと。,你很为她着想呢。\n为菲欧丽特小姐。
24,ラヴィリタ/拉比利塔,……買い被りすぎですよ。\n死ぬ間際の気まぐれにすぎません。,……太过奖了。\n不过是临死前的一时兴起罢了。
25,フェザー/菲扎,本当に気まぐれか？\nフィオリトがアリーナに向かうのも、\n陰から見守ってたんだろ？,真是一时兴起吗？\n菲欧丽特去竞技场的时候，\n你也在暗中守护着吧？
26,ラヴィリタ/拉比利塔,ナビスの情報を収集するためです。\n彼らを打倒しなければ、\n安心して商売ができませんから。,是为了收集纳比斯的情报。\n不打倒他们的话，\n就没法安心做生意了。
