id,name,text,trans
0-chapter_name,,第2話 波長,第2话 波长
0-synopsis,,取り残された姬塔達は冷静に情報を整理し、ナビスが適合者同士の戦いを誘発すべく騎空艇の奪取という強硬手段に出たのだと推測。これを逆に好機と見た一同は反撃の糸口を探るため、手分けして情報収集を開始する。フェルディナンドも一行の動向を察知し、グランサイファーから監査屋らを放つ。一方、ネーレウス、ジューダら議長は各々の思惑を秘めて暗躍するのだった。,被留下的姬塔等人冷静地整理了情报，推测纳比斯是为了诱发适合者之间的战斗，才采取了夺取骑空艇的强硬手段。反将此视为良机的一行人为了寻找反击的线索，分头开始收集情报。菲尔迪南德也察觉到了一行的动向，从格兰塞法派出了监察官。另一方面，涅蕾乌丝，犹大等议长则各怀鬼胎，暗中活动。
1,,グランサイファーを奪われ、\n幻花で溢れた草原に\n取り残された姬塔達。,格兰塞法被夺走，\n姬塔一行被留在了\n遍布幻花的原野上。
7,,一行は近隣の街に向かうが、\nそこも幻花で埋め尽くされており、\n人々は深い眠りに就いていた。,一行人前往附近的城镇，\n但那里也被幻花所覆盖，\n人们都陷入了沉睡。
8,ランドル/兰德尔,アイツら……！\nグランサイファーを奪ったあげく、\n街の人達まで巻き込みやがって……！,那些家伙……！\n不仅抢走了格兰塞法，\n竟然连镇上的人们都牵连进来……！
9,,一行が拳を握り締める中で、\n視線は自然とラヴィリタに向く。,在众人紧握拳头之时，\n视线自然而然地\n投向了拉比利塔。
10,フィオリト/菲欧丽特,郵便屋の知り合いなんて、\n初めて聞いたんだけど？,邮差的熟人什么的，\n我还是第一次听说呢？
11,ラヴィリタ/拉比利塔,まぁ腐れ縁でしてね。\n彼女は非常に好奇心旺盛で、\n情報屋として優秀なんですよ。,哎呀，算是孽缘吧。\n她好奇心非常旺盛，\n作为情报贩子很优秀哦。
12,ラヴィリタ/拉比利塔,フィオリト氏とジューダ氏の\n関係性についても、ワクドキ氏から\n提供された情報でした。,关于菲欧丽特先生和犹大先生\n的关系性，\n也是从WAKUDOKI氏那里得到的情报。
13,フィオリト/菲欧丽特,そうだったの……！？,是这样吗……！？
14,ラヴィリタ/拉比利塔,まさか占星武器と適合し、\n議長になっているとは\n思いもしませんでしたが。,没想到他竟然与占星武器契合，\n还当上了议长，\n真是始料未及。
15,ティコ/缇可,「シェキナーの弓」……\nあれは私達の星座武器とは違う、\n惑星武器にあたるものだし。,「舍金纳之弓」……\n那和我们的星座武器不同，\n是属于行星武器的东西。
16,ラガッツォ/拉伽佐,遺跡に書いてあったんだよな？\n10個の惑星武器は収集済みで、\n議長だけが扱ってるとか……,遗迹里有记载吧？\n10件行星武器已经收集完毕，\n只有议长才能使用什么的……
17,フェザー/菲扎,それだけ強い武器ってことか？,就是说那是很强的武器吗？
18,ラヴィリタ/拉比利塔,……ワクドキ氏の造形魔術は、\n私が知っているものより\n遥かに強力になっていました。,……WAKUDOKI氏的造型魔术，\n比我所知的\n要强力得多。
19,,ラヴィリタは顎に手を当てて、\n思案気に語り出す。,拉比利塔手托下巴，\n若有所思地说道。
20,ラヴィリタ/拉比利塔,造形魔術は、下準備として\n対象の素材や構造、歴史まで調べて、\n正確な模型を作る必要があるのです。,造型魔术，作为前期准备，\n需要调查对象的素材，构造，乃至历史，\n制作出精确的模型。
21,ラヴィリタ/拉比利塔,しかし、複雑なものや巨大なもの、\n彼女が歴史を辿れないものは、\n模型化することができません。,但是，复杂的东西，巨大的东西，\n以及她无法追溯历史的东西，\n是无法模型化的。
22,ラヴィリタ/拉比利塔,カレーを見ただけでは、\nカレーを作ることはできない……\nというようなことを言っていましたね。,她曾说过类似……\n光是看到咖喱，\n是做不出咖喱的……这样的话。
23,コルル/可露露,グランサイファーを作るなんて、\n大変そうで申すが……,要制作格兰塞法，\n听起来很困难的说……
24,フィオリト/菲欧丽特,「シェキナーの弓」の能力が、\n分析する系のヤツだったとか？,「舍金纳之弓」的能力，\n是分析系的类型吗？
25,ラヴィリタ/拉比利塔,ワクドキ氏の言動から察するに、\nその可能性が高いでしょう。,从WAKUDOKI氏的言行来看，\n这种可能性很高吧。
26,,一行が状況を整理する間にも、\n幻花の綿毛はふわふわと漂う。,在众人整理状况期间，\n幻花的绒毛轻飘飘地飞舞着。
27,ティコ/缇可,幻花による昏睡……\n診た限りでは街の人達も\n今はただ眠っているだけだし。,由幻花引起的昏睡……\n就我诊断所见，镇上的人们\n现在也只是沉睡着而已。
28,ティコ/缇可,でも、今後どうなるかは……,但是，之后会怎么样就……
29,ビィ/碧,早くグランサイファーを……\nみんなを取り戻さねぇと！,得赶快把格兰塞法……\n把大家夺回来才行！
30,ルリア/露莉亚,艇内の皆さんの気配を辿ると……\nそう遠くには行ってないみたいです！,追踪艇内大家的气息……\n似乎并没有去很远！
31,,一行の戦意が高まる中で、\nクピタンは首を振る。,在众人战意高昂之时，\n库皮碳摇了摇头。
32,クピタン/库皮碳,焦る気持ちはわかります。\nでも落ち着いて考えてみませんか？,我理解你们焦急的心情。\n但是，冷静下来思考一下如何？
33,クピタン/库皮碳,グランサイファーを奪って、\n幻花で適合者だけを残す……\nナビスの狙いはなんでしょう？,夺走格兰塞法，\n用幻花只留下适合者……\n纳比斯的目的是什么呢？
34,ビィ/碧,ナビスの狙いか……,纳比斯的目的吗……
35,フェザー/菲扎,えっと、オレ達は当然、\nグランサイファーを\n取り戻しにいくから……,那个，我们当然，\n会去夺回\n格兰塞法……
36,ランドル/兰德尔,……ああ、なるほどな。\n相変わらず卑怯なやり口だぜ。,……啊啊，原来如此。\n还是老样子，手段真卑鄙。
37,フェザー/菲扎,どういうことだ……？,什么意思……？
38,ラガッツォ/拉伽佐,ナビスの目的は、\n適合者同士の戦いを引き起こし、\n占星武器を星律させて回収すること。,纳比斯的目的是，\n引发适合者之间的战斗，\n让占星武器星律化并回收。
39,ラガッツォ/拉伽佐,つまり、俺達を戦いの場に\n誘導しようって魂胆だな。,也就是说，是打算\n把我们诱导到战场上的阴谋啊。
40,コルル/可露露,このまま突撃しても、\n向こうの思うツボで申すか？,就这样突击的话，\n岂不是正中对方下怀的说？
41,ティコ/缇可,……この状況は、\nチャンスかもしれないし。,……这个状况，\n或许是个机会。
42,ティコ/缇可,今まで、ナビスとの戦いでは\n後手に回らされ続けてきた。,至今为止，和纳比斯的战斗\n一直处于被动。
43,ティコ/缇可,でも、今回は\n奴らの意図がわかってるし。,但是，这次\n我们知道他们的意图。
44,クピタン/库皮碳,私もティーちゃんと同意見です。\nナビスにも余裕がないから、\n強引な手段に出ているのだと思います。,我和缇可酱意见相同。\n我想是因为纳比斯也没有余裕了，\n才会采取强硬的手段。
45,ラヴィリタ/拉比利塔,なるほど……\n確かに見えている罠を\n踏んでやる理由もないでしょう。,原来如此……\n确实没有理由\n去踩明摆着的陷阱吧。
46,ラヴィリタ/拉比利塔,正面から付き合わないとして、\n具体的にどうしますか？,如果不正面交锋的话，\n具体要怎么做呢？
47,クピタン/库皮碳,私達に足りないのは情報です。\n最終的にはグランサイファーに\n乗り込むとしても、準備をしないと。,我们所欠缺的是情报。\n就算最终要登上格兰塞法，\n也必须做好准备。
48,ティコ/缇可,幻花の解毒法は探したいし。\nあれの対策がない限り、\n問題は解決しないから。,我想寻找幻花的解毒方法。\n只要没有应对那个的对策，\n问题就无法解决。
49,ランドル/兰德尔,議長の情報も必要だぜ。\n親玉の目的とか弱点を見つけるのが、\n一番手っ取り早いだろ。,议长的情报也很必要。\n找出大头目的目的和弱点，\n是最快的捷径吧。
50,フィオリト/菲欧丽特,…………,…………
51,,今までのナビス優位な戦いより、\n状況は遥かに好転している──,比起至今为止纳比斯占优的战斗，\n状况已经好转了许多──
52,,一行は前向きに捉えつつ、\n議長の身辺調査・幻花の解明など、\n情報収集に動き出すのだった。,一行人积极地看待现状，\n开始着手收集情报，\n例如调查议长的背景，解明幻花之谜等。
58,,とある小さな町では、\n仲睦まじく手を繋いで歩く\n姉妹の姿があった。,在某个小镇上，\n有一对姐妹\n亲密地手牵着手散步。
59,マナマル/玛娜玛尔,久々に帰ってきたので～！,好久没回来了呢～！
