id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,この僅かな文字数の空間も、いわば「余白」と言えるでしょう。その少年にできることなどありません。死に気づかず彷徨う亡霊、冬まで残った蝉の抜け殻、かつて星座だった星群のようなものです。いつかその氷笛は返してもらいますね。それは私「達」の思い出の欠片ですから。,这仅有少许文字的空间，也可谓是「空白」吧。那少年什么也做不了。他就像未察觉死亡而彷徨的亡灵，像残存至冬日的蝉蜕，像曾经是星座的星群。总有一天我会让你归还那支冰笛。因为那是我「们」回忆的碎片。
1,,観測される前の世界、\n物語の存在しない余白にて──,在被观测之前的世界，\n于不存在故事的空白之中──
2,,ひとりの少年が、\n笛を吹いていた。,一位少年，\n正在吹着笛子。
3,少年,ピョーーーーー！,噗哟—————！
4,少年,はぁ……\n僕って才能ないなぁ……\n本当はもっと綺麗な音色のはずなのに。,哈啊……\n我真是没有才能啊……\n明明应该能吹出更优美的音色的。
5,,少年は笛を一旦しまうと、\n足下の幻花をひとつ摘んだ。,少年暂时收起笛子，\n摘下了一朵脚边的幻花。
6,少年,世界の制約を乗り越えて、\n代償武器を集めることなく\n疑似的にアルゴーに辿り着くなんて……,跨越世界的制约，\n无需收集代价武器\n就模拟抵达了阿尔戈号……
7,少年,裏技というか力業……\n彼女の狂気の勝利かな……？,该说是秘技还是蛮力呢……\n算是她疯狂的胜利吗……？
8,少年,と、とにかく……\n不完全ながら物語の改竄は有効で、\nあの願いは叶ってしまった……,总，总之……\n虽然不完全，但故事的篡改是有效的，\n那个愿望已经实现了……
9,少年,うぅ……\n一体、彼女はどうする気なのか……\nそれに僕はどうすべきなんだろう……？,呜呜……\n她到底打算怎么做……\n而我又该怎么办呢……？
10,,幻花をくるくる回しながら、\n少年はふうと息を吹く。,少年一边转着幻花，\n一边呼地吹了口气。
11,,綿毛は空に舞い上がり、\n傘と軸が剥がれ落ちて──,绒毛飞舞到空中，\n伞盖与轴柄剥落分离──
14,幻花？,────,────
15,少年,すべての物語を見届けるもの……\n観測者の印証……,见证所有故事之人……\n观测者的印证……
16,少年,ぼ、僕も観られているんだ。\n荷が重いけど頑張らないと……！,我，我也被观测着啊。\n虽然责任重大，但必须加油……！
17,少年,でも今日はお腹が痛いので、\n明日から……いや明後日から……！,但是今天肚子疼，\n就从明天开始……不，后天开始……！
18,,ジューダの計画の阻止、\nネーレウスによるアルゴーの疑似顕現、\nそしてフェルディナンドの願い──,阻止犹大的计划，\n涅蕾乌丝模拟显现阿尔戈号，\n以及菲尔迪南德的愿望──
19,,異常な姿の世界を見通して、\n果たして日常を取り戻せるのか──,看透了这个呈现异常姿态的世界，\n究竟能否夺回日常呢──
25,,しかし、異常とは何でしょう？\n矮小な海を湛える空の世界は、\n今まで正常だったのでしょうか？,然而，何为异常呢？\n容纳着矮小之海的空之世界，\n至今为止都算是正常的吗？
27,,星座は時代により移り変わります。\n星の巡りは変わらずとも、\n人々の都合と視点によって。,星座会随着时代变迁。\n纵使星辰的轨迹不变，\n也会因人们的意愿和视角而改变。
28,,観測者は自らの好きなように、\nそこに観測結果を見出している。,观测者随心所欲地，\n从中找出观测结果。
29,,貴方もそうでしょう？,您也是如此吧？
30,,観測により歪んだ世界で、\n私達の日常に意味はあるのか──,在因观测而扭曲的世界里，\n我们的日常还有意义吗──
31,,物語が燃え尽きるまで、\nもう少々お付き合いください。,在故事燃尽之前，\n还请再陪伴片刻。
37,,　\n　\n　　　　　────To be continued.,　\n　\n　　　　　────To be continued.
info,,,scene_evt250428_cp0_q4_s10
译者,,,Gemini
