id,name,text,trans
0-chapter_name,,第6話 合,第6话 合
0-synopsis,,星律した姿で対峙し合うクピタンとトリステット。互いの気持ちに決着をつけるため、ふたりは最後の戦いに臨む。,以星律化的姿态对峙的库皮碳与托莉丝缇托。为了给彼此的心情做个了断，两人将迎来最后的战斗。
1,,森の中で対峙する、\nクピタンとトリステット。,在森林中对峙的，\n库皮碳与托莉丝缇托。
2,,両者は静かに息を整えると、\nどちらともなく戦闘態勢を取る。,两人静静地调整呼吸，\n不约而同地摆出了战斗架势。
3,トリステット/托莉丝缇托,アタシ自身が獣になるってのは、\n笑えない冗談だよな～？,我自己变成了野兽这事，\n真是个不好笑的玩笑啊～？
4,クピタン/库皮碳,…………,…………
5,トリステット/托莉丝缇托,オマエの綺麗な羽根……\nむしり取ってアタシの\n背中につけてやんよ。,你那漂亮的羽毛……\n我要把它揪下来，\n装到我的背上。
6,クピタン/库皮碳,私も……\nリスちゃんの毛皮を剥いで、\n着ぐるみにしてあげる。,我也会……\n把小栗鼠的毛皮扒下来，\n做成玩偶服送给你。
7,,ふたりは僅かに微笑むが、\nすぐに瞳の奥を覗くように睨み合う。,两人都微微一笑，\n但很快便互相凝视，仿佛要看穿对方眼底深处。
8,トリステット/托莉丝缇托,ハァ～……\nアタシが愚かだったな～……,哈啊～……\n我真是愚蠢啊～……
9,トリステット/托莉丝缇托,もっと早くオマエをぶっ倒して、\nアタシん中の獣を殺すべきだった。,我应该早点把你打倒，\n杀掉我心中的野兽才对。
10,クピタン/库皮碳,……私も、中途半端は終わり。,……我也是，半途而废到此为止了。
11,クピタン/库皮碳,リスちゃんと本気でぶつかって、\n全部ハッキリさせる……！,我要和小栗鼠认真地碰撞，\n把一切都弄清楚……！
12,トリステット/托莉丝缇托,覚悟しろ、クピタン！！,做好觉悟吧，库皮碳！！
13,クピタン/库皮碳,いくよ、リスちゃん！！,要上了哦，小栗鼠！！
info,,,scene_evt230829_cp6_q4_s20
译者,,,Gemini
