id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,力を出し尽くしたふたりは、互いへの自身の感情を受け入れてひとつになる。ようやく分かり合えたふたりだったが、そこにモリレンとジューダが現れた。クピタンを殺そうとするモリレンの攻撃を弾いたトリステットだが、その腕が突如腐り落ちる。モリレンは自身が占星武器「薄緑」そのものであると明かす。ナビスの面々は、トリステットとスラーンドを回収して姿を消すのだった。,耗尽力量的两人，接受了对彼此的感情而合为一体。就在两人终于心意相通之时，莫利兰和犹达出现了。托莉丝缇托弹开了莫利兰试图杀死库皮碳的攻击，但她的手臂却突然腐烂脱落。莫利兰表明自己就是占星武器「薄绿」本身。纳比斯的成员们，回收了托莉丝缇托和斯兰德后消失了踪影。
7,クピタン/库皮碳,はぁ……はぁ……,哈啊……哈啊……
12,トリステット/托莉丝缇托,もう……動けねぇ……,已经……动不了了……
14,,クピタンとトリステットは、\n互いに力を出し尽くして倒れ込む。,库皮碳和托莉丝缇托，\n互相耗尽了力量倒下了。
15,クピタン・トリステット/库皮碳・托莉丝缇托,…………,…………
16,クピタン/库皮碳,……久しぶりだね。\nこんな風に、ふたりで寝転がるの。,……好久没这样了呢。\n像这样，两个人一起躺着。
17,トリステット/托莉丝缇托,……毎日、野宿だったからな～\n仕方ねぇから、身を寄せ合って、\n暖を取るしかなかった……,……因为每天都露宿野外嘛～\n没办法，只能互相依偎着，\n来取暖……
18,クピタン/库皮碳,……本当に仕方なかった？,……真的只是没办法吗？
19,トリステット/托莉丝缇托,…………,…………
20,トリステット/托莉丝缇托,……見てくれ、クピタン。\nアタシの心の色は何色だ？,……看着我，库皮碳。\n我的心是什么颜色的？
21,クピタン/库皮碳,えっ……？\nでも、それは……,诶……？\n但是，那个……
22,トリステット/托莉丝缇托,いいから。,没关系。
23,トリステット/托莉丝缇托,向日葵畑みたいな黄色か？\n砂漠の泉みたいな水色か？\n瑞々しい果実みたいな桃色か？,是像向日葵田一样的黄色吗？\n是像沙漠清泉一样的水蓝色吗？\n是像水润果实一样的桃红色吗？
24,クピタン/库皮碳,…………,…………
25,クピタン/库皮碳,……真っ黒だよ。,……是纯黑色的哦。
26,クピタン/库皮碳,痛々しくて、何も見えないけど、\nとっても強い感情……,虽然看起来很痛苦，什么也看不见，\n但却是非常强烈的情感……
27,トリステット/托莉丝缇托,ヒヒヒッ……\nそうだろうな～,嘻嘻嘻……\n是吧～
28,,クピタンとトリステットは、\n互いを支えにゆっくりと起き上がる。,库皮碳和托莉丝缇托，\n互相支撑着慢慢起身。
30,トリステット/托莉丝缇托,オマエのことが、\nこの空でイチバン嫌いだ。,我，\n在这片天空中最讨厌你了。
31,クピタン/库皮碳,……私も。,……我也是。
32,クピタン/库皮碳,この空で一番、大好きだよ。,在这片天空中最，喜欢你了。
33,,引き寄せ合う雫のように、\n惹かれ合う星のように。,如同互相吸引的水滴一般，\n如同互相依恋的星辰一般。
37,,ひとつになったふたりは、\n血と涙を味わった。,合为一体的两人，\n品尝了血与泪的味道。
38,クピタン・トリステット/库皮碳・托莉丝缇托,…………,…………
41,トリステット/托莉丝缇托,……苦くて、甘い。,……又苦，又甜。
44,クピタン/库皮碳,私達の、罪と罰……\n今度は一緒に背負ってくれる？,我们的，罪与罚……\n这次愿意和我一起背负吗？
45,トリステット/托莉丝缇托,……仕方ねぇな～,……真拿你没办法啊～
46,クピタン/库皮碳,ふふ、素直じゃないところ、\n嫌いだけど好きだよ。,呵呵，不坦率的地方，\n虽然讨厌但也喜欢哦。
47,,ふたりは\n血と泥と涙にまみれた\n互いの顔を拭い合う。,两人\n互相擦拭着\n沾满血，泥和泪水的脸庞。
48,クピタン/库皮碳,……私とリスちゃんは、\nお友達、じゃなかったのかな？,……我和小托莉，\n难道不是，朋友吗？
