id,name,text,trans
0-chapter_name,,第3話 軌道,第3话 轨道
0-synopsis,,トリステットはひとり過去を回想する。幼い頃、オヴクエ島でトリステットのために行動するクピタンを見たトリステットは、己のクピタンへの抑えきれない感情を自覚していた。一方、フィオリトはラガッツォから、記憶喪失が嘘だった事実を明かされる。ラガッツォはフェルディナンドのもとに戻ることを告げ、ナビスを離れるようフィオリトの背中を押して姿を消すのだった。,托莉丝缇托独自一人回想着过去。年幼时，在奥布克耶岛看到库皮碳为了自己而行动的托莉丝缇托，意识到了自己对库皮碳那无法抑制的感情。另一方面，菲欧丽特被拉伽佐告知其失忆是谎言的事实。拉伽佐宣告自己要回到费迪南德身边，并推着菲欧丽特让她离开纳比斯后，便消失了身影。
1,,トリステットは、\n染みのついたベッドに腰掛けると、\n黴だらけの黒い天井を見上げる。,托莉丝缇托，\n坐在沾满污渍的床上，\n抬头望着满是霉菌的黑色天花板。
2,トリステット/托莉丝缇托,…………,…………
3,トリステット/托莉丝缇托,……こういう狭い部屋に\n閉じ込められて、毎日のように、\n世界を憎んでたのに……,……明明过去像这样\n被关在狭小的房间里，每天每天，\n都在憎恨着世界……
4,トリステット/托莉丝缇托,おかしなもんだよなぁ～\n今はコレが落ち着く……,真是奇怪啊～\n现在这样反而让人安心……
10,,「檻」を飛び出したアタシは、\n獣のように駆け回った……,逃出「牢笼」的我，\n如野兽般四处奔窜……
11,幼いトリステット/幼年托莉丝特托,ヒヒヒ……！\n奇跡の巫女もアタシにビビってる。\nつまり、アタシの方が上だな～？,嘻嘻嘻……！\n奇迹的巫女也被我吓到了。\n也就是说，我更胜一筹对吧～？
12,,アタシが全部の「上」に立って、\nひとり残らず認めさせる……,我要站上所有人的「顶端」，\n让每一个人都认可我……
13,,でも、オマエは──,但是，你──
18,幼いクピタン/幼年库皮碳,ねぇ、お友達になろう？\n同じ色の私達なら、\nきっと素敵なお友達になれるよ。,呐，我们做朋友吧？\n同样颜色的我们，\n一定能成为很棒的朋友哦。
19,,……アタシの「隣」で、\nにっこり笑ってくれた。,……在我的「旁边」，\n对我露出了微笑。
20,,神様の御使いだ……\nガラにもなくそう思ったね。,是神的使者啊……\n我竟会如此不合时宜地想着。
21,,でも、その時点で……\nオマエはキラキラで、\nアタシより「上」だったんだ。,但是，在那个时候……\n你是那么闪闪发光，\n比我更「高高在上」。
22,,だから、あの時も──,所以，那个时候也──
27,村の男性１,へぇ……？\nこのパンが欲しいのかい。,哦……？\n你想要这个面包吗。
28,幼いクピタン/幼年库皮碳,はい……\n私とリスちゃんは、\n悪い人達から逃げていて……,是的……\n我和小莉丝，\n正在躲避坏人的追捕……
34,幼いトリステット/幼年托莉丝特托,…………～～！！,…………～～！！
35,幼いトリステット/幼年托莉丝特托,（ああ、クピタンが……！\nアタシなんかのために……！）,（啊啊，库皮碳……！\n为了我这种人……！）
38,,（……全部全部全部、アタシは見てた）,（……全部全部全部，我都看在眼里）
41,幼いトリステット/幼年托莉丝特托,～～～～～ッ！！！,～～～～～ッ！！！
42,幼いトリステット/幼年托莉丝特托,ハァ……ハァ……！,哈……哈……！
43,,奉仕される歓喜。嫉妬。興奮。憎悪。\n羨望。コレを覗いてる罪悪感。興奮。\n自己嫌悪。また興奮、興奮、快感……,被侍奉的欢喜，嫉妒，兴奋，憎恶。\n羡慕，窥视此景的罪恶感，兴奋。\n自我厌恶，然后又是兴奋，兴奋，快感……
49,幼いクピタン/幼年库皮碳,ほら見て、リスちゃん！\n村の人がとっても親切でね、\nいっぱいパンをもらったよ！,快看，小莉丝！\n村里的人非常亲切呢，\n给了我好多面包哦！
50,幼いトリステット/幼年托莉丝特托,…………！,…………！
51,,全身がガタガタ震えて、\nゾクゾクすんのを抑えるのに、\n必死だった……！,全身都在不停颤抖，\n拼命抑制着那股战栗感，\n我使出了全力……！
52,,オマエといるとアタシは……\n頭の中がぐちゃぐちゃになって、\nマトモじゃいられねぇんだ。,只要和你在一起我就会……\n脑子里一团乱麻，\n根本无法保持正常。
53,,だから、アタシはオマエから──,所以，我才要从你身边──
63,トリステット/托莉丝缇托,……可哀想なアタシを見下してる。\nそう感じたのもホントだけど……,……你在俯视可怜的我。\n虽然确实有这种感觉……
64,,トリステットは懐から、\n色を失った「虹の矢」を取り出して、\nぼんやりと眺める。,托莉丝缇托从怀中，\n取出失去色彩的「虹之箭」，\n茫然地凝视着。
65,トリステット/托莉丝缇托,……ホントなんて、\nどこにあんだろうな～？,……所谓的真相，\n到底在哪里呢～？
71,,広場のベンチにて──\nニヤリと笑うラガッツォを前に、\nフィオリトは混乱する。,在广场的长椅上──\n面对咧嘴坏笑的拉伽佐，\n菲欧丽特陷入混乱。
72,ラガッツォ/拉伽佐,……あれあれあれ～？\n目上の挨拶に返事はどしたァ？,……哎呀哎呀哎呀～？\n对长辈的问候怎么不回话啊？
73,フィオリト/菲欧丽特,そのカンジ……\nどういうことなん？,你这感觉……\n是怎么回事？
74,ラガッツォ/拉伽佐,ハッ……！\n勘が鈍っちまったかァ？,哈……！\n直觉变迟钝了吗？
75,ラガッツォ/拉伽佐,記憶なんざ失ってねェんだよ。\n最初っからなァ。,我根本就没失去记忆。\n从一开始就是啊。
76,フィオリト/菲欧丽特,…………は？,…………哈？
77,ラガッツォ/拉伽佐,フリだったんだよ、全部。\n記憶喪失のフーリ。,是装的啊，全部。\n装作失忆的菲利。
78,ラガッツォ/拉伽佐,……全部覚えてるぜェ？\n天文台での戦いも……もちろん、\nフェルディナンドのことも。,……我全都记得哦？\n天文台的战斗……当然，\n还有费迪南德的事。
79,フィオリト/菲欧丽特,はぁ……！？\nマジで言ってんの！？,哈啊……！？\n你是说真的！？
80,ラガッツォ/拉伽佐,ヒヒッ、名演技だったろォ？,嘿嘿，演技很棒吧？
83,クピタン/库皮碳,いえ、いいんです。\n悪いことではないと思うので……,不，没关系。\n因为我觉得这不是坏事……
86,ラガッツォ/拉伽佐,まァ、虹の弓の女は、\n悪意がねェっつーことで\n俺を見逃したみてェだが。,嘛，那个拿虹弓的女人，\n好像是因为觉得我没有恶意\n才放过我的。
87,フィオリト/菲欧丽特,色々言いたいけど、\nまずはひとつだけ……,虽然想说的事情很多，\n但首先只有一件……
88,フィオリト/菲欧丽特,ふざけんなッ！！,别开玩笑了！！
89,ラガッツォ/拉伽佐,んなッ……！？,什……！？
90,フィオリト/菲欧丽特,<span class='scene-font-4'>センパイ、どんだけ</span>\n<span class='scene-font-4'>迷惑掛けたと思ってんの！？</span>\nあーマジで心配して損した！,<span class='scene-font-4'>前辈，你以为</span>\n<span class='scene-font-4'>给我们添了多少麻烦啊！？</span>\n啊—真是白担心你了！
91,ラガッツォ/拉伽佐,あーハイハイ……\n騙したのは悪かったって。,啊—是是是……\n骗了你们是我的不对。
92,ラガッツォ/拉伽佐,マ、様子を見たかったしよォ、\n尋問されんのも面倒だろォ？\nそれに──,嘛，也是想看看情况嘛，\n被盘问也很麻烦吧？\n而且──
109,ラガッツォ/拉伽佐,……最後にどんなもんか、\n体験すんのも悪かねェだろ。,……最后体验一下\n是什么感觉也不坏吧。
110,フィオリト/菲欧丽特,はぁ……？\nとにかくみんなに報告しないと。\n話はそれから──,哈啊……？\n总之得先向大家报告。\n之后再说──
111,ラガッツォ/拉伽佐,……俺が帰んのは、\nフェルディナンドんとこだ。,……我要回去的地方，\n是费迪南德那里。
112,フィオリト/菲欧丽特,…………ッ！？,…………ッ！？
113,フィオリト/菲欧丽特,アンタ……\nホントに記憶戻ってる？,你……\n真的恢复记忆了？
114,ラガッツォ/拉伽佐,あァ、当然だ。\n腕を切り落とされたなァ……\nアレはかな～り痛かったぜ。,啊，当然了。\n手臂被砍掉了啊……\n那可真是相当～痛啊。
115,フィオリト/菲欧丽特,だったら──,既然如此──
116,ラガッツォ/拉伽佐,……前にも言ったろォ？\n俺はアイツにデッケェ借りを\n返すために生きてんだよ。,……我之前也说过了吧？\n我活着就是为了偿还\n欠那家伙的巨大人情。
117,フィオリト/菲欧丽特,借りって……！\nセンパイは騙されてただけ！,人情……！\n前辈你只是被骗了！
118,フィオリト/菲欧丽特,わかってるでしょ？\n過去だって全部仕組まれて──,你明白的吧？\n就连过去也全都是被设计好的──
119,ラガッツォ/拉伽佐,だが<span class='scene-font-spword'>「現在」</span>は仕組まれてねェ。,但是<span class='scene-font-spword'>「现在」</span>并非如此。
120,フィオリト/菲欧丽特,…………！,…………！
121,ラガッツォ/拉伽佐,確信があんだよ……\nアイツは、俺が戻って来るとは、\n１ミリも思っちゃいねェってなァ。,我敢肯定……\n那家伙，绝对连1毫米\n都没想过我会回来。
122,ラガッツォ/拉伽佐,この俺の、今の感情は……\n俺が選んだ俺の道だ。,我的，这份现在的心情……\n是我自己选择的道路。
123,フィオリト/菲欧丽特,……この騎空団にいればいい。\nそんな道を選ばなくたって、\nセンパイはきっと──,……待在这个骑空团就好了。\n就算不选择那样的道路，\n前辈你也一定──
124,ラガッツォ/拉伽佐,……ハッ、騎空士ライフを\nエンジョイしちまうかもなァ。,……哈，说不定会\n享受起骑空士生活来呢。
125,ラガッツォ/拉伽佐,アイツらと過ごしたのは、\n僅かな時間だけどよォ……\nお前の気持ちが少しわかったぜ。,虽然和那些家伙相处的时间，\n很短暂……\n但我稍微理解你的心情了。
126,,ラガッツォは苦笑しつつ、\nフィオリトの肩に手を置く。,拉伽佐苦笑着，\n把手放在菲欧丽特的肩上。
127,ラガッツォ/拉伽佐,お前がナビスにいる理由、\n俺には結局サッパリだけどよォ……,你待在纳比斯的理由，\n我到头来还是完全搞不懂啊……
128,ラガッツォ/拉伽佐,ナビスにこだわる必要なんざ、\nたぶんねェだろ。,根本没必要执着于纳比斯，\n大概吧。
129,フィオリト/菲欧丽特,んなッ……！？,什……！？
130,ラガッツォ/拉伽佐,あのお人好し騎空団と一緒なら……\nいや、むしろソッチの方が、\nお前の性に合ってんじゃねェか？,和那个老好人骑空团在一起的话……\n不，倒不如说那边\n更合你的性子不是吗？
131,ラガッツォ/拉伽佐,……フィオリト。\n叶えてェモンを見失うなよ。,……菲欧丽特。\n别迷失了你想实现的东西啊。
132,フィオリト/菲欧丽特,……最後まで先輩ヅラ？\n昔から、アンタとペアの案件、\nロクな思い出ないってのに。,……到最后还要摆前辈架子？\n明明从以前开始，和你搭档的案子，\n就没什么好回忆。
133,ラガッツォ/拉伽佐,<span class='scene-font-4'>はァ！？</span>\nテメェ、裏でどんだけ\nフォローしてやったか……！,<span class='scene-font-4'>哈啊！？</span>\n你这家伙，知不知道我\n在背后帮你擦了多少屁股……！
134,フィオリト/菲欧丽特,そういうの、言っちゃうとこが\n小物だって言ってるんですけど？,我说啊，会把这种事说出来\n就显得你很小家子气不是吗？
135,ラガッツォ/拉伽佐,こンの……！,你这……！
136,フィオリト/菲欧丽特,……わかってるから。,……我明白的。
137,フィオリト/菲欧丽特,正直、止めたいけど……\nアタシはアタシの道、\nセンパイはセンパイの道で。,老实说，我想阻止你……\n但我走我的路，\n前辈你走你的路。
138,ラガッツォ/拉伽佐,あァ……\n達者でなァ。あ～ばよォ！,啊……\n多保重啊。再～见啦！
139,,ラガッツォは一歩踏み出し、\nフィオリトに背中を向ける。,拉伽佐踏出一步，\n背对着菲欧丽特。
140,ラガッツォ/拉伽佐,……そそ、ひとつ教えてやるよ。,……对了对了，告诉你一件事。
141,ラガッツォ/拉伽佐,前にアイツが言ってた。\n３人の議長には、それぞれ\n監査屋が付いてると……,之前那家伙说过。\n3位议长，各自都\n配备了监察官……
142,ラガッツォ/拉伽佐,つまり、監査屋ってのは\nナビスの主要構成員なんかじゃねェ。\n議長達の陰謀の<span class='scene-font-spword'>「駒」</span>にすぎねェのさ。,也就是说，所谓的监察官\n根本不是纳比斯的主要成员。\n不过是议长们阴谋的<span class='scene-font-spword'>「棋子」</span>罢了。
143,フィオリト/菲欧丽特,…………,…………
144,,ラガッツォはそのまま、\n振り返ることなく去っていった。,拉伽佐就那样，\n头也不回地离去了。
145,フィオリト/菲欧丽特,（……わかってる。占星武器の代償も、\nフェルディナンド以外の議長のことも、\n結局アタシは辿り着けなかった……）,（……我知道。无论是占星武器的代价，\n还是费迪南德以外的议长的事情，\n最终我都没能触及……）
146,フィオリト/菲欧丽特,（監査屋としてナビスにいても、\nもう欲しい情報は得られない）,（就算作为监察官留在纳比斯，\n也已经无法获得想要的情报了）
147,フィオリト/菲欧丽特,（どうすればいい？\nお父さんの仇を討つには……）,（该怎么办才好？\n要为父亲报仇的话……）
148,,拳に纏ったスファライを、\nフィオリトはじっと見つめる。,菲欧丽特凝视着，\n缠绕在拳头上的斯法莱。
149,フィオリト/菲欧丽特,拳……手のひら……,拳头……手掌……
155,ラヴィリタ/拉比利塔,申し訳ありませんが、\n私腹を肥やすためです。\nこの３名はお預かりしますよ。,非常抱歉，\n这是为了中饱私囊。\n这3位就由我带走了。
158,ラヴィリタ/拉比利塔,…………,…………
159,フィオリト/菲欧丽特,…………！,…………！
165,フィオリト/菲欧丽特,ラヴィリタのハンドサイン、\nあの時は意味わかんなかったけど……,拉比利塔的手势信号，\n那时候虽然没看懂意思……
168,ラヴィリタ/拉比利塔,（……貴女のお気に召すままに。\nそして、その後は──）,（……悉听尊便。\n然后，在那之后──）
171,フィオリト/菲欧丽特,ったく……\nセンパイみんなで退職勧告？\nもしかしてアタシ職場で嫌われた？,真是的……\n前辈们一起来劝退我？\n难道我在职场被讨厌了吗？
177,ルリア/露莉亚,フィオさんがどう思っていても、\n私達は、強くて優しい\nフィオさんを信じますから！,无论菲奥小姐怎么想，\n我们都会相信强大又温柔的\n菲奥小姐！
178,ビィ/碧,ま、色々事情があるんだろうけどよ。\n話せる時が来たら話してくれよな！,嘛，虽然你可能有很多情况啦。\n等到能说的时候可要告诉我们啊！
184,フィオリト/菲欧丽特,…………,…………
188,,遠くに消えるラガッツォの\n背中を見つめながら、\nフィオリトはそっとつぶやく。,凝视着消失在远方的\n拉伽佐的背影，\n菲欧丽特轻声低语。
