id,name,text,trans
0-chapter_name,,第1話 裏像,第1话 背面
0-synopsis,,乗合の騎空艇内では動力室が破壊されていた。姬塔のとっさの機転によりオヴクエ島に不時着を果たすも、ナビスが自分達を狙ったのではないかと警戒を強める一行。一方ナビスでは、３人の議長達がより強固な連携を行うことが監査屋達に知らされ、トリステット、ラヴィリタのもとに第１位のモリレンが合流するのだった。,合乘的骑空艇内动力室遭到了破坏。虽然靠着姬塔的急中生智成功迫降在奥布克耶岛，但一行人开始警惕是否是纳比斯盯上了自己。另一方面，纳比斯内部，三位议长决定进行更紧密的合作，此事被监查屋们知晓，第一位的莫里兰加入了托莉丝缇托和拉比利塔。
9,,占星武器の手掛かりを求めて、\nオヴクエ島という地を\n目指す姬塔達。,为了寻找占星武器的线索，\n姬塔一行人前往名为奥布克耶岛的地方。
10,,乗合の騎空艇での航行中、\n艇内に爆発音と激しい振動が響く。,在合乘的骑空艇航行途中，\n艇内响起了爆炸声和剧烈的震动。
11,,ざわめく乗客の間を駆けて、\n一行が音の発生源に辿り着くと──,穿过骚动的乘客，\n一行人赶到声音的源头后——
17,クピタン/库皮碳,姬塔さん！\n大変です、動力室が……！,姬塔小姐！\n不好了，动力室……！
18,ティコ/缇可,私達が来た時にはもう、\nこの有様だったし……,我们赶到的时候，\n已经是这个样子了……
19,,動力室内は無残に破壊されており、\n焦げた臭いが充満していた。,动力室内被破坏得惨不忍睹，\n弥漫着烧焦的气味。
20,ビィ/碧,こりゃひでぇ……！\n大事故じゃねぇか！,这太惨了……！\n是重大事故啊！
21,ティコ/缇可,事故……,事故……
22,トルー/托尔,あの……！\n艇がどんどん傾いていませんか？,那个……！\n艇是不是在不断倾斜？
23,クピタン/库皮碳,動力が停止してるんです！\n操舵士さん達もパニックで……,动力停止了！\n舵手们也都陷入了恐慌……
24,コルル/可露露,こ、このままでは……\n空の底へと真っ逆さま……！？,这，这样下去……\n会一头栽向空之底……！？
25,マナマル/玛娜玛尔,お、おお、落ち着くので！\n姬塔がなんとかするので！,冷，冷静点！\n姬塔会想办法的！
26,,マナマルが腕に縋りつく中、\n姬塔は状況を整理して、\n冷静に思考を巡らせる。,在玛娜玛尔紧紧抱住胳膊的时候，\n姬塔整理着状况，\n冷静地思考着。
27,,現在の高度、艇全体の傾斜……\n騎空艇の図面を頭に浮かべながら、\n目的地までの距離を概算して──,当前的高度，艇的整体倾斜……\n一边在脑海中浮现骑空艇的图纸，\n一边估算着到目的地的距离——
27-sel1_txt,,この艇の翼なら……！,这艘艇的翼的话……！
29,,姬塔は閃いた様子で、\n操舵室へと駆け出すのだった。,姬塔似乎想到了什么，\n跑向了驾驶室。
40,,しばらくして、オヴクエ島の草原には、\nなんとか不時着した騎空艇と、\n歓喜する乗客達の姿があった。,过了一会儿，在奥布克耶岛的草原上，\n可以看到勉强迫降的骑空艇，\n以及欢呼雀跃的乘客们。
41,フェザー/菲扎,<span class='scene-font-4'>うぉおおおおッ！</span>\nオレ達、生きてるぞッ！！,<span class='scene-font-4'>唔哦哦哦哦哦！</span>\n我们还活着！！
42,ランドル/兰德尔,流石姬塔だぜ。\nナイトサイファーの操縦の要領で、\n艇を滑空させて操るなんてよ。,真不愧是姬塔啊。\n竟然能用驾驶尼特塞法的要领，\n让艇滑翔并操控。
43,ビィ/碧,にしても、爆発事故に\n巻き込まれるなんて……\nとんでもない災難だったな。,话说回来，被卷入爆炸事故\n什么的……\n真是飞来横祸啊。
44,ティコ/缇可,……これは事故じゃないし。,……这不是事故。
45,コルル/可露露,……へっ？,……欸？
46,クピタン/库皮碳,ティーちゃんの言う通りです。\n動力室内には、物理的な手段で\n破壊された痕跡がありましたから。,缇可酱说得对。\n动力室内有被物理手段\n破坏的痕迹。
47,ビィ/碧,それって……\n乗客の誰かが侵入して、\n動力をぶっ壊したってことか！？,也就是说……\n有乘客潜入进来，\n把动力系统给弄坏了吗！？
48,フェザー/菲扎,だが、何故そんなことを？,但是，为什么要这么做？
49,マナマル/玛娜玛尔,……決まってるので。\n騎空艇を墜落させるためなので。,……这还用说吗。\n是为了让骑空艇坠毁。
50,マナマル/玛娜玛尔,たぶん、マナ達を殺すために。,大概，是为了杀了玛娜我们。
