id,name,text,trans
0-chapter_name,,第4話 交差,第4话 交错
0-synopsis,,研究区域から戻って来て早々、姬塔は勘を取り戻すために手合わせをして欲しい、とフェザーに頭を下げられる。フェザーを信じ全力で相手をする姬塔を見て、心を揺さぶられるフィオリト。フェザーから頼まれて手合わせをすることになったフィオリトは、姬塔達やフェザーを信じて己の全力を出す。フェザーは拳のキレを取り戻し、フィオリトの心は少しだけ晴れるのだった。,刚从研究区域回来，菲扎就低头恳求姬塔，希望她能陪自己练练手以找回感觉。看到姬塔信任菲扎并全力以赴地应战，菲欧丽特的心被撼动了。受菲扎所托开始对练的菲欧丽特，选择相信姬塔一行和菲扎，使出了自己的全力。菲扎找回了拳头的锐利，菲欧丽特的心情也稍稍放晴了。
8,,研究区域を後にして、\n宿に戻ってきた姬塔達。,离开研究区域后，\n姬塔一行回到了旅店。
9,,それを出迎えたのは、\n勢いよく頭を下げるフェザーだった。,而迎接他们的，\n是猛地低下头的菲扎。
10,フェザー/菲扎,頼む、姬塔ッ！\nオレと手合せしてくれッ！！,拜托了，姬塔！\n请和我过过招！！
11,ビィ/碧,フェザー……？\nいきなりどうしたんだよ？,菲扎……？\n突然这是怎么了？
12,フィオリト/菲欧丽特,もう身体はいいの？\nていうかなんでギラついてるワケ？,身体已经没事了吗？\n话说你干嘛这么气势汹汹的？
13,フェザー/菲扎,言葉で話すよりも、\nオレの拳が語るだろうッ！,与其用语言说明，\n不如让我的拳头来诉说！
14,ティコ/缇可,意味不明だし……,莫名其妙……
15,,ティコは、一歩前に出ると、\nフェザーに代わって説明する。,缇可上前一步，\n替菲扎解释起来。
16,ティコ/缇可,フェザーの身体はもう平気だし、\n後は気持ちの問題だったんだけど……,菲扎的身体已经没事了，\n剩下的只是心态问题……
17,フェザー/菲扎,うぉおおおッ！！\n待っていろ、ラガッツォ！！！,唔哦哦哦哦！！\n等着吧，拉伽佐！！！
18,ティコ/缇可,……ま、見ての通りだし。\nコルルを助けるためにも、\nラガッツォを倒すって決めたんだって。,……嘛，正如你所见。\n说是为了救可露露，\n下定决心要打倒拉伽佐。
19,フィオリト/菲欧丽特,だけど、フェザーは\n拳が振るえなくなって……,但是，菲扎他\n不是没法出拳了吗……
20,ティコ/缇可,そう。\nだから、勘を取り戻すために、\n手合せがしたいとかなんとか……,是啊。\n所以，为了找回感觉，\n才想找人练练手什么的……
21,フェザー/菲扎,ラガッツォとの\n対戦をシミュレーションして\n鍛錬していたが、すこぶる調子はいい！,我模拟了和拉伽佐的对战\n进行了锻炼，状态绝佳！
22,フェザー/菲扎,<span class='scene-font-4'>今ならきっと！</span>\n拳も自在に振るえるはずだ！！,<span class='scene-font-4'>现在一定！</span>\n拳头也能运用自如了！！
23,ティコ/缇可,ってわけなんだけど……\n姬塔、どう思う？,就是这么回事……\n姬塔，你怎么看？
23-sel1_txt,," もちろん受けて立つ！",「当然奉陪！」
23-sel2_txt,," コルルの捜索を優先しないと……",「必须优先搜索可露露……」
25,,姬塔はそう言いつつ、\n「研究区域に入れるようになったら\nすぐに切り上げる」と言い添えた。,姬塔一边这么说着，\n一边补充道「一旦能进入研究区域\n就立刻结束」。
27,フェザー/菲扎,そう、だよな……,是，这样啊……
27-sel1_txt,,でも、少しだけなら,不过，只练一会儿的话
29,,姬塔は、「天文学者からの\n連絡を待つ間だけ」という条件付きで、\nフェザーの願いに応じた。,姬塔以「只在等待天文学家\n联络的期间」为条件，\n答应了菲扎的请求。
30,フェザー/菲扎,ありがとう、姬塔ッ！！,谢谢你，姬塔！！
31,フィオリト/菲欧丽特,……マジでやんの？\n休んだ方がいいんじゃない？,……真要打啊？\n还是休息一下比较好吧？
31-sel1_txt,,フェザーのためになるなら,如果是为了菲扎好的话
