id,name,text,trans
0-chapter_name,,第2柱 牛頭馬頭,第2柱 牛头马头
0-synopsis,,現れたのは扉だった。ダルマは内部で300もの階層に分かれており、階層それぞれに「符丁」と呼ばれる、特定の人間性ある行動が鍵として設定されているという。この行動をとると、他の階層に繋がる扉を出現させることができる仕組みであった。覇空戦争時代に星の軍勢をダルマで捕らえた際、空の民の捕虜だけを外に出す「抜け道」として設定されたと聞き、一行は感心するのだった。,出现的是一扇门。达摩内部被分成了300个阶层，据说每个阶层都设定了被称为「符丁」的，特定具有人性的行动作为钥匙。只要采取这种行动，就能让通往其他阶层的门出现的构造。听说在霸空战争时代，用达摩捕捉星之军势时，为了只让空之民的俘虏出去而设定了「捷径」，一行人对此深感佩服。
14,,姬塔や十二神将に\n見守られながら、\nそれは堂々と現れ出た。,在姬塔和十二神将的\n注视下，\n那东西堂堂正正地出现了。
15,ビィ/碧,な、なんだよこりゃ……,这，这是什么啊……
16,ルリア/露莉亚,はわわわ……,哇哇哇……
17,インダラ/茵妲拉,と、扉……？,门，门……？
20,,地中から現れたのは、\n両開きの扉であった。,从地底出现的，\n是一扇双开门。
21,バイシュラ,出たね。,出现了呢。
22,ルリア/露莉亚,あ、あの……これは……？,啊，那个……这是……？
23,バイシュラ,名前はそのまま<span class='scene-font-spword'>「ダルマの扉」</span>だよ。\n私達はこれを使って捜索を行う。,名字就叫<span class='scene-font-spword'>「达摩之门」</span>。\n我们会用这个来进行搜索。
24,インダラ/茵妲拉,捜索に、これを……？\nこの扉は薬師様が出したのか？,用这个……来搜索？\n这扇门是药师大人弄出来的吗？
25,バイシュラ,出したのはきみ達。\n私はなにもしていない。,是你们弄出来的。\n我什么都没做。
26,アンチラ/安琪拉,どーゆーこと？,怎么回事？
27,,十二神将は一斉に首をひねった。,十二神将们一齐歪了歪头。
28,バイシュラ,このダルマは内部で\nいくつもの階層に分かれている。\nその数、300。,这个达摩内部\n分成了好几个阶层。\n数量有300个。
29,ハイラ/哈伊拉,階層とは？,阶层是指？
30,バイシュラ,私達が現在いる、\n海を抱えたこの空間に似た場所が、\nあと299あるという意味だ。,意思是像我们现在所在的，\n这个环抱着大海的空间一样的地方，\n还有299个。
31,ビィ/碧,<span class='scene-font-4'>えぇ！？</span>\nこんな広いところが\nまだそんなにあんのかよ！,<span class='scene-font-4'>欸欸！？</span>\n这么宽敞的地方\n居然还有那么多吗！
32,バイシュラ,かつては広大な空間ひとつだった。\n造られた当初のダルマはね。,过去曾是一个广阔的空间。\n刚被制造出来的达摩是这样呢。
