id,name,text,trans
0-chapter_name,,第3話 接近,第3话 接近
0-synopsis,,クピタンの情報から、研究区域にあたりをつけた一行は捜索に向かう。その道中、クピタンとトリステットの過去を聞くことに。クピタンのただひとりの友人がトリステットだったが、ふたりはナビスに追われ、クピタンを救うためトリステットは自らナビスに下り洗脳されてしまったのだという。クピタンはトリステットを救うためナビスを追っており、一行はクピタンの手助けを約束するのだった。,根据库皮碳的情报，一行人锁定了研究区域并前往搜索。途中，他们听说了库皮碳和托莉丝特托的过去。库皮碳唯一的朋友就是托莉丝特托，但两人遭到纳比斯追捕，为了救库皮碳，托莉丝特托自愿归顺纳比斯并被洗脑。库皮碳为了拯救托莉丝特托而追寻纳比斯，一行人答应帮助库皮碳。
1,,午後の集合時間となり、\n姬塔達は一度、\n宿に戻って進捗を確認し合う。,到了下午的集合时间，\n姬塔一行人先回到旅馆，\n互相确认进展。
2,,するとクピタンが、\n「手がかりをつかんだ」と\n興奮気味に話し始めた。,这时库皮碳有些兴奋地说，\n「我找到线索了」。
3,クピタン/库皮碳,町の上空に、\nリスちゃんの操っている\n鳥が飛んでいました！,小莉丝操纵的鸟\n正在镇子的上空\n飞着！
4,クピタン/库皮碳,おそらく、あの鳥を通じて、\n私達の動きを探っていたんです。,恐怕，她是想通过那只鸟，\n来探查我们的动向。
5,クピタン/库皮碳,でも、それが裏目に出た……！\n鳥が帰った方角からして、\nナビスの居場所は研究区域のはずっ！,但是，这反而弄巧成拙了……！\n从鸟飞回去的方向来看，\n纳比斯的所在地应该就在研究区域！
11,,姬塔達は、\nクピタンの推測をもとに、\n天文台が立ち並ぶ研究区域へと向かう。,姬塔一行人\n根据库皮碳的推测，\n前往了天文台林立的研究区域。
12,トルー/托尔,クピタンさん、すごいです……！\n一気に範囲が絞れましたね！,库皮碳小姐，好厉害……！\n一下子就缩小范围了呢！
13,フィオリト/菲欧丽特,でも、よくわかったね。\n空飛んでるのがトリステットの\n使い魔だなんて……,不过，你怎么知道\n在天上飞的是托莉丝特托的\n使魔呢……
14,クピタン/库皮碳,あの鳥は、リスちゃんの\nお気に入りで、\nよく使っているんです。,那只鸟是小莉丝\n很喜欢的，\n经常使用。
15,クピタン/库皮碳,ずっと一緒にいて、\n追いかけてきたから……\n色々と覚えてしまって。,因为一直在一起，\n也一直追着她……\n所以很多事情都记住了。
16,トルー/托尔,長い付き合いなんですね。\nクピタンさんとトリステットさんは。,你们认识很久了呢。\n库皮碳小姐和托莉丝特托小姐。
17,ビィ/碧,でも、トリステットは\nナビスに洗脳されて……,但是，托莉丝特托\n被纳比斯洗脑了……
18,クピタン/库皮碳,……はい。\n離れ離れになっちゃいました。,……是的。\n我们分开了。
