id,name,text,trans
0-chapter_name,,第2柱 牛頭馬頭,第2柱 牛头马头
0-synopsis,,扉を潜り次の階層へ移動した一行。この階層の符丁は「用意した食材をたいらげる」だという。手分けして行方不明者の捜索をする中、ビカラはひとりの少女を見つけるが、すぐに姿を消してしまう。疑問に思っていると、ヴァジラの「見つけたぞ～！」という声を聞く。しかし、ヴァジラが連れて来た少女は、十三仏ではなく星晶獣だった。,穿过门扉移动到下一层的一行人。据说这一层的暗号是「吃光准备好的食材」。在分头搜寻失踪者时，碧卡拉发现了一个少女，但她很快就消失了。正当碧卡拉感到疑惑时，听到了瓦姬拉「找到啦～！」的声音。然而，瓦姬拉带来的少女并非十三佛，而是星晶兽。
13,ビカラ/碧卡拉,わお……\n違う景色が広がってるね……\n気候もちょっと涼しくなったかな？,哇哦……\n展现出不同的景色了呢……\n气候是不是也稍微变凉了？
14,,砂浜から姿を見せた扉を通ると、\n一行の目の前には\nまったく別の風景があった。,穿过从沙滩现身的门扉后，\n一行人眼前\n是完全不同的风景。
15,,目を点にする十二神将と\n姬塔達をよそに、\nバイシュラは平然としている。,十二神将和姬塔等人目瞪口呆，\n唯独毗舍罗\n泰然自若。
16,マコラ/玛蔻拉,こりゃ驚いた……\nでもなんだか気味が悪いねェ……,这真是吓了一跳……\n但总觉得有点毛骨悚然呢……
17,ビカラ/碧卡拉,そうかい？\n扉で瞬間移動できちゃうなんて\nとっても面白いじゃないか！,是吗？\n能通过门瞬间移动\n不是很有趣吗！
18,ルリア/露莉亚,そうですね……\nびっくりしちゃいましたけど、\nちょっと面白いですね。,是呢……\n虽然吓了一跳，\n但确实有点有趣呢。
19,ビィ/碧,でも移動する前に決まった行動を\nとらなくちゃいけねぇってのが\nけっこう面倒だよな。,但是在移动之前必须\n做特定的行动\n还真是挺麻烦的啊。
20,マコラ/玛蔻拉,符丁……って言ったかい？\n面白い仕掛けだと思うけど、\n面倒っちゃ面倒だねェ。,暗号……是这么说的吧？\n虽然觉得是很有趣的机关，\n但麻烦确实也挺麻烦的呢。
21,アニラ/阿妮拉,薬師様、\n他にはどんな符丁があるのじゃ？,药师大人，\n还有其他什么样的暗号呢？
22,バイシュラ,ダルマの歴史は長い。\n「全裸でカニ歩き」をするという\n符丁も──,达摩的历史很长。\n也有「全裸横着走」\n这样的暗号──
23,フアン,全裸でカニ歩きッ！？,全裸横着走！？
24,パイ,とんだことだよ、これは……\nアニラ姉ちゃんが全裸でそんな……,这真是不得了啊……\n阿妮拉姐姐要全裸做那种事……
25,アニラ/阿妮拉,やらぬわッ！,我不做！
26,アニラ/阿妮拉,よくない……よくないのう、パイよ。\nいま息をするように\n我に押しつけたじゃろ？,不好……很不好啊，派。\n你刚才很自然地\n就推给我了吧？
27,パイ,な、なんのことやら……,你，你在说什么啊……
28,マコラ/玛蔻拉,でもサ。誰かがやらなくちゃ\nいけないってことだろォ……？,但是啊。总得有人\n去做吧……？
29,クビラ/库碧拉,え、どど、どうするの……？,诶，怎，怎么办……？
30,バイシュラ,いや……,不是……
31,アニラ/阿妮拉,できぬ……\n嫁入り前の身でそのような……,做不到……\n还没出嫁就做那种事……
32,マコラ/玛蔻拉,嫁入り後でも大惨事じゃないかい？,就算出嫁了也是大惨剧吧？
33,アンチラ/安琪拉,裸でカニ歩きすればいいんでしょ？\nボクできるよ～,只要裸着横着走就行了吧？\n我能做哦～
34,クビラ/库碧拉,年端もいかない最年少に\nこういうのやらせていいのかな……\n年長者として……倫理的にも……,让还没成年的最小的孩子\n做这种事真的好吗……\n作为年长者……从伦理上来说也……
