id,name,text,trans
0-chapter_name,,第1話 裏像,第1话 里像
0-synopsis,,姬塔達は占星武器を持っているらしきロディを調査するため、ライブへ向かう。マナマル達が調査にあたる間、アリーナの外で待機していたコルルは、倒れている謎の男性を見つけ言葉を交わす。一方、ライブに伴って出ていた屋台を巡っていたフェザー達。フェザーの歯が抜けた話をしていると、ランドルの鼻血が止まらなくなる。慌てたフェザー達に布を手渡したのは、ラガッツォだった。,姬塔一行为了调查疑似持有占星武器的罗迪，前往了演唱会现场。在玛娜玛尔等人进行调查期间，于竞技场外待机的可露露发现了一名倒地的神秘男性并与之交谈。另一方面，菲扎等人则在逛着演唱会周边的摊位。正当谈论菲扎掉牙的话题时，兰德尔的鼻血止不住了。向慌张的菲扎等人递上布的是拉伽佐。
1,,オヴクエ島内の宿に着いた一行は、\n今後について話し合っていた。,抵达欧克岛内旅馆的一行人，\n正在商讨今后的计划。
2,ランドル/兰德尔,一応、元々の計画では……\n今日はロディのライブを観て、\nマイクが占星武器かどうか確認──,总之，按照原计划……\n今天是去看罗迪的演唱会，\n确认麦克风是否为占星武器──
3,ランドル/兰德尔,できればロディと接触して……\n明日からは南部の遺跡を\n探索って感じだったよな？,如果可以的话就和罗迪接触……\n明天开始探索南部的遗迹，\n大概是这样没错吧？
4,トルー/托尔,でも、大丈夫でしょうか？\n僕達の動きは、ナビスの人達に\n見られているかもしれないんですよね？,但是，没问题吗？\n我们的行动，说不定\n正被纳比斯的人监视着吧？
5,ティコ/缇可,もちろん警戒は必要だけど……\n騎空艇の件がナビスの仕業だとしたら、\n私達は核心に迫ってるってことだし。,当然有必要保持警惕……\n但如果骑空艇的事是纳比斯干的，\n那就说明我们正在逼近核心。
6,フェザー/菲扎,どうでもいい場所なら、\nわざわざ邪魔なんてしないもんな！,如果是不重要的地方，\n他们也不会特意来妨碍嘛！
7,ビィ/碧,それもそうか……\nでも計画通りに進めるとしても、\n流石に遊んでる余裕はなさそうだな。,说的也是……\n但就算按计划进行，\n恐怕也没什么闲工夫玩了吧。
8,コルル/可露露,うぅ……観光やライブなど、\n楽しみであり申したが……\nこればっかりは仕方ないでごんす……,呜……观光和演唱会之类的，\n虽然很期待……\n但事已至此也没办法了……
9,,コルルがどんよりと落ち込む中、\nクピタンがおずおずと手を挙げる。,在可露露情绪低落之时，\n库皮碳怯生生地举起了手。
10,クピタン/库皮碳,あの……！\nこんな状況だからこそ、\n楽しむことも大切だと思いますよ！,那个……！\n正因为是这种情况，\n享受当下也很重要哦！
11,クピタン/库皮碳,もちろん注意は必要ですけど、\nずっと気を張り続けていたら、\n心の色がくすんじゃいます。,当然需要注意，\n但如果一直紧绷着神经，\n心灵的色彩会变得黯淡的。
12,フィオリト/菲欧丽特,ん～……\n一理あるとは思うけど……,嗯～……\n我觉得有道理……
13,マナマル/玛娜玛尔,マナは賛成なので。\nここでマナ達が怖気づく方が、\n向こうも動きやすいと思うので。,玛娜赞成。\n如果我们在这里退缩了，\n对方反而更容易行动。
14,ランドル/兰德尔,メリハリってヤツか。\nまあ、俺はどうしても\n気になっちまいそうだが……,是所谓的张弛有度吗。\n嘛，虽然我无论如何\n都还是会有点在意……
15,,姬塔は話をまとめつつ、\nなるべく集団で動くことを前提に、\nライブは楽しんでもいいのではと話す。,姬塔一边总结谈话，\n一边提议在尽量集体行动的前提下，\n享受演唱会也未尝不可。
16,フェザー/菲扎,<span class='scene-font-4'>うぉおおおおッ！</span>\nそうと決まれば全力だッ！！,<span class='scene-font-4'>唔哦哦哦哦哦！</span>\n既然决定了就要全力以赴！！
17,フェザー/菲扎,アリーナの近くに、\n屋台が並んでいたぞ！\nライブ前にオレ達で制覇しよう！！,竞技场附近，\n有很多摊位！\n演唱会开始前我们去称霸它们吧！！
18,コルル/可露露,なんと……！？\nお肉はあったでごんすか！？,什么……！？\n有肉吗！？
19,トルー/托尔,あはは……\nまだ食べるんですね？,啊哈哈……\n还要吃吗？
20,,こうして姬塔達は、\nアリーナが開場する時間まで\n思い思いに過ごすことになり──,就这样姬塔一行，\n在竞技场开场前，\n决定各自自由活动──
21,,フェザー・ランドル・\nフィオリトは、近辺に立ち並ぶ\n屋台へと繰り出すのだった。,菲扎，兰德尔，\n菲欧丽特三人，前往了\n附近林立的摊位。
27,,一方、姬塔・ビィ・ルリア・\nコルル・トルーは、マナマルに\n連れられてアリーナの裏側へ向かう。,另一方面，姬塔，碧，露莉亚，\n可露露，托尔，则被玛娜玛尔\n带往竞技场的后台。
28,コルル/可露露,あのぅ、マナマルさん？\nこちらには何もないでごんすが……,那个，玛娜玛尔小姐？\n这边什么都没有啊……
29,マナマル/玛娜玛尔,ふっふっふ……\nあそこにスタッフの通用口があるので。,呼呼呼……\n那边有工作人员的通道。
30,ビィ/碧,……どうしたってんだ？\n悪役みてぇな笑い方してよ。,……你怎么了？\n笑得跟个反派似的。
31,マナマル/玛娜玛尔,カワイイスマイルに失礼なので～！\nマナはライブ後にロディと会うための、\n「作戦」を準備しに来たので！,对可爱的笑容太失礼了～！\n玛娜是为了准备演唱会后\n和罗迪见面的「作战」而来的！
32,トルー/托尔,作戦……ですか？,作战……吗？
33,マナマル/玛娜玛尔,ただお迎えを待っていても、\n王子様には会えないので。,光是等着被迎接，\n是见不到王子的。
