id,name,text,trans
0-chapter_name,,第4話 交差,第4话 交错
0-synopsis,,夜、天文学者はコルル捜索の許可を得ようと、管理局長のもとへ向かう。管理局長とはフェルディナンドその人だった。フェルディナンドは天文学者から話を聞くと、自身の正体やナビスについて一方的に明らかにした上で、「きっかけはきみじゃない方がいい」と天文学者を刺し殺す。その後何事もなかったかのようにフェルディナンドは空を見上げ、自身の計画に思いを巡らせるのだった。,夜晚，天文学家为了获得搜寻可露儿的许可，前往管理局长处。管理局长正是菲尔迪南德本人。菲尔迪南德听完天文学家的话后，单方面地揭示了自己的身份和纳比斯的相关信息，并以一句「这个契机不是你比较好」刺杀了天文学家。之后，菲尔迪南德若无其事地仰望天空，思考着自己的计划。
1,,透明の天井から陽が差し込む、\n開放感のある観測室。,阳光从透明的天花板洒落，\n充满开放感的观测室。
2,,その広い空間には、\n大小様々な観測器具や道具が、\n雑多に置かれていた。,在那宽敞的空间里，\n大小各异的观测器具和道具，\n杂乱地摆放着。
4,,そんな中、天文学者は、\n中央にそびえる望遠鏡の傍で、\n目当ての人物を見つける。,就在这时，天文学家\n在中央耸立的望远镜旁，\n找到了目标人物。
5,天文学者,……局長、失礼します。,……局长，打扰了。
6,天文学者,ご相談がございまして……\nお時間よろしいでしょうか。,我有些事想和您商量……\n您现在方便吗？
7,,天文学者から\n「局長」と呼ばれた人物は、\nにこやかに応答する。,被天文学家\n称为「局长」的人物，\n和颜悦色地回应道。
8,フェルディナンド/菲尔迪南德,ああ、もちろんだとも。,啊，当然可以。
9,フェルディナンド/菲尔迪南德,ようやく気持ちのいい天気になった。\n今なら空も飛べそうな気分だ。,天气总算放晴了。\n感觉现在都能飞上天了。
10,,管理局長──\nフェルディナンドは、透明な天井から\n差し込む陽光を機嫌よく浴びていた。,管理局长——\n菲尔迪南德正心情愉悦地沐浴着\n从透明天花板射入的阳光。
11,フェルディナンド/菲尔迪南德,それで、どうしたんだい？\n魔物退治は終わったんだろう？,那么，怎么了？\n讨伐魔物的事情应该结束了吧？
12,天文学者,ええ、そうなんですが……\n別の問題が発生しているんです。,是的，话是这么说……\n但发生了其他问题。
13,フェルディナンド/菲尔迪南德,問題……？,问题……？
14,天文学者,実は、魔物を退治してくれた、\n騎空士達の仲間がですね──,其实，是帮我们讨伐了魔物的\n骑空士们的同伴——
15,フェルディナンド/菲尔迪南德,ああ、少し待ってくれ。\nそうか、やはりこうなったか……,啊，稍等一下。\n是吗，果然变成这样了吗……
16,フェルディナンド/菲尔迪南德,よし、わかった。\n腰を落ち着けて話をしようじゃないか。,好，我知道了。\n我们坐下来慢慢谈吧。
17,,フェルディナンドは\n手近にあった丸椅子に座ると、\n天文学者にも椅子を勧める。,菲尔迪南德\n在手边的圆凳上坐下，\n也请天文学家坐。
19,天文学者,ありがとうございます。\nそれで、話なんですが──,谢谢您。\n那么，关于刚才的话题——
20,フェルディナンド/菲尔迪南德,そうだ、きみは星占いを信じるかい？,对了，你相信占星术吗？
21,天文学者,えっ？,欸？
22,フェルディナンド/菲尔迪南德,天文学者は軽視しがちだが、\n観測と論文を往復しているだけでは\n得られない学びがあるんだ。,虽然天文学家往往会轻视它，\n但光是在观测和论文之间来回\n是无法获得某些知识的。
23,フェルディナンド/菲尔迪南德,私は、そう……\nきみにとって管理局長だけど、\nそっちの方が好みだったりする。,我嘛，没错……\n对你来说是管理局长，\n但我个人更偏好占星术那边。
24,天文学者,…………？,…………？
25,,困惑する天文学者を置き去りに、\nフェルディナンドは語り始める。,留下困惑的天文学家，\n菲尔迪南德自顾自地说了起来。
26,フェルディナンド/菲尔迪南德,ナビスという組織も、\nいわゆる「星占い」をしてるんだ。,纳比斯这个组织，\n也在进行所谓的「占星」。
27,フェルディナンド/菲尔迪南德,とはいえ、３人の議長は\n占星術の派閥が違うからね。,话虽如此，三位议长\n所属的占星术派别不同。
28,フェルディナンド/菲尔迪南德,３人でじっくり擦り合わせて、\n「星座」という計画に\n落とし込むのはなかなか骨が折れるよ。,三人仔细协调，\n最终落实到「星座」这个计划上，\n也是相当费工夫的。
29,フェルディナンド/菲尔迪南德,それもこれも、\n星晶獣であって星晶獣でない存在、\n<span class='scene-font-spword'>「星晶獣アルゴー」</span>に辿り着くため。,这一切，\n都是为了抵达既是星晶兽又非星晶兽的存在，\n<span class='scene-font-spword'>「星晶兽阿尔戈」</span>。
30,天文学者,ええと、局長？\n失礼ですが、先程から何の話を──,那个，局长？\n恕我失礼，您从刚才开始说的是——
31,フェルディナンド/菲尔迪南德,どうか最後まで聞いてほしい。\nでないと損をしてしまうよ。\nきみには損をしてほしくないんだ。,请务必听到最后。\n不然你会吃亏的。\n我不想让你吃亏。
32,天文学者,…………！,…………！
33,,物腰は柔らかいにもかかわらず、\n学者は有無を言わせぬ迫力を覚えた。,尽管对方语气温和，\n学者却感到了不容置疑的压迫感。
34,フェルディナンド/菲尔迪南德,私達は、占星武器と\nその適合者を集めているんだ。,我们正在收集占星武器\n及其适合者。
35,フェルディナンド/菲尔迪南德,でもそれは序章に過ぎない。,但这不过是序章。
