id,name,text,trans
0-chapter_name,,第5話 逆行,第5话 逆行
0-synopsis,,左腕を切り落とされたティコ。しかしその左腕に宿ったシャノンの魂がフェルディナンドの中にいるシャノンの父親の魂に干渉し、フェルディナンドの動きを封じ込める。さらにラガッツォが、隙をついてフェルディナンドに一撃を放つ。ラガッツォは、「子」としてフェルディナンドを止める決意を固めていた。こうしてフェルディナンドとの決着をつける舞台は整い、ティコ達は戦いに臨むのだった。,缇可被斩断了左臂。然而寄宿于那左臂上的香农的灵魂，干涉了菲尔迪南德体内香农父亲的灵魂，封锁了菲尔迪南德的行动。并且拉伽佐趁机对菲尔迪南德放出了一击。拉伽佐已下定决心，要作为「子」阻止菲尔迪南德。就这样，与菲尔迪南德决一胜负的舞台已经准备就绪，缇可等人迎来了战斗。
1,,ラガッツォを引きつけて、\nティコの一撃にすべてを託した\nフェザーとランドル。,吸引拉伽佐，\n将一切寄托于缇可一击的\n菲扎与兰德尔。
2,フェザー・ランドル/菲扎・兰德尔,…………ッ！！,…………唔！！
3,,しかし──\n倒れ伏すふたりの視界を舞ったのは、\n切断されたティコの左腕だった。,然而──\n飞舞在倒下的两人视野中的，\n是被切断的缇可的左臂。
4,フェザー/菲扎,ティコッ！！！,缇可！！！
8,ティコ/缇可,ぐぅ……ああ……！,唔……啊啊……！
9,フェルディナンド/菲尔迪南德,<span class='scene-font-4'>ああッ……！</span>\n大丈夫かい、ティコ先生！,<span class='scene-font-4'>啊啊……！</span>\n没事吧，缇可老师！
10,ランドル/兰德尔,…………は？,…………哈？
11,フェルディナンド/菲尔迪南德,ごめんね……\nてっきり麻酔なんかで\n保険を掛けているのかと思っていたよ。,抱歉呢……\n我还以为你肯定用了麻醉之类的\n来保险呢。
12,フェルディナンド/菲尔迪南德,さっきの一撃に、\nすべてを賭けていたんだろ？\nでも今はまず痛みを取り除かないと……,刚才那一击，\n是赌上了一切吧？\n不过现在得先消除疼痛才行……
13,フェルディナンド/菲尔迪南德,そうだ……聞いたことがあるぞ！\nこういう時は別の箇所に痛みを与えれば\n気がまぎれるってね！,对了……我听说过！\n这种时候只要在别的地方制造疼痛\n就能分散注意力了呢！
14,,フェルディナンドは、\n本気で心配している様子で、\nタミン・サリを振り上げて──,菲尔迪南德，\n一副真心担忧的样子，\n举起了塔明·沙里──
15,フェルディナンド/菲尔迪南德,…………ん？,…………嗯？
16,,──その時、フェルディナンドは、\n足首に何かが触れるのを感じる。,──那时，菲尔迪南德，\n感觉到脚踝处有什么东西碰到了。
17,フェルディナンド/菲尔迪南德,…………ッ！！？,…………唔！！？
18,,次の瞬間──\nフェルディナンドの身体は、\n石になったように固まった。,下一瞬间──\n菲尔迪南德的身体，\n如同化作石头般僵住了。
