id,name,text,trans
0-chapter_name,,EX. 経過,EX. 经过
0-synopsis,,遺跡を改めて探索するティコは、壁画の内部に隠された石室を発見し、ナビスの成り立ちと真の目的を知る。一方クピタンは森の中で、かつてトリステットと共に殺したナビスの追っ手が、フェルディナンドであったことを思い出す。時を同じくして、フェルディナンドはタミン・サリの「回生」の能力により、ある村の妊婦から赤子として生まれる。フェルディナンドは急激に成長しながら、再びナビスのメンバーのもとへ向かうのだった。,缇可再次探索遗迹，在壁画内部发现了隐藏的石室，了解了纳比斯的起源与真正目的。另一方面，库皮碳在森林中回想起，过去与特里斯特一同杀死的纳比斯追兵正是菲尔迪南德。与此同时，菲尔迪南德通过塔明·萨里的「回生」能力，在某个村庄的孕妇体内作为婴儿降生。菲尔迪南德一边急速成长，一边再次向纳比斯的成员们走去。
1,,オヴクエ島南部の森を\n探索するティコとクピタン。,在奥弗克岛南部的森林\n探索的缇可与库皮碳。
2,,遺跡に描かれた壁画の前で、\nふたりは頭を抱えていた。,在遗迹描绘的壁画前，\n两人正抱着头烦恼。
3,ティコ/缇可,２つのグループに分かれてる、\n23個の占星武器の絵……,分成了两个组，\n23个占星武器的图画……
4,ティコ/缇可,……結局、遺跡の一帯には、\nこれの他に目ぼしいものはなかったし。,……结果，遗迹一带，\n除了这个以外就没什么值得注意的东西了。
5,クピタン/库皮碳,手掛かりが尽きちゃいましたね。\nやっぱり偽物だったんでしょうか？,线索都断了呢。\n果然是假的吗？
6,ティコ/缇可,…………,…………
7,クピタン/库皮碳,あの……\nちょっと森の方を\n歩いてきてもいいですか？,那个……\n我可以去森林那边\n走走吗？
8,ティコ/缇可,森の方って……\n昔、トリステットと一緒に\n暮らしてたあたり？,森林那边……\n是以前和特里斯特一起\n生活过的地方？
9,クピタン/库皮碳,はい……\nリスちゃんとの思い出を、\nちゃんと拾い集めたくて。,是的……\n我想把和特里斯特的回忆，\n好好地收集起来。
10,ティコ/缇可,いってらっしゃい。\n私はもう少しここを調べてみるし。,路上小心。\n我再在这里调查一下。
19,,ティコはクピタンを送り出すと、\n壁画に近づいて絵をじっと見る。,缇可送走库皮碳后，\n走近壁画仔细看着图画。
20,ティコ/缇可,とは言ったものの……\n知られたくないものがあるなら、\n破壊してしまった方が早いし。,话虽如此……\n要是有不想让人知道的东西，\n直接破坏掉不是更快吗。
21,ティコ/缇可,こんな風に、\nわざわざ残す意味なんて……,像这样，\n特意留下的意义又是什么……
22,,ティコが溜息を吐き、\n何気なくアスクレピオスの杖の絵を\n指でなぞった瞬間──,缇可叹了口气，\n不经意间用手指描摹\n阿斯克勒庇俄斯之杖的图画的瞬间——
25,ティコ/缇可,<span class='scene-font-4'>……ッ！</span>\n杖が、光ってる……？,<span class='scene-font-4'>……！</span>\n杖，在发光……？
26,,手にしたアスクレピオスの杖が\n呼応するように輝くと、目の前の\n絵の線が変化し、扉の形に変貌した。,手中的阿斯克勒庇俄斯之杖\n仿佛呼应般闪耀起来，眼前的\n图画线条发生变化，变成了门的形状。
27,ティコ/缇可,か、隠し扉……？\n占星武器に反応して……？,隐，隐藏门……？\n对占星武器有反应……？
28,ティコ/缇可,…………,…………
34,,ティコは意を決して扉を開き、\n壁画の内部の石室に足を踏み入れる。,缇可下定决心打开门，\n踏入了壁画内部的石室。
35,ティコ/缇可,こ、これは……！,这，这是……！
36,,洞穴のような石室内には、\nさらなる壁画と共に、\n数枚の石板が残されていた。,如同洞穴般的石室内，\n除了更多的壁画外，\n还留存着数块石板。
37,,ティコは慎重に奥へ進むと、\n壁画と石板を辿っていく。,缇可慎重地向深处走去，\n追寻着壁画和石板。
38,ティコ/缇可,「──『星晶獣アルゴー』は、\n何者かの空想としか思えぬが、\n確かにこの空の世界に存在する」,「——『星晶兽阿尔戈』，\n虽然只能认为是某人的空想，\n但确实存在于这个空之世界」
39,ティコ/缇可,…………ッ！,…………！
40,ティコ/缇可,アルゴーって……\nナビスが顕現させたい星晶獣……？,阿尔戈……\n是纳比斯想要显现的星晶兽……？
41,,高鳴る鼓動を抑えるように、\nティコは息を整えて先を読む。,为了抑制剧烈的心跳，\n缇可调整呼吸继续往下读。
42,ティコ/缇可,「すべては本会の仮説だが、\n『星晶獣アルゴー』の身体は、\n使用者から代償を得て進化する」,「虽然全都是本会的假说，\n但『星晶兽阿尔戈』的身体，\n会通过从使用者那里获得代价而进化」
