id,name,text,trans
0-chapter_name,,第3話 軌道,第3话 轨道
0-synopsis,,夜になり、一行はそれぞれの情報を共有し合う。占星武器の真実を知り、複雑な想いを抱く適合者達。そんな中、クピタンの異様に明るく支離滅裂な言動に、マナマルは違和感を抱く。一方、ロディは自身の「プロデューサー」であるネーレウスと言葉を交わしていた。無表情で自身には何もないと虚ろに告げるロディ。ネーレウスは「貴方の酒杯は私が満たします」とその背を押すのだった。,夜晚降临，一行人互相分享各自的情报。了解到占星武器的真相，适合者们怀抱着复杂的心情。在这种情况下，玛娜玛尔对库皮碳异常开朗且语无伦次的言行感到不协调。另一方面，罗迪正在与自己的「制作人」涅蕾乌丝交谈。罗迪面无表情，空洞地宣告自己一无所有。涅蕾乌丝说着「你的酒杯将由我来斟满」，推了他一把。
8,,夜になり、姬塔達は\n宿の広間に戻ってくると、\n情報を共有し合っていた。,夜幕降临，姬塔等人\n回到旅馆的大厅后，\n正在互相分享情报。
9,ビィ/碧,ネーレウスが出てきて、\n占星武器の代償が判明して、\nロディに会えて、遺跡も見つかって……,涅蕾乌丝出现了，\n占星武器的代价也弄清楚了，\n见到了罗迪，还找到了遗迹……
10,フェザー/菲扎,頭の中はこんがらがっているが……\n色々と成果はあったな！,虽然脑子里乱糟糟的……\n但也算是收获颇丰啊！
11,ランドル/兰德尔,裏切り者はどうしたんだ？\n動けなかったのか？,那个叛徒怎么样了？\n没能行动吗？
12,フィオリト/菲欧丽特,……どうなんだろう。,……不知道怎么样了。
13,クピタン/库皮碳,とにかくよかったです！\n一歩前進ですよね！,总之太好了！\n算是前进了一步对吧！
14,トルー/托尔,クピタンさん……？\n遺跡で倒れたんですよね？\nその……大丈夫なんですか？,库皮碳小姐……？\n你在遗迹里晕倒了吧？\n那个……你没事吧？
15,クピタン/库皮碳,うふふふ……\n私はいつでも大丈夫ですよ～！,唔呵呵呵……\n我随时都没问题哦～！
16,ティコ/缇可,…………,…………
17,ルリア/露莉亚,あの……\n占星武器って、代償があったり、\nただの武器じゃないんですよね？,那个……\n占星武器，好像有代价什么的，\n不是普通的武器吧？
18,ルリア/露莉亚,いっそのこと、\n手放してしまうことは\nできないんでしょうか……？,干脆，\n把它丢掉\n不行吗……？
19,占星武器の所持者,…………,…………
20,,占星武器を持つ者達は、\n互いに視線を交わしながら、\n共通する感覚を確かめ合う。,持有占星武器的人们，\n一边互相交换视线，\n一边确认着共通的感觉。
21,フィオリト/菲欧丽特,……コレはアタシ達の願いそのもの。\n手放せないし、手放しても\n戻ってくる気がするんよ。,……这个就是我们愿望的本身。\n既无法放手，就算放手了\n感觉它也会回来的。
22,ティコ/缇可,……同じ気持ちだし。\n姬塔には\nわからないかもしれないけど……,……我也是同样的心情。\n姬塔可能\n无法理解吧……
23,ラガッツォ/拉伽佐,願い、そのものかァ……,愿望，其本身吗……
24,フェザー/菲扎,何か思い出したのか？,想起什么了吗？
25,ラガッツォ/拉伽佐,ああ、いや……\nでも、僕も適合者だったんだよね？,啊，不……\n但是，我也是适合者对吧？
