id,name,text,trans
0-chapter_name,,第6話 衝突,第6话 冲突
0-synopsis,,トリステットはクピタンに過去の真実を語る。トリステットはクピタンと共にいることに嫌気がさし、自らナビスに入った。その事実に絶望したクピタンは虹の弓の能力で自分に都合のいい記憶を上書きしたのだった。すべてを思い出したクピタンは戦意を喪失。一方、４階でコルルを助け出したトルー達は、ナビスの目的がコルルを餌に自分達を拠点に誘い込むことであったと気づく。急ぎ戻ると、そこには倒れた姬塔の姿があった。,托莉丝缇托向库皮碳讲述了过去的真相。托莉丝缇托厌倦了和库皮碳在一起，主动进入了纳比斯。对这一事实感到绝望的库皮碳用虹之弓的能力改写了对自己有利的记忆。回想起一切的库皮碳丧失了战意。另一方面，在4楼救出可露露的托尔等人意识到，纳比斯的目的就是以可露露为诱饵，将他们引诱到据点。急忙赶回后，他们看到了倒下的姬塔的身影。
8,,一方、２階で戦うクピタンは、\nトリステットの操る魔物に\n苦戦を強いられていた。,另一方面，在2楼战斗的库皮碳，\n正被托莉丝缇托操控的魔物\n逼入苦战。
9,魔物達/魔物们,────！！,────！！
10,クピタン/库皮碳,はぁっ！,哈啊！
18,クピタン/库皮碳,くっ……！,唔……！
19,クピタン/库皮碳,（すごい数……！\n虹の矢の生成が追いつかない……）,（好大的数量……！\n虹之矢的生成跟不上了……）
20,トリステット/托莉丝缇托,しつこいなぁ～\nいい加減に諦めてくれない？,真烦人啊～\n差不多该放弃了吧？
21,クピタン/库皮碳,嫌だよ……！\n絶対にリスちゃんを連れて帰る！,不要……！\n我绝对要把小莉丝带回去！
22,トリステット/托莉丝缇托,あっそ～……\nメンドイなぁ……,哦是吗～……\n好麻烦啊……
23,,トリステットは溜め息を吐き、\nクピタンに話しかける。,托莉丝缇托叹了口气，\n向库皮碳搭话。
24,トリステット/托莉丝缇托,……オマエさ、\nいつまでその髪飾りつけてんの？,……我说你啊，\n那个发饰要戴到什么时候？
25,クピタン/库皮碳,いつまでもだよ！\nリスちゃんとのお友達の証だから！,永远都会戴着！\n因为这是和小莉丝友谊的证明！
26,トリステット/托莉丝缇托,ふ～ん。\nじゃあ、手紙は持ってる？\nアタシが最後に残したヤツ。,嗯～哼。\n那么，信还带着吗？\n我最后留下的那封。
27,クピタン/库皮碳,もちろんだよ！\nほら、このポケットに入って……,当然了！\n你看，就在这个口袋里……
28,,「犠牲になるのは\nアタシひとりだけでいい」──\nそう綴られた、友を思う手紙。,「牺牲的\n只要我一个人就好」──\n如此写就的，思念友人书信。
29,,しかし、いくら懐を探しても、\n大切な手紙は見つからない。,然而，无论怎么在怀里寻找，\n都找不到那封重要的信。
30,クピタン/库皮碳,あれ……どうして……？,咦……为什么……？
31,トリステット/托莉丝缇托,オマエが捨てたからだよ。,因为是你扔掉的啊。
