id,name,text,trans
0-chapter_name,,神の起源,神之起源
0-synopsis,,ルシオは、謎の槍から流れ込んできた情報から槍の正体について思索する。この星の全景の映像という星の外からの視点、そしてこの星への強い執着心を感じさせる声、槍から感じる創世神の残滓。それらの情報からある仮説に辿り着いたルシオは、ヘレル・ベン・サハルの姿で姬塔の夢の中に現れ、創世神の正体に関する推察を伝えようとするのだった。,路西欧从神秘长枪流入的信息中思索长枪的真面目。从星球外部视角看到的这颗星球的全景影像，让人感受到对这颗星球强烈执着的声音，从长枪中感受到创世神的残渣。从这些信息中得出某个假说的路西欧，以赫莱尔·本·沙哈尔的身份出现在姬塔的梦中，试图传达他对创世神真面目的推测。
1,ルシオ/路西欧,…………,…………
2,,自室にこもり、\nひとり思索に耽るルシオ。,路西欧独自一人沉浸在思索中，\n闭门不出。
3,,その視線の先には、\n創世神の最期の地から持ち帰った\n謎の槍が置かれている。,他的视线前方，\n放着从创世神最后的地方带回来的\n神秘长枪。
4,ルシオ/路西欧,（この遺物に触れた時だ。\n光に包まれたと同時に\nあの光景と声が流れ込んできた）,（就是在触碰这件遗物的时候。\n在被光芒包围的同时，\n那个景象和声音涌了进来）
10,ルシオ/路西欧,無限に広がる星々……\n果てなき漆黒……,无限延伸的星星……\n无尽的漆黑……
13,ルシオ/路西欧,蒼い星……\nおそらくはこの星の全景……,苍蓝色的星球……\n恐怕是这颗星球的全景……
14,ルシオ/路西欧,星の外からの視点……\n主が見た光景か？,从星球外部的视角……\n是主所看到的景象吗？
15,ルシオ/路西欧,ならばあの声はどう解釈する？,那么那个声音要如何解释呢？
18,？？？,……蒼い空……──\n──果て……美しく……,……蔚蓝的天空……──\n──尽头……美丽……
19,？？？,…………いつか……\n故郷……我らの……──,…………总有一天……\n故乡……我们的……──
20,？？？,必ず……──\n…………あの星に……,一定……──\n…………在那颗星上……
26,ルシオ/路西欧,（断片的ではあったが、\nあれは主の声ではなかった）,（虽然很零碎，\n但那不是主的声音）
27,ルシオ/路西欧,（幻覚と片付けるのは浅薄か。\nあれらには確かな意思を感じた）,（将其定义为幻觉太过肤浅了。\n我从中感受到了确实的意志）
28,ルシオ/路西欧,（私の知らない誰か……\nその誰かはこの星に対して\n強い感情を抱いていた）,（是我不知道的某个人……\n那个人对这颗星球\n怀有强烈的感情）
29,ルシオ/路西欧,（言うなれば執着心。\n人間らしい感情だ）,（可以说是一种执着。\n是很像人类的感情）
30,ルシオ/路西欧,（主の印象とはかけ離れている。\n少なくとも私の知る限りでは）,（与主给人的印象相去甚远。\n至少在我所知的范围内是这样）
31,ルシオ/路西欧,（では主とは無関係と考えるべきか？\nいや……）,（那么是否应该认为与主无关呢？\n不……）
32,ルシオ/路西欧,（この遺物から\n僅かに感じ取れるもの……\n主の残滓に間違いない）,（从这件遗物中\n隐约能感受到的东西……\n毫无疑问是主的残渣）
33,ルシオ/路西欧,（あの地で発見したことも考慮すれば、\nやはり偶然とは言い難い）,（如果再考虑到在那个地方发现的事实，\n果然很难说是偶然）
34,ルシオ/路西欧,この遺物の正体は……,这件遗物的真面目是……
35,ルシオ/路西欧,…………,…………
36,ルシオ/路西欧,もしや……\nいや、飛躍しすぎているか……？,难道说……\n不、是不是想得太过了……？
37,ルシオ/路西欧,しかし筋は通っている。\n仮に正しければ主という存在は……,但逻辑是通的。\n如果是正确的话，作为主的存在……
