id,name,text,trans
0-chapter_name,,神の起源,神之起源
0-synopsis,,創世神にまつわる可能性がある存在について姬塔は思い当たり、ルシオもそれを肯定する。それらの思惑が読めない以上目を光らせておく必要がある、とルシオは語り、姬塔と空の世界を守る意思を確認し合う。姬塔との会話の後、神に疑問を抱く自身の在り方に思い悩むルシオ。その様子を見かねたサンダルフォンが声を掛け、サンダルフォンの真っ直ぐな言葉にルシオは少し吹っ切れるのだった。,关于与创世神有关联的可能存在，姬塔想到了一些线索，路西欧也肯定了这一点。路西欧说，既然无法看透它们的意图，今后就有必要提高警惕，并与姬塔确认了守护空之世界的决心。与姬塔谈话后，路西欧为自己对神产生疑问的状态而苦恼。看不下去的圣德芬出声安慰，在圣德芬坦率的话语下，路西欧稍微释然了。
1,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,そこには記憶の持ち主たる人がおり、\n記憶装置を作り出す技術があった。,在那里，有作为记忆持有者的人，\n以及制造记忆装置的技术。
2,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,非常に高度な文明だ。\nそれが創世期より遡って存在した。,那是非常高度的文明。\n它的存在可以追溯到创世时期之前。
3,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,世界の始まり以前の<span class='scene-font-spword'>"有"</span>……\n荒唐無稽に思われるかもしれませんね。,在世界开始之前就<span class='scene-font-spword'>"存在"</span>……\n你可能会觉得荒诞不经吧。
4,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,しかし貴方は心当たりがあるはずです。\nその存在に……,但你应该想到了吧。\n那个存在……
4-sel1_txt,,空の民,空之民
4-sel2_txt,,星の民,星之民
4-sel3_txt,,月の民,月之民
6,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,空の民の祖先である創世の民は\n主が生み出したのですよ。\nもう一度考えてみてください。,空之民的祖先创世民族\n是由主创造的。\n请再想一想。
8,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,<span class='scene-font-spword'>星の民</span>を生み出した星の神は\n主の片割れです。\nもう一度考えてみてください。,创造了<span class='scene-font-spword'>星之民</span>的星之神\n是主的另一半。\n请再想一想。
10,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,ようやく解に至りましたね。,终于得出答案了呢。
11,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,彼等の起源は２万年前に遡る。\n実際に彼等と対峙した貴方なら、\nその事実をどこかで見聞きしたのでは？,他们的起源可以追溯到2万年前。\n实际与他们对峙过的你，\n应该在哪里听说过这个事实吧？
12,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,私の行き着いた答え……\nもうおわかりですね？,我得出的答案……\n你已经明白了吧？
13,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,創世神の起源には\n<span class='scene-font-spword'>月の民</span>が関与している──\nそれが私の結論です。,创世神的起源\n与<span class='scene-font-spword'>月之民</span>有关──\n这就是我的结论。
14,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,先ほども申しましたが、\nこの推論は憶測の域を出ないものです。,刚才也说过，\n这个推论不过是猜测。
15,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,主の僕である私にとっては\n疑問を持つことさえ不敬極まりない。\nシャレムが聞けばどれほど罵られるか。,对于身为主的仆人的我来说，\n哪怕是怀有疑问都是极其不敬的。\n夏蕾姆要是听到了不知会骂我多惨。
16,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,気付かないふりもできたはず。\nそれでも私は問いを振り払えなかった。,明明装作没发现也可以。\n但我还是无法摆脱这个问题。
17,,サハルの涼しげな表情が一瞬、\nまるで自らを責めるように僅かに歪む。,沙哈尔清冷的表情瞬间\n略微扭曲，仿佛在责备自己。
18,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,私は今の空の世界を愛している。\nかつての私の言葉を覚えていますか？\n今後は純粋に空のために力を揮う、と。,我热爱现在的空之世界。\n还记得我之前说过的话吗？\n今后要纯粹为了空而挥洒力量。
19,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,空の神と星の神が統合した時、\n元の姿を取り戻した主の摂理に沿って\n世界が再構成される可能性は否めない。,当空之神和星之神合而为一时，\n根据恢复原貌的主的法则，\n世界被重构的可能性不容忽视。
20,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,それは今の私の望むところではない。\nおそらく貴方達、空の民にとっても。,那不是我现在所希望的。\n对你们空之民来说大概也是如此。
