id,name,text,trans
0-chapter_name,,神の起源,神之起源
0-synopsis,,ルシオは、自身が「なぜ神はこの星で創世を行ったのか」と疑問を抱いていたことを明かし、謎の槍から得た情報でひとつの推論が導かれたと語る。まず前提として、槍は一種の記憶装置であり、神の自我を構成する核のようなものが砕けた、その一部分ではないかと自身の見解を述べたルシオ。そしてこの星に強い執着を持つ、記憶の持ち主は一体誰なのか──ルシオは自身の辿り着いた推論を語るのだった。,路西欧坦白，他一直在思考「为什么神要在这颗星球上进行创世」这个问题，并从神秘长枪获得的信息中得出了一个推论。首先作为前提，路西欧阐述了自己的观点，认为长枪是一种记忆装置，是构成神之自我的核心所碎裂的一部分。那么，对这颗星球怀有强烈执着的记忆持有者到底是谁──路西欧讲述了自己得出的推论。
1,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,話が性急でしたか。\nすみません。\nこう見えて内心冷静ではいられず。,是不是说得太急了。\n抱歉。\n虽然表面如此，但内心无法保持冷静。
2,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,本題に入る前に整理が必要ですね。\n貴方も、私も。,在进入正题之前需要先整理一下。\n你也是，我也是。
3,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,そもそもの話になりますが、\n神について創世神話以上の知識は？,说到根本的问题，\n你对神除了创世神话之外还有什么了解吗？
4,,実はほとんど知らない……\n申し訳なさそうに答える姬塔に\nサハルは優しく微笑む。,说实话几乎一无所知……\n对一脸抱歉回答的姬塔，\n沙哈尔温柔地微笑。
5,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,お気になさらず。\n多くの人にとって神は空想に等しい。\n実在を疑わないだけで十分ですよ。,请别在意。\n对大多数人来说，神等同于空想。\n只要不怀疑祂的存在就足够了。
6,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,神とは<span class='scene-font-spword'>神秘そのもの</span>。\nあるいは<span class='scene-font-spword'>神秘であるべきもの</span>。,神就是<span class='scene-font-spword'>神秘本身</span>。\n或者说<span class='scene-font-spword'>本应是神秘的存在</span>。
7,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,これから私が話すことは\nその神秘を剥ぐのと同義。\n迷いがないと言えば嘘になります。,我接下来要说的话，\n等同于揭开那个神秘。\n如果说没有迷惘那就是骗人。
8,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,しかしこの結論に至った以上、\nせめて貴方には聞いていただきたい。,但既然得出了这个结论，\n至少希望你能听我说完。
8-sel1_txt,,なぜ自分に？,为什么要对我说？
10,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,かの一件ですよ。,就是那件事啊。
17,姬塔,……──,……──
18,サンダルフォン/圣德芬,これが創世神の……,这就是创世神的……
19,ルシオ/路西欧,あの力はまさしく……！,那股力量正是……！
20,シャレム/夏蕾姆,懐かしいほどだな。,简直令人怀念啊。
26,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,貴方は神の力を引き出し、\nフェニックスを退けた。\nその本質を知らないままに。,你引出了神之力，\n击退了菲尼克斯。\n却不知其本质为何。
28,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,空の世界を創世し不死をも殺す力……\nまさに人智を超越している。,创造天空世界、连不死者都能杀死的力量……\n这完全超越了人类的智慧。
29,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,貴方がその気になれば、\n世界を壊すことも絵空事ではない。,如果你有这个念头的话，\n毁灭世界也不是天方夜谭。
30,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,あの時は見事なまでに力を操り、\n世界の危機を救いましたが……,那时你虽然出色地操纵了那股力量，\n拯救了世界的危机……
31,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,仮にその力が暴走していれば、\n貴方自身が脅威に転じた。\n滅びの源泉になり得たのです。,但假如那股力量失控的话，\n你自己就会变成威胁。\n有可能成为毁灭的源头。
32,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,無論これらは仮定の話。\nしかし今後起こり得ないとは限らない。,虽然这些都是假设。\n但今后不能保证不会发生。
33,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,ゆえに貴方は知るべきだ。\n神の力の本質や起源を。,所以你应该知道。\n神之力的本质和起源。
34,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,無闇に世界を脅威に晒さないために。\n何より貴方自身のために。,为了不让世界毫无理由地暴露在威胁之下。\n更重要的是，为了你自己。
35,,サハルの真摯な言葉に\n姬塔は表情を引き締め、\n黙したまま頷いた。,听了沙哈尔真诚的话语，\n姬塔神情凝重，\n默默地点了点头。
36,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,すみません。\n前置きが長くなりましたね。,抱歉。\n前言有点长了。
37,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,この数千年……\n私はある疑問をずっと抱いていた。,这几千年来……\n我一直怀有某个疑问。
38,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,かつてこの星は死に覆われていた。\n古の戦いの末に地表は砕かれ、\n滅亡の運命を辿っていた。,曾经这颗星球被死亡笼罩。\n在古代战争的末期，地表被粉碎，\n走向灭亡的命运。
44,ヘレル・ベン・サハル/赫莱尔·本·沙哈尔,それから幾星霜が経ち、\n主はこの星に飛来し創世を開始した。,之后经过漫长岁月，\n主飞临这颗星球，开始了创世。
