id,name,text,trans
0-chapter_name,,灯火,灯火
0-synopsis,,エルモートが森を焼き払おうと炎を創出した刹那、ボスコの声に似た何者かが語り掛けてくる。精神世界に引き込まれたエルモートの前に現れたのは、ランタンの姿をした天象の火霊であった。厳かに振舞っていた天象の火霊であったがエルモートとのやり取りの中で意外な人間くささを見せる。エルモートは天象の火霊から、「ボスコと共にエルモートをずっと見守っていた」と告げられ、心を激しく波立たせるのであった。,「我们一直和博斯科一起守护着你」，这让艾尔莫特心中澎湃不已。
1,,もう一度、コッレガーレの実がなる\n緑豊かな森を取り戻すため、\nエルモートは決意する。,为了重新结出科雷加雷果实，\n为了夺回绿意盎然的森林，\n艾尔莫特下定了决心。
2,,──森を炎で焼き払うと。,──用火焰烧毁森林。
8,エルモート/艾尔莫特,お疲れサン。\n大変だったろォ？,辛苦了。\n很辛苦吧？
9,ルリア/露莉亚,いえ、事情をお話したら、\nすぐに避難してくれました！,不，我们一说情况，\n他们就立刻避难了！
10,エルモート/艾尔莫特,そうか……,是这样啊……
11,ペトラ/佩特拉,それに皆さん、仰っていました。\n辛い役割を任せてしまって\n申し訳ないと……,而且大家都说，\n把这么辛苦的任务交给你们，\n很抱歉……
12,エルモート/艾尔莫特,（これまで共に育ンできた森を\n燃やすンだ。辛いのは\nテメェらも同じじゃねェか……）,（要烧掉一直一起培育的森林，\n痛苦的难道不是你们也一样吗……）
13,エルモート/艾尔莫特,どンだけお人よしなンだ。,真是老好人啊。
14,,森に関わる人々が\n様々な感情を押し殺し、\n前に進むことを選んだ。,与森林相关的人们\n强忍着各种感情，\n选择了继续前进。
15,エルモート/艾尔莫特,（アイツらの覚悟に\n報いなくっちゃなァ）,（得回应他们的决心啊）
16,エルモート/艾尔莫特,（もし、ボスコが生きてたらよォ……\nこっちが引くほど\n泣きじゃくるンだろうぜ）,（如果博斯科还活着的话……\n会哭得让人受不了吧）
17,,寂しそうに微笑むエルモートの背中を\n姬塔が優しく撫でる。,姬塔温柔地抚摸着\n寂寞微笑着的艾尔莫特的后背。
18,エルモート/艾尔莫特,……気遣いありがとサン。\n心強いぜ。,……谢谢你的关心。\n很可靠呢。
19,,エルモートは大きく息を吐き、\n外来種に侵食された森を見やる。,艾尔莫特长舒一口气，\n望向被外来物种侵蚀的森林。
20,エルモート/艾尔莫特,（ちょうどこの辺りだったな。\n俺がボスコと出会ったのは……）,（正好是这一带啊。\n我和博斯科相遇的地方……）
21,エルモート/艾尔莫特,（以来、アイツの手伝いをしたり、\n悪党を懲らしめたり……\nほンと色々あったなァ）,（从那以来，帮他的忙，\n惩治恶党……\n真是发生了很多事啊）
22,エルモート/艾尔莫特,（ククク……\nまさかここまでの縁になるなンて\n夢にも思わなかったぜ）,（嘿嘿……\n没想到会有这样的缘分，\n做梦都没想到啊）
26,エルモート/艾尔莫特,（でも、最高の縁だ）,（但是，是最棒的缘分）
27,エルモート/艾尔莫特,（縄張りが燃えようとも……\n俺とボスコの縁が切れるワケでもねェ。\nだから……）,（即使领地烧毁了……\n我和博斯科的缘分也不会断。\n所以……）
32,エルモート/艾尔莫特,感傷に浸るのはお終いだ。,感伤就到此为止吧。
35,エルモート/艾尔莫特,とっとと、\nやることやンなくっちゃなァ！,快点，\n该做的事得做了！
36,,決意を込め、\nエルモートが創出した炎はどこか、\n哀しげな色を滲ませていた。,带着决心，\n艾尔莫特创造的火焰，\n不知为何染着悲伤的色彩。
37,,その刹那──,那一刹那──
46,？？？,ダメだよ、エルモート。\nその炎は君の炎じゃない。,不行啊，艾尔莫特。\n那火焰不是你的火焰。
47,エルモート/艾尔莫特,ボスコ……！？,博斯科……！？
48,エルモート/艾尔莫特,いや、ボスコはもう……,不，博斯科已经……
54,,困惑するエルモートの目の前に\n現れたのは、美しく煌めくような炎で\n形作られたランタンだった。,在困惑的艾尔莫特眼前\n出现的，是由美丽闪耀的火焰\n形成的提灯。
55,？？？,────……,────……
56,エルモート/艾尔莫特,いま、俺の名前を\n呼ンだのはオマエか……？,刚才，叫我的名字的\n是你吗……？
57,？？？,────……,────……
58,エルモート/艾尔莫特,ボスコ……なのか？,是……博斯科吗？
59,,ランタンを模した炎は、\n肯定も否定もせず、\nその場で変わらず燃え続ける。,模彷提灯的火焰，\n既不肯定也不否定，\n只是在那里持续燃烧着。
60,エルモート/艾尔莫特,おい、コラァ。\n黙ってちゃわかンねェだろうが。,喂，喂。\n不说话我怎么知道啊。
61,？？？,私は……自然と共にある者……,我是……与自然同在者……
62,エルモート/艾尔莫特,……っ！,……！
