id,name,text,trans
0-chapter_name,,奪われた本の真相,被夺走的书的真相
0-synopsis,,本の奪取に気を取られ、魔物に囲まれてしまう一行だったが、銀の軍師アルタイルの指揮のもと、魔物の群れへと立ち向かう。,一行人因为专注于夺回书而被魔物包围，但在白银军师阿尔泰尔的指挥下，他们勇敢地迎战魔物群。
0,ビィ/碧,さっすが、姬塔！\nあの程度の魔物じゃ相手になんねぇぜ！\nよーし、先を急ごう！,不愧是姬塔小姐！\n那种程度的魔物根本不足为惧！\n好，我们继续前进吧！
1,ルリア/露莉亚,でも……この廃墟、迷路みたいです。\n迷わないようにしないとですね。\nゆだんたいてき、です！,但是……这片废墟，好像迷宫一样。\n可不能迷路了。\n大意失荆州，说的就是这个！
2,アルタイル/阿尔泰尔,一を聞いて十を知る。\nルリアは、応用力があるようですね。,闻一知十。\n露莉亚，你似乎很举一反三啊。
3,ルリア/露莉亚,うふふー、褒められちゃいました！,唔呼呼～被夸奖了！
4,アルタイル/阿尔泰尔,ん？ この気配……\n本の奪取に気を取られすぎたか。\n魔物に囲まれてしまったようですね。,嗯？这股气息……\n是不是太过专注于夺回书了。\n我们好像被魔物包围了。
5,ビィ/碧,なんだって！？\nこんな狭い場所で囲まれちまうなんて\nいったいどう戦えばいいんだ！,什么！？\n在这种狭窄的地方被包围\n到底该怎么战斗啊！
6,アルタイル/阿尔泰尔,……心配ありません。\n姬塔、あなたは私の\n指示通りに動いてください。,……不用担心。\n姬塔，你按照我的\n指示行动即可。
7,ビィ/碧,へへッ……なるほどな！\n銀の軍師サマの腕の見せ所ってワケか！,嘿嘿……原来如此！\n是时候展现白银军师大人的实力了！
8,ビィ/碧,アルタイルと姬塔が組めば\n怖いものなしだぜ！\nやっちまえー！,阿尔泰尔和姬塔联手\n就天下无敌了！\n上吧！
info,,,scene_chr020_q2_s10
译者,,,Gemini
