id,name,text,trans
0-chapter_name,,好奇心の王さま,好奇心之王
0-synopsis,,一行の前に突然現れた、好奇心旺盛な巨躯の男。その実直すぎる性格ゆえに、妙な誤解を与えがちな鷲王ネツァワルピリは、未知の技術を自国に持ち帰るため、<span>姬塔</span>達と旅路をともにすることとなった。,一个好奇心极其旺盛的魁梧男人突然出现在一行人面前。性格过于耿直，容易引起奇怪误会，这就是鹫王聂查瓦尔皮利。为了将未知的技术带回自己的国家，他决定与<span>姬塔</span>一行人踏上旅程。
0,,ある晴れた日のこと。,在一个晴朗的日子。
1,,いつものようにルリアは、\n星晶獣の力を吸収していた。,像往常一样，露莉亚在吸收星晶兽的力量。
2,ルリア/露莉亚,ごちそーさまでした！,多谢款待！
3,ビィ/碧,なぁなぁ、気になってたんだけどよ。\n星晶獣の力を吸収するのって、\nどんな感じなんだ？　美味いのか？,我说，我一直很好奇，\n吸收星晶兽的力量，\n是什么感觉？好吃吗？
4,ルリア/露莉亚,え、えっと……\n味っていうか、こう……\nのど越しみたいなのは……,嗯，那个……\n与其说是味道，不如说……\n是像吞咽下去的感觉……
5,カタリナ/卡塔莉娜,――むっ！？\n誰だ！　そこにいるのはっ！？,——嗯！？\n是谁！？在那里的是！？
6,ネツァワルピリ/聂查瓦尔皮利,……はっはっは！\n我に気付くとは、\n騎士殿はなかなか優秀なようであるな！,……哈哈哈！\n能注意到我，\n骑士殿还真是相当优秀啊！
7,カタリナ/卡塔莉娜,先ほどからこちらの様子を、\n伺っていたようだが……\n何者か答えていただこうか。,你刚才好像在，\n窥视我们……\n能回答我你是谁吗？
8,ネツァワルピリ/聂查瓦尔皮利,そう怖い顔をするものでないぞ！\nせっかくの美人、\n笑っていたほうが華やぐというものだ！,不要摆出那么可怕的表情！\n难得的美人，\n还是笑起来比较好看！
9,カタリナ/卡塔莉娜," び、美人……！？\nわ、私のことか？\nいやいや、そんな大したこと……",美、美人……！？\n难、难道是在说我？\n不不不，我哪有那么……
10,ネツァワルピリ/聂查瓦尔皮利,いやはや……しばらくの間、\n主らを観察させてもらったが……\n……そこの娘！,哎呀哎呀……我观察了你们一段时间……\n……那边的小姑娘！
11,ルリア/露莉亚,ひゃいっ！？,呀！？
12,ネツァワルピリ/聂查瓦尔皮利,お主何やら……\n随分と奇怪な術を使うようであるな。,你好像……\n在使用非常奇怪的术法啊。
13,ネツァワルピリ/聂查瓦尔皮利,娘よ、お主、先ほどのあれは……\n星晶獣を吸収したのか？,小姑娘，你刚才那是……\n吸收了星晶兽吗？
14,ルリア/露莉亚,え、えっと……その……,嗯，那个……
15,カタリナ/卡塔莉娜,答える義務があるとは思えないな。\n我々にも事情があるのでね。,我觉得我们没有回答的义务。\n我们也有自己的事情要做。
16,ネツァワルピリ/聂查瓦尔皮利,はっはっは！\nいや確かに！\nそれもそうであろうな！,哈哈哈！\n说的也是！\n确实如此！
17,ネツァワルピリ/聂查瓦尔皮利,そこまで隠すほどの秘術……\n実に気に入ったぞ！,如此隐秘的秘术……\n我真是太喜欢了！
18,ラカム/拉卡姆,はぁ！？　き、気に入ったって……\nなんだこいつ、\n帝国の人間じゃないのか？,哈！？喜、喜欢……\n这家伙，\n不是帝国的人吗？
19,ネツァワルピリ/聂查瓦尔皮利,そこの娘！\n我はお主が気に入ったぞ！,那边的小姑娘！\n我对你很中意！
20,ネツァワルピリ/聂查瓦尔皮利,ぜひとも、我が一族に迎え入れたい！\n娘！　我と一緒に来るのだ！,务必，我想让你加入我们一族！\n小姑娘！跟我走吧！
21,ルリア/露莉亚,え……ええぇ！？,啊……哎哎！？
