id,name,text,trans
0-chapter_name,,野望の大道芸人,雄心壮志的街头艺人
0-synopsis,,一行が街で出会ったのは、大道芸人・ウラムヌラン。彼は星の民にも自分の芸を見せたいと、同行を申し出る。ウラムヌランのドジっぷりに驚きつつも、一行は彼を快く受け入れるのだった。,一行人在城镇偶遇了街头艺人乌拉姆努兰。他表示想让星之民也见识见识自己的表演，便提出了同行请求。虽然对乌拉姆努兰的笨拙感到惊讶，但一行人还是欣然接受了他的请求。
0,,街へ買い出しに来た姬塔たちは\nハーヴィンの青年が大道芸を\n披露しているところに通りがかる。,姬塔一行人来城镇采购时，\n碰巧路过一个哈文青年正在\n表演街头艺术的地方。
1,,次々と繰り出される奇術に\nルリアは瞳を奪われ、\n芸を終えた青年へ拍手を贈った。,露莉亚被接连不断的戏法\n吸引住了目光，\n并为表演结束的青年献上了掌声。
2,？？？,どーもどーも！\nそんなに喜んでもらえると\n嬉しくなっちゃうなあ。,多——谢——观赏！\n看到大家这么高兴\n我也很开心啊。
3,ルリア/露莉亚,すごーい！\n見ている人が選んだカードを\nどうやって当てたんですか？,好厉害！\n您是怎么知道\n观众选的是哪张牌的呢？
4,？？？,そいつは秘密！\nふふ、知らない方が\n面白いってもんさ。,那是秘密！\n嘿嘿，不知道\n才有趣嘛。
5,ルリア/露莉亚,うーん……\nどうなってるのかなあ……？\n不思議だなあ……！,嗯……\n到底是怎么做到的呢……？\n太不可思议了……！
6,ビィ/碧,やるなぁ！\nすげぇ人だかりができてたぜ。\nそれも納得の腕前だけどよ！,有两下子嘛！\n都围了这么多人了。\n这技术真是名不虚传啊！
7,？？？,そりゃ当然さ！\nなにせウラっちは、\n全空一の大道芸人なんだから！,那当然了！\n因为小乌可是\n全空第一的街头艺人啊！
8,ビィ/碧,す、すげぇな！\n全空一だって……！？,真、真的假的！\n全空第一……！？
9,？？？,そう！\nウラっちこそは、\n全空一の大道芸人ウラムヌランさ！,没错！\n小乌正是\n全空第一的街头艺人——乌拉姆努兰是也！
10,ルリア/露莉亚,すごい！\nウラっちさん、すごいです！,太厉害了！\n小乌先生，您太厉害了！
11,ウラムヌラン,ふっふっふ、\nもっと褒めてくれていいよ！,哈哈哈，\n再夸夸我吧！
12,ビィ/碧,ふむふむ……\nオイラ達も見習わないと\nいけねぇかもな、姬塔。,唔唔……\n我们也得加把劲才行啊，姬塔。
13,ビィ/碧,なっ！\nオイラ達の目的地は、\n空の果て、星の島イスタルシアだろ？,对了！\n我们的目的地是\n天空的尽头，星之岛伊斯塔鲁西亚吧？
14,ビィ/碧,へっへっへ。空の果てに行くには、\n全空一の騎空団だって\n胸張って言えるくらいじゃねぇとな！,嘿嘿嘿。要去天空的尽头，\n就得成为能自信满满地说出\n自己是全空第一骑空团才行啊！
15,ウラムヌラン,……星の島イスタルシア。\n星の民が住むと言われる場所かい？\n誰も辿り着けてないっていう……,……星之岛伊斯塔鲁西亚。\n是传说中星之民居住的地方吗？\n据说还没有人到达过那里……
16,ルリア/露莉亚,はい！\n私たち、そこを目指しているんです。,是的！\n我们正以那里为目标。
17,ウラムヌラン,……いいね！\nそれって、すっごくいい！,……好主意！\n那真是太棒了！
18,ビィ/碧,え？,诶？
19,ウラムヌラン,キミたちの騎空団に、\nウラっちも入れてよ！,让小乌也\n加入你们的骑空团吧！
20,ルリア/露莉亚,え……えええぇ！？,诶……诶诶诶！？
21,ビィ/碧,なんだってぇ！？\nいきなりだな、オイ！,你说什么！？\n太突然了吧，喂！
22,ウラムヌラン,全空一の大道芸人なら\n星の民の間でも有名にならなきゃでしょ？,全空第一的街头艺人\n当然要在星之民之间也声名远播才行吧？
23,ウラムヌラン,だから、\n一緒にイスタルシアへ行こう！\n星の民だって、笑顔にしてみせる！！,所以，\n我们一起去伊斯塔鲁西亚吧！\n我会让星之民也露出笑容的！！
24,ビィ/碧,う～ん……\n姬塔、\nんなこと言ってるけど、どうする？,唔……\n姬塔，\n他说要加入我们，你怎么看？
24-sel1_txt,,楽しそうだね,看起来会很有趣
24-sel2_txt,,戦えるの？,你打架厉害吗？
