id,name,text,trans
0-chapter_name,,美少女トレジャーハンター,美少女寻宝猎人
0-synopsis,,立ち込める濃霧の中を進む一行は、お転婆娘マリーと出会う。<span>姬塔</span>が手にしたお宝を見るや否や、強引に騎空団に加わる彼女。こうして一行は、マリーのトレジャーハントの旅に巻き込まれるのだった。,一行在浓雾弥漫的路上前行时，遇到了冒失的少女玛丽。<span>姬塔</span>刚一看到她到手宝物，她就强硬地要加入骑空团。就这样，一行人被卷入了玛丽的寻宝之旅。
0,,立ち込める濃霧の中、\n一行は休息所となる村落を目指し、\n悪路を進んでいた。,在浓雾弥漫的路上，\n一行人朝着作为休息处的村落，\n在崎岖的道路上前行。
1,ビィ/碧,この気配……気を付けろよ。\nこのあたり、魔物の巣があるぞ……,这股气息……小心点。\n这附近有魔物巢穴……
2,ビィ/碧,ふぎゃっ！？,唔哇！？
3,？？？,イタっ！,好痛！
4,？？？,ったたたぁ……\nちょっと、ちゃんと前見て\n歩きなさいよね！,疼疼疼……\n喂，好好看路\n再走啊！
5,ビィ/碧,んだとぉ！？\nそりゃこっちのセリフだぜ！\nいきなり飛び出して来やがって……,你说什么！？\n那才是我想说的吧！\n突然冲出来……
6,ルリア/露莉亚,大丈夫ですか？　ふたりとも……,两位都没事吧……？
7,謎の少女/神秘少女,……はあ、忌々しい霧ね。\nアタシの勘もサッパリ働かないし。,……唉，这该死的雾。\n我的直觉也完全不管用了。
8,ビィ/碧,ははん……\n嬢ちゃん、道に迷ったのか？\nそれなら一緒に村まで……,哈哈……\n小姑娘，你是迷路了吗？\n如果是的话就一起到村子里……
9,謎の少女/神秘少女,違うの。\nアタシが行きたいのは魔物の巣。\nこの辺のはずなんだけどなぁ。,不是啦。\n我想去的是魔物巢穴。\n应该就在这附近才对……
10,ビィ/碧,なんだってぇ！？　魔物の巣だぁ？\nあんな場所に行きたいなんて……\n嬢ちゃんも物好きだなぁ。,你说什么！？魔物巢穴？\n那种地方居然想去……\n小姑娘你还真是个怪人啊。
11,謎の少女/神秘少女,……へぇ、場所、知ってるんだ？,……嘿，你知道地方？
12,謎の少女/神秘少女,ねぇさっき、アタシにぶつかったよね？\n女の子の肌に傷がついたら\nどうするつもりだったわけ？,喂，你刚才撞到我了吧？\n女孩子的皮肤要是受伤了\n你打算怎么办啊？
13,ビィ/碧,ふんだ！\nいきなり飛び出しておいて、\nいったいなんだって……,哼！\n明明是你突然冲出来的，\n说什么呢……
14,ビィ/碧,ふぎゃっ！？\nこら！　しっぽをつかむな！,唔哇！？\n喂！别抓我的尾巴！
15,謎の少女/神秘少女,お詫びに案内してちょうだい。\nはい、それじゃ行くわよっ！,就当是赔礼道歉，带我去吧。\n好，那我们走吧！
17,ビィ/碧,おい、こら……！\nル、ルリアーー！\n姬塔ーー！,喂，你给我站住……！\n露、露莉亚——！\n姬塔——！
19,ルリア/露莉亚,たたた、大変です！\nビィさんがさらわれちゃいました！\n追いかけましょう、姬塔！,不、不好了！\n碧先生被抓走了！\n我们快去追吧，姬塔！
22,ビィ/碧,やめろぉ！\nい、いだだだ、もげるもげる！\nオイラのしっぽがもげちまう！,住手——！\n疼、疼疼疼，要断了要断了！\n我的尾巴要断掉了！
23,謎の少女/神秘少女,うるさいトカゲねぇ。\n静かにしないと魔物に気づかれるわよ？,真是吵闹的蜥蜴。\n不保持安静的话会被魔物发现的哦？
24,ビィ/碧,てんめぇ……！\nちくしょうっ、離せっ！\n誰のせいだと……,你个家伙……！\n可恶，放开我！\n这都是谁害的……
25,魔物,グォォオオン！！,吼——！！
26,ビィ/碧,ウッヒャァァァ！！,哇啊啊啊啊！！
27,ルリア/露莉亚,ビィさんっ！！,碧先生——！！
29,魔物,グ、グギャアァァア……,咕、咕啊啊啊啊……
30,謎の少女/神秘少女,……ふう、いっちょあがりっと。\nさーってと！　お宝、お宝～♪,……呼，搞定。\n那么！宝物，宝物～♪
31,ビィ/碧,なんだってぇ！？\nい、一撃で、魔物を……,什么！？\n一、一击就，把魔物……
32,ビィ/碧,こりゃ、すげぇ……\nなぁ、いまの、あんたがやったのか！？,这、这也太厉害了……\n喂，刚才的，是你做的吗！？
33,謎の少女/神秘少女,そーだけど、なに？\nひょっとして、可愛いだけの、\nか弱い乙女だと思ってた？,是啊，怎么了？\n难道说，你以为我只是个可爱，\n又柔弱的女孩吗？
34,ビィ/碧,いやぁ……どっちかってーと、\n自分勝手でガサツな……もがっ！,不不不……与其说那样，\n倒不如说你是个任性又粗鲁的……唔咕！
35,ルリア/露莉亚,え、ええと……\nお姉さんは、いったい……？,那、那个……\n这位姐姐，你究竟是……？
36,マリー/玛丽,よくぞ聞いてくれました！\nアタシの名前は、マリー。\n凄腕トレジャーハンターよ！,问得好！\n我的名字叫玛丽。\n是超级厉害的寻宝猎人！
37,マリー/玛丽,この魔物が、ペトロネルってお宝を\n隠し持ってるって聞いて、\n探しに来たワケなんだけど……,我听说这只魔物身上\n藏着叫佩特罗涅拉的宝物，\n所以才来找的……
38,マリー/玛丽,…………ない。\nない、ない、ないないない！\nどこにも無いっ！,…………没有。\n没有，没有，没有没有没有！\n哪里都没有！
39,マリー/玛丽,何でっ！？\nアタシの勘、やっぱり\nおかしくなっちゃったの……？,为什么！？\n难道说，我的直觉\n真的出问题了吗……？
40,ビィ/碧,（う～ん……\n嬢ちゃんが探してるペトロネルってのは\nもしや、姬塔の……）,（唔嗯……\n小姑娘要找的佩特罗涅拉\n该不会是，姬塔的……）
41,マリー/玛丽,……ハッ！　その銃っ！！\nなんで……ひょっとして、\n君達もトレジャーハンター？,……啊！那把枪！！\n为什么……难道说，\n你们也是寻宝猎人？
42,ビィ/碧,へっへ～ん！　オイラ達は騎空団さ！\nこの銃も、\n旅の途中で手に入れたんだが……,嘿嘿～我们是骑空团啦！\n这把枪也是，\n在旅途中偶然入手的……
43,マリー/玛丽,フ……フフフ……,呼……呼呼呼……
44,ルリア/露莉亚,マリーさん？,玛丽小姐？
45,マリー/玛丽,そう……そういうことだったのね……\nやっぱり、アタシの勘は\n正しかったんだわ！,原来如此……是这样啊……\n果然，我的直觉\n没有错！
46,マリー/玛丽,姬塔！\n君がペトロネルを持ってたから、\nアタシは君達と出会ったの！,姬塔！\n因为你带着佩特罗涅拉，\n我才会遇到你们！
47,マリー/玛丽,これは運命だわ！\n……決めた。\nアタシ、君達と一緒に行く。,这就是命运！\n……我决定了。\n我要和你们一起走。
48,マリー/玛丽,アタシの勘が言ってるの。\n君達についていけば、\nお宝に巡り会えるってね！,我的直觉告诉我。\n只要跟着你们，\n就能找到宝物！
49,マリー/玛丽,と、いうわけで……\nアタシも今から騎空団の一員ね。\nヨロシク～～☆,所以说……\n我从现在开始也是骑空团的一员了。\n请多关照～～☆
50,ビィ/碧,ちょっと待てよ！\n姬塔も\nなんとか言ってくれよ！,等一下！\n姬塔你\n也说点什么啊！
50-sel1_txt,,ヨロシク～☆,请多关照～☆
50-sel2_txt,,心強いな,真是可靠啊
51,マリー/玛丽,あっはは！　いいねいいね！\nアタシ、君みたいな子、好きだよ！,啊哈哈！很好很好！\n我很喜欢你这样的孩子！
52,マリー/玛丽,うんうん、そうこなくっちゃ！\nアタシ、君みたいな子、好きだよ！,嗯嗯，这才对嘛！\n我很喜欢你这样的孩子！
53,マリー/玛丽,それから、ルリアちゃん、だっけ？\nアタシ、可愛い子も大好きなの。\nよろしくねっ！,然后是，露莉亚酱，对吧？\n我也最喜欢可爱的孩子了。\n请多关照！
54,ルリア/露莉亚,……ふへ？\nあ、よ、よろしくおねがいしますっ。,……诶？\n啊，请、请多关照。
55,ビィ/碧,待てって！\nオイラはまだ認めてなんて……,等等！\n我还没承认你……
56,マリー/玛丽,それじゃ、姬塔。\n君の艇まで案内してちょうだい。\nいざ、しゅっぱーつ！,那么，姬塔。\n带我去你们的飞艇那里吧。\n出发喽！
59,ビィ/碧,おい、こら！\nだから、待てってのーー！！,喂，你给我站住！\n所以说，等等我——！！
61,,――かくして、\n自称、凄腕トレジャーハンターなる\n少女を仲間に迎え、一行の旅は続く。,——就这样，\n自称超级厉害的寻宝猎人\n的少女加入了队伍，一行人的旅程仍在继续。
62,,未だ見ぬ島とお宝を目指し飛ぶ艇に、\nしばらくの間、ビィの悲鳴が絶えることは\nなさそうである……,朝着尚未谋面的岛屿和宝物飞行的飞艇上，\n碧的惨叫声\n看来在短时间内是不会停止了……
info,,,scene_fate_chr013_ep1
译者,,,Gemini
