id,name,text,trans
0-chapter_name,,大いなる放蕩者,浪荡子之名
0-synopsis,,道端で気絶している謎の優男。その無類の女好きが災いして、相棒の踊り子に愛想を尽かされたと語る彼の名はヘルナル。ヘルナルは相棒の消息を辿るため、故郷の島を出て星晶探しの旅に加わることとなった。,在路边昏倒的神秘美男子。自称名叫赫尔纳，是个无可救药的色鬼，因此惹怒了搭档的舞娘，被甩了。为了寻找搭档的下落，赫尔纳离开了故乡，加入了寻找星晶的旅程。
0,,星晶の情報を求め、\n姬塔達が降り立ったのは、\n広大な陸と豊かな緑に覆われた島。,为了寻找星晶的情报，\n姬塔一行人降落在一座\n被广袤大地和丰饶绿意覆盖的岛屿。
1,,一行の前には、遥か彼方まで開けた\nのどかな田舎道が続いていた――。,一行人的面前是条\n通向远方的宁静乡间小路――。
2,ビィ/碧,ふい～……\n魔物や帝国兵の気配がないってのは、\n気楽なもんだなぁ。,呼～……\n没有魔物和帝国兵的动静，\n真是轻松啊。
3,ルリア/露莉亚,うんうん！\nお散歩みたいで楽しいですね、\n姬塔♪,嗯嗯！\n就像散步一样开心呢，\n姬塔♪
4,？？？,…………ぅ……,…………唔……
5,ルリア/露莉亚,……あれ？\nいま、なにか……,……咦？\n刚才，有什么……
6,？？？,う、ううぅ……,唔，唔唔……
7,ルリア/露莉亚,大変です！\nあそこに誰か倒れていますっ！,不得了了！\n那边有人倒下了！
10,謎の男/神秘男人,……お恥ずかしい。\n俺としたことが、女性の前で\nあのような醜態を晒すなんて。,……真不好意思。\n我居然在女士面前\n如此失态。
11,謎の男/神秘男人,けれど、お陰でルリアさんのような\n麗しいお嬢さんに出会えた。\nこれもまた、尊き自然の導き……,不过，托您的福，我得以邂逅\n像露莉亚小姐这般\n美丽的姑娘。\n这也是大自然的恩赐……
12,ビィ/碧,おいおい……兄ちゃん？\nぶったぎって悪いが、教えてくれ。\nなんであんな所で倒れてたのか、と……,喂喂……我说大哥？\n打断你一下真是不好意思，告诉我吧。\n你为什么会倒在那儿……
13,ビィ/碧,オマエ……\nその巨大なたんこぶは、\n魔物のせいじゃぁねぇよな？,你……\n头上那个大包，\n不是魔物干的吧？
14,ヘルナル,失礼、名乗り遅れた。\n俺の名はヘルナル。\nさすらいの旅芸人だ。,失礼，还没自报姓名。\n我叫赫尔纳。\n是个四处流浪的旅艺人。
15,ヘルナル,実は、相棒の踊り子と共に\n旅をしていたのだが……,其实，我和搭档的舞娘一起\n旅行来着……
18,,遠くを見つめ、ヘルナルは語りだした。\n彼の旅の始まりは、その昔……\n相棒と故郷を出た時に遡る。,赫尔纳望向远方，开始讲述起来。\n他的旅程要从很久以前说起……\n追溯到与搭档离开故乡的时候。
19,,ヘルナルと相棒のふたりは、その名を\n島中に馳せる夢を追い、街から街へ、\n流浪の旅を続けていたという。,据说，赫尔纳和搭档为了\n实现让名声响彻整座岛屿的梦想，\n辗转于各个城镇之间，\n持续着流浪的旅程。
20,,いよいよ話は、彼の額の\n巨大な、たんこぶのことに差し掛かる。\nそこには驚くべき理由があった……,终于要说到他额头上\n那个巨大的包了。\n其中有着令人惊讶的理由……
21,,……かと思われた、が。,……本以为如此，然而。
24,ビィ/碧,やれやれ……つまり、\n酒場で姉ちゃんを口説きまくった挙句、\n演芸で稼いだ金をばら撒いちまい……,唉……也就是说，\n你在酒馆里勾搭了一堆姑娘，\n还把表演赚来的钱挥霍一空……
25,ビィ/碧,でもって……\n怒った相棒の踊り子さんに\nぶん殴られて、気絶していた、と。,结果……\n被生气的舞娘搭档\n揍晕过去了，是吧。
26,ヘルナル,うむ。そして、彼女の鉄拳に\n倒れ伏した俺を救ってくれた女神こそ、\nルリアさんだったというわけだ。,没错。而将\n被她一拳打倒在地的我拯救出来的女神，\n正是露莉亚小姐。
27,ビィ/碧,…………,…………
28,ルリア/露莉亚,あ、あのっ！　それで、踊り子さんは\n今、どこにいらっしゃるんですか？\nはやく謝ったほうがいいんじゃ……,啊，那个！那，那位舞娘\n现在在哪里呢？\n应该赶快去道歉才对……
29,ヘルナル,さあ？,谁知道？
30,ビィ/碧,どういうことだ？\nオマエの相棒なんだろ？\n謝らなくていいのか？,你说什么？\n她可是你的搭档吧？\n不用道歉吗？
31,ヘルナル,彼女の癇癪は、\n今に始まったことじゃないさ。\n放っておけば、そのうち戻ってくる……,她的坏脾气，\n又不是一天两天了。\n放着不管的话，过一阵子就会回来的……
32,ヘルナル,……と、思っていたが、\n今回こそは、本当に\n置いていかれたかもしれないな。,……我本来是这么想的，\n但这次，或许是真\n的被甩了。
33,ビィ/碧,なんだって？\n何かあったのかよ？,什么？\n发生什么事了吗？
34,ヘルナル,……島を出て行く、と、\n言われてしまった。,……她说，\n要离开这座岛。
35,ヘルナル,旅の始まりの日……\n故郷を後にした時、約束をしたのだ。\n島を出るときは、必ずふたりで、と。,旅行开始的那天……\n我们离开故乡时，约定好了。\n离开这座岛的时候，一定要两个人一起。
