id,name,text,trans
0-chapter_name,,ひとりぼっちの少年,孤独的少年
0-synopsis,,無事に少年を街に帰した<span>姬塔</span>一行は、翌日街を出る。ビィやルリアは、エルモートの面倒見の良さを知るが、エルモート本人は違うと否定しそっぽを向く。しかしその頬は、一瞬ではあったが赤くなるのであった。,顺利地将少年送回城镇的姬塔一行在第二天离开了城镇。碧和露莉亚了解到艾尔莫特其实很会照顾人，而艾尔莫特本人却否认了这一点并转过脸去。不过他的脸颊在一瞬间有些泛红。
0,,無事少年を街の中に帰した\n姬塔一行は、\n翌朝、街を後にした。,顺利将少年送回城镇后，姬塔一行在翌晨离开了城镇。
1,ビィ/碧,へへっ！　まさかエルモートが\nあんなに面倒見が良いなんて\n意外だったぜ！,嘿嘿！真没想到艾尔莫特会那么照顾人，真是出乎意料啊！
2,エルモート/艾尔莫特,トカゲェ……\n次、同じようなこと言ってみろ……\nその口、焼いて塞ぐぞ……,你这只蜥蜴……再说一次试试看……我会烧了你的嘴让你闭嘴的……
3,ルリア/露莉亚,でも、あのエルーンの男の子にも\nちゃんと言って聞かせてたし……,不过，你还认真地说服了那个艾路恩小男孩呢……
4,エルモート/艾尔莫特,ちっ……\n俺はああいうガキが\n単純に嫌いなんだよ……,切……我就是单纯讨厌那种小鬼……
5,エルモート/艾尔莫特,小せェ頃の自分を見てるみてェでな……\nイライラしてくるんだ……,看着他就像看到了小时候的自己……让我心烦……
6,ルリア/露莉亚,ふふふっ！\nエルモートさんの子供の頃は、\nあんな感じだったんですね！,呵呵呵！原来艾尔莫特先生小时候也是那样的啊！
7,エルモート/艾尔莫特,けっ……勝手に言ってろ。,哼……随你怎么说。
8,,そう言うと\nエルモートはそっぽを向いてしまう。,说完这话，艾尔莫特就转过头去。
9,,しかし、ほんの一瞬、\nその顔に赤みが差したのを\nルリアは見逃さなかったのだった。,然而，露莉亚没有错过他的脸颊在一瞬间泛起的红晕。
info,,,scene_chr054_q3_s20
译者,,,gpt-4o-latest
