id,name,text,trans
0-chapter_name,,会いたくて,想见你
0-synopsis,,山にはジェシカの弟が倒したと思われる魔物達が転がっていた。彼の強さに感心しきりの姬塔達は、残っていた魔物と出くわし、戦いになる。,山上散落着疑似被杰西卡的弟弟打倒的魔物。姬塔一行人对他的强大佩服不已，却遭遇了残存的魔物，一场战斗在所难免。
0,ビィ/碧,こりゃ、スゲェ……\nなるほどな、\n確かに姉さんの弟ってわけだ……,这、这也太厉害了……\n原来如此，\n怪不得是那家伙的弟弟……
1,ジェシカ/杰西卡,あ、あははは……\nなんだか恥ずかしいです。,啊、啊啊哈哈……\n感觉有点不好意思呢。
2,,ジェシカの弟が向かったという、\n魔物の潜む山を訪れた\n姬塔一行。,姬塔一行人来到了\n据说杰西卡的弟弟前去的、\n魔物潜藏的山上。
3,,そこにはまるで道標のように、\nたくさんの倒された魔物が\n無造作に転がっていた。,那里就像有路标指引一般，\n大量被打倒的魔物\n随意地散落着。
4,ルリア/露莉亚,すごいです～！\nジェシカさんは姉弟揃って、\nとっても強いんですね！,好厉害～！\n杰西卡小姐和弟弟都好强啊！
5,ジェシカ/杰西卡,まぁ……\n昔から姉弟喧嘩は\n日常茶飯事でしたから。,嘛……\n因为从小到大打打闹闹\n就是家常便饭了。
6,ビィ/碧,おいおい……\nそりゃいったい、\nどーいう姉弟喧嘩をしてたんだよ……,喂喂……\n那到底是、\n什么样的打打闹闹啊……
7,ジェシカ/杰西卡,ふふっ……\n恥ずかしいから、それは秘密です。,呼呼……\n因为太不好意思了，所以保密。
8,魔物,グルルルゥ……！,咕噜噜……！
9,ビィ/碧,おっと……\nまだ魔物が残ってたみてーだな！,哦……\n看来还有魔物残留在此啊！
10,ジェシカ/杰西卡,弟に負けてるわけにはいきませんね……\nここは私に任せてください！,可不能输给弟弟呢……\n这里就交给我吧！
info,,,scene_chr039_q2_s10
译者,,,Gemini
