id,name,text,trans
0-chapter-name,,あの頃には戻れなくても,即使无法回到过去
0-synopsis,,家族の魂を口寄せすることができず、落ち込むダヌア。<span>姬塔</span>に見守られる中、ルリアやビィに元気づけられたダヌアは、たどたどしいながらも自分の声でお礼を言った。,妲奴亚因为无法召唤家人的灵魂而情绪低落。在<span>姬塔</span>的陪伴下，露莉亚和碧鼓励了妲奴亚，她虽然有些结巴，但还是用自己的声音道了谢。
0,,地下聖堂で\n異形の魔物と化した魔女を倒した一行は\n深い森を抜け騎空艇へと戻ってきた。,在地下圣堂击败了化作异形魔物的魔女后，一行人穿过幽深的森林，回到了骑空艇上。
1,,禁術を求めてまで、肉親との再会を\n願ったダヌアは、騎空艇の甲板から\nひとり空を眺めていた。,妲奴亚曾祈求禁术，渴望与亲人重逢，她独自一人站在骑空艇的甲板上，眺望着天空。
2,ビィ/碧,だいじょぶかぁ？　ダヌア……\nま、まぁまた次があるさ。\nなぁルリア？,没事吧？妲奴亚……\n没、没事的，还有下次机会嘛。\n对吧，露莉亚？
3,ルリア/露莉亚,そうですよ！\nこの世界のどこかにきっと、\n願いを叶える方法があると思います！,是啊！\n我相信在这个世界的某个地方，\n一定有实现愿望的方法！
4,ダヌア/妲奴亚,……………,…………
5,ヘンゼル,今はひとりの方が\nいいかも知れない。,现在或许一个人待着\n比较好。
6,グレーテル,姬塔を見てみろヨ。\n何も言わないで黙って見守ル。\nあれが正しい見守り方ダ！,你看看姬塔。\n什么都不说，默默守护着。\n那才是正确的守护方式！
7,ビィ/碧,えぇ……っと、その……\nオイラ達は仲間で……\nだから、何かあったら力になるぜ！,嗯……那个……\n我们是同伴……\n所以，如果有什么需要，我们会帮你的！
8,ルリア/露莉亚,無理しないでくださいね。\n何かあったらいつでも相談して下さい。\n私たちはもう、仲間なんですから！,别勉强自己。\n如果有什么事，请随时告诉我们。\n我们已经是同伴了！
9,ダヌア/妲奴亚,いうぅ……,呜呜……
10,ヘンゼル,……ふむ……ふむふむ……,……嗯……嗯嗯……
11,ヘンゼル,みんなに言いたいことがある。\nとダヌアは言っている。,妲奴亚说她有话\n想对大家说。
12,グレーテル,おオッ！\nなんダなんダ？,哦！\n什么什么？
13,ダヌア/妲奴亚,あぁり……,谢……
14,ヘンゼル,……ふん……ふんふん……,……嗯……嗯嗯……
15,ヘンゼル,ダヌアがお前たちに、\nありがと……フガフガ！,妲奴亚对你们说，\n谢谢……呜呜！
16,グレーテル,ヘンゼル！\nお前はちょっと黙ってロ！,ヘンゼル！\n你给我闭嘴！
17,ダヌア/妲奴亚,あ、あ……ありがとぉ……みんな……,啊，啊……谢谢……大家……
18,,心の声を精一杯振り絞り、\n仲間に感謝の気持ちを伝えたダヌア。,妲奴亚竭尽全力发出内心的声音，\n向同伴们表达了谢意。
19,,彼女の心の傷は簡単には癒えなくても、\n仲間との旅を経て、ダヌアは少しずつ\n自分の声を取り戻していくのだった。,虽然她内心的伤痕无法轻易痊愈，\n但通过与同伴们的旅程，妲奴亚逐渐\n找回了自己的声音。
info,,,scene_chr041_q3_s20
译者,,,Gemini
