id,name,text,trans
0-chapter_name,,ほろ苦いお酒,苦涩的美酒
0-synopsis,,<span>姬塔</span>一行は酒泥棒を捕まえるが、ルシアンを取り逃がしてしまう。大会の司会者からルシアンの潜伏先を聞き出した一行は、逃げ出そうとするルシアンの騎空艇に間一髪で滑り込む。,姬塔一行抓住了偷酒贼，但让路西恩逃走了。从比赛主持人那里问出了路西恩的藏身之处后，一行人紧跟着跳上了正要逃走的路西恩的骑空艇。
0,,魔物を退治した一行は、司会者と\n怪しい男を捕えるが、すんでの所で\nルシアンを取り逃がしてしまう。,讨伐了魔物的一行人抓住了主持人\n和可 suspicious 的男人，但路西恩却在最后关头\n逃走了。
1,,ルシアンの逃亡先を突き止めたい\n一行は、二人に尋問を始める。,为了查明路西恩的逃跑路线，\n一行人开始对二人进行审问。
2,ビィ/碧,おい、テメェら！\nいい加減アイツの潜伏先を\n吐きやがれ！,喂，你们！\n赶快把那家伙的藏身处\n给我招出来！
3,怪しい男,くっ……俺は本当に何も知らねぇよ。\nこいつらとは、この洞窟でしか\n会ったことがないんだ。,可恶……我真是什么都不知道。\n只是在这洞窟里\n和这些家伙见过几次面而已。
4,ラムレッダ/拉姆蕾塔,ルシアンの居場所を吐くにゃー！,把路西恩的藏身之处说出来喵！
5,司会者/主持人,ふっふっふ……知らねぇなぁ。\nま、知っててもお前らなんぞに\nゲロったりしねぇがな。,哼哼哼……不知道啊。\n就算我知道，也不会\n告诉你们这些家伙的。
6,ビィ/碧,てんめぇ……！！\nこっちが下手にでてりゃ、\n調子に乗りやがって！,你这家伙……！！\n我们好声好气地跟你说话，\n你居然还蹬鼻子上脸！
7,ラムレッダ/拉姆蕾塔,ルシアンの……吐くにゃ～,路西恩的……说出来喵～
8,ルリア/露莉亚,大丈夫ですか？\nラムちゃん、さっきから\n顔色が悪いですけど……？,拉姆酱你还好吧？\n从刚才开始\n你的脸色就很差……？
9,ラムレッダ/拉姆蕾塔,ルシ……吐く……にゃ～,路西……吐出来……喵～
10,ルリア/露莉亚,たたた、大変です！\nラムちゃんが吐きそうになってます！,不、不好了！\n拉姆酱好像要吐了！
11,司会者/主持人,ひっ……！　じょ、冗談だろ？\nまさか、俺の上はやめてくれよ……,呀……！　开、开玩笑的吧？\n不会是要吐在我身上吧……
12,ラムレッダ/拉姆蕾塔,吐く、にゃ……,要吐了，喵……
13,司会者/主持人,ひぃぃいいい！　吐きます吐きます！\nいえ、すぐに言います教えます！\nルシアンの居場所！,啊啊啊啊啊！我说我说！\n不，我马上就说就告诉你们！\n路西恩的藏身之处！
14,ビィ/碧,ふんだ！\nいい気味だぜ。,哼！\n活该。
17,,司会者からルシアンの潜伏先を\n聞き出した一行は、\nルシアンの騎空艇へ急行する。,从主持人那里问出了路西恩的藏身之处后，\n一行人火速赶往\n路西恩的骑空艇。
18,ビィ/碧,うわっ！\n騎空艇が飛び立つぞ！,哇！\n骑空艇要起飞了！
19,ラムレッダ/拉姆蕾塔,待ちにゃさ～い！\n乙女心を弄ぶ不届き者には、\nきっちり責任取ってもらうにゃ～,给我等一下喵～\n不好好对待少女心的登徒子，\n一定要让他好好负责喵～
20,ルシアン,この……っ！\nわけのわからんことを、\nごちゃごちゃいいやがって！,这……！\n净说些莫名其妙的话，\n真是吵死了！
23,,離陸するルシアンの騎空艇に、\n間一髪で滑り込む一行。,在路西恩的骑空艇起飞的瞬间，\n一行人紧跟着跳了上去。
24,ビィ/碧,待ちやがれ！\nもう逃げられねぇぞ！,给我站住！\n你已经无路可逃了！
25,ラムレッダ/拉姆蕾塔,ふわぁ～\n風が気持ち良くて\n胸がスース―するにゃ～,呼啊～\n风吹得好舒服啊\n连胸口都凉飕飕的喵～
26,ルシアン,くっ……なんなんだコイツは。\nしつこいやつらめ！\nこいつが相手になってやるぜ！,可恶……这究竟是怎么回事。\n真是群阴魂不散的家伙！\n就让我来做你们的对手吧！
info,,,scene_chr036_q3_s10
译者,,,Gemini
