id,name,text,trans
0-chapter_name,,熱いまなざし,热切的视线
0-synopsis,,魔物から女性を救い出した<span>姬塔</span>達。自警団としての評価を得られず落ち込む青年に、本当に守るべきものを指し示すソリッズ。その視線の先には水辺で戯れる女性達がおり、青年は女性達を守りたいという決意を新たにする。,从魔物手中救下女性的<span>姬塔</span>一行。索利兹向因身为自卫团一员却没能得到认可而沮丧的青年，指明了真正应该守护的东西。他的视线前方是些在水边嬉戏的女性们，青年也再度下定决心要保护她们。
0,エルーンの女の子,ありがとう！　さすが騎空団ね！\nこの街の自警団は、\nなんだか頼りなくって……,谢谢！不愧是骑空团呢！\n这座城市的 bisherigen 自卫团，\n总感觉不太可靠……
1,青年,……ッ！,……！
2,ビィ/碧,いやぁ、その……\n自警団のヤツらだって\n頑張ってると思うんだけど……,哎呀，那个……\n我觉得自卫团的家伙们\n也很努力了……
3,ソリッズ/索利茲,それにしても、いい場所じゃねぇか。\nこの光景を守れて、俺は本当に\nよかったと思うぜ。,话说回来，这里真是个好地方啊。\n能守护这番景象，我真的\n觉得太好了。
4,ソリッズ/索利茲,小僧……お前は本当に\n守らなきゃいけねぇもンが\n分かンねぇってのか？,小子……你真的\n不明白什么才是\n真正应该守护的东西吗？
5,青年,あんた達みてぇな、強ぇヤツには\n俺の気持ちなんか分かんねぇよ……,像你们这种强大的家伙\n怎么可能明白我的心情……
6,青年,辛い訓練に耐えて、魔物と戦って……\nなのに、頼りにならねぇなんて\n言われてさ。,我忍耐着辛苦的训练，和魔物战斗……\n结果却被说成是不可靠的家伙。
7,ソリッズ/索利茲,強いとか弱いとかじゃねぇよ。\nったく……その目かっぴらいて\n良く見てみろ！,和强弱无关。\n真是的……给我把眼睛\n睁大了好好看看！
11,エルーンの女の子,きゃはは！,きゃはは！
12,ドラフの女の子,うふふ！,うふふ！
16,ソリッズ/索利茲,……キレイなネェチャンたちが、\n肌もあらわに水辺で戯れていられンのは\nお前がこの島を守ってきたからだ！,……漂亮的大姐姐们，\n之所以能够毫无顾忌地\n在水边嬉戏，\n是因为你们一直在守护着这座岛啊！
17,ソリッズ/索利茲,お前は……\nお前はこの大切な光景を\n失ってもいいってのか！？,你……\n你难道想失去\n这珍贵的景象吗！？
18,青年,………………ッ！！,………………！！
19,青年,あんたの……言う通りだ！,你……说得对！
20,青年,おかげで思い出したよ。\n俺は……俺はこの街を、この森を……,多亏了你，我想起来了。\n我……我要守护这座城市，守护这片森林……
21,青年,お姉さんたちを……守りたい！！,守护姐姐们……！！
22,ソリッズ/索利茲,よく言った！！\nそれでこそ、男ってもンだ！！,说得好！！\n这才像个男人样！！
23,ソリッズ/索利茲,おい、小僧。\nお前はなかなか見どころが\nあるようだ。,喂，小子。\n你小子还挺有潜力的嘛。
24,ソリッズ/索利茲,よし！\n二度と頼りねぇなんて言われねぇように\n俺が直々に鍛え直してやる！,好！\n为了不再被说不可靠\n我会亲自把你训练成才！
25,青年,はい！\n宜しくお願いします！！,是！\n请多多指教！！
26,ソリッズ/索利茲,はっはっは、いい返事だ。\nおいトカゲにラカム！\nお前らもちっとは見習ったらどうだ？,哈哈哈，回答得不错。\n喂，蜥蜴和拉卡姆！\n你们也稍微学着点怎么样？
27,ラカム/拉卡姆,うへぇ～……\n勘弁してくれ……,呜诶～……\n饶了我吧……
28,ソリッズ/索利茲,ったく、情けねぇな！,真是的，没出息！
29,ソリッズ/索利茲,小僧、お前なら必ず\n男のロマンを手に入れられると\n俺は信じてるぞ！,小子，你一定\n能够得到男人的浪漫\n我相信你！
30,青年,きっと……きっと必ず\n期待に応えて見せます！,一定……我一定会\n不辜负您的期望！
31,青年,そして必ず、お姉さんたちを\n守って見せます！！,并且一定会，保护好姐姐们！！
32,ソリッズ/索利茲,ああ……俺が再びこの地に訪れるまで\nネェチャンたちの戯れるこの水辺を\n必ず守ってくれよ……！！,啊……在我再次踏上这片土地之前\n一定要守护好\n姐姐们嬉戏的这片水边……！！
34,ビィ/碧,……って、おい！\nなんだか、いい話っぽくなってるけど\n大切な光景って、そう言う事かよ！,……喂！\n虽然感觉像是在说什么感人的话\n但是珍贵的景象，就是指这个吗！
35,,ソリッズの熱いまなざしは、\n青年を通り越し、水辺で戯れる\n美女たちに熱心に注がれるのだった。,索利兹那热切的视线，\n穿过青年，热切地\n注视在了水边嬉戏的美女们身上。
info,,,scene_chr046_q2_s20
译者,,,Gemini
