id,name,text,trans
0-chapter_name,,病の戦士,病之战士
0-synopsis,,古の魔病に侵されたまま、100日もの間たった一人で魔物と戦い続ける青年ゼヘク。「魔封じの短剣マンダウ」を所持する<span>姬塔</span>と運命の出会いを果たし、旅への同行を申し出るのだった。,被古老的魔病侵袭，独自一人对抗魔物长达一百天的青年泽赫克。在与持有「魔封之短剑曼道」的姬塔相遇后，他请求加入旅途同行。
0,ビィ/碧,慎重にいこうぜ！　姬塔！\n魔物はいつ何時出てくるか\n分かったもんじゃ……,小心点！姬塔！魔物随时都可能出现……
1,魔物,グォォオオッ！！,咕哦哦哦！！
2,ビィ/碧,うわっ！　言わんこっちゃねぇ！\n魔物の登場だ……っておい！\n姬塔！　あれ見ろよ！,哇！我就说吧！魔物出现了……喂！姬塔！你看那边！
5,ビィ/碧,おーい！　そこの兄さん！\n……あの兄さん、\nなんでひとりで魔物に挑んでんだ！？,喂！那边的兄弟！……那位兄弟，为什么一个人挑战魔物啊！？
9,ビィ/碧,お、おい！　大丈夫かぁ！？\nあいつ、このままじゃ危ねぇ！\n加勢するぞ！　姬塔！,喂，喂！你没事吧！？他这样下去很危险！我们去帮忙吧！姬塔！
10,,魔物にたったひとりで挑む青年……\nゼヘクは姬塔の加勢により\n窮地を脱する。,仅凭一人挑战魔物的青年……泽赫克在姬塔的帮助下脱离了险境。
11,,危機を救ってくれた姬塔達に\nゼヘクは、古の魔法の病に囚われた\n己の宿命を語る。,泽赫克向救了他一命的姬塔一行讲述了自己被古老魔法病困扰的命运。
12,,いわく、ゼヘクの身体からは、\n病の影響で魔力があふれ続け、\nその魔力は魔物を引き寄せるという――,据他说，泽赫克的身体因病的影响不断溢出魔力，而那些魔力会引来魔物——
13,ビィ/碧,なるほど……\nそれが兄さんが魔物と戦ってる\n理由だったんだな……,原来如此……这就是你和魔物战斗的原因啊……
14,ゼヘク,そうだ……グフッ\n俺の体内で荒れ狂う魔力は\n枯れることなくあふれ出し……,是的……咳咳……在我体内肆虐的魔力不断涌出，永不枯竭……
15,ゼヘク,ぜぇ……はぁ……\nいかなる術をもってしても\nその奔流を留める事はできぬ……,呼……呼……用任何方法都无法阻止这股奔流……
16,ゼヘク,周りの者を……はぁ、はぁ……\n巻き添えにするわけにもいかず\n俺は一人、旅に……グ、ガ、ゴフッ！,我不能让周围的人……呼，呼……受到牵连，所以我只能独自一人旅行……咕，呃，咳！
17,ビィ/碧,どうしたってんだ！？\n兄さん、\nいまにも死にそうじゃねぇか！,你怎么了！？兄弟，你看起来快要死了啊！
18,ゼヘク,かれこれ……１００日近く\nた、戦い続けていたからな……\nぜぇ……はぁ……,已经……快一百天了，我一直在战斗……呼……呼……
19,ビィ/碧,なんだって！？\nひゃ、ひゃくにちっ！？\nそりゃ大変だったな……,什么！？一，一百天！？那可真是辛苦了……
20,ゼヘク,お前たちが来てくれて\n本当に……よかっ……,你们能来真是……太好了……
22,ビィ/碧,ヒッ！？\nし、死んじまったのか……！？\nどど、どうする、姬塔！！,啊！？他，他死了吗……！？怎，怎么办，姬塔！！
23,ゼヘク,し、しかし……お前たちが来てから\n魔物が寄ってこないのは\nいったいどういう訳だ？,但，但是……自从你们来了以后，魔物就没再靠近，这是怎么回事？
24,ビィ/碧,うわっ！？　生き返った！？,哇！？他复活了吗！？
25,ゼヘク,……ハッ！！\nお前が手にしているそれは……\nもしや魔封じの短剣、マンダウでは！？,……哈！！你手里的那个……难道是魔封之短剑，曼道！？
26,ビィ/碧,なんだって？\n兄さん、この短剣のこと\n知ってるのか？,什么？兄弟，你知道这把短剑吗？
27,ビィ/碧,でも……\n魔封じの短剣なんていう割に、\nこいつ、魔物を封じたりなんかは……,可是……虽然说是魔封之短剑，这家伙好像并没有封住魔物……
28,ゼヘク,よ、よく見せてくれ……,让我……仔细看看……
29,ゼヘク,や、やはり、この刻まれた文字……\n俺の身体に施されたものと同じ！！\n……感じる……,果然，这上面的刻字……和我体内的相同！！……我感受到了……
30,ゼヘク,……感じるぞ！！\nマンダウと俺の身体が\n共鳴している……ぅぐぅ……,……我能感受到！！曼道与我的身体正在共鸣……呃呃……
31,,古の魔法の病にマンダウは反応し、\nその魔封じの力によって、\n一時的にゼヘクの病状を安定させた。,曼道对古老的魔法病产生了反应，通过其魔封之力暂时安抚了泽赫克的病情。
34,ゼヘク,お前たちのその出で立ち。\n騎空士といったところか……,看你们的装束……是骑空士吧……
35,ビィ/碧,ああ、オイラ達は騎空団さ！\nで、姬塔が団長だ！,对，我们是骑空团！姬塔是团长！
36,ゼヘク,やはりな……\nお前がその短剣を手にしたのも\nきっと何かの縁だろう……,果然……你拿到这把短剑肯定是某种缘分……
37,ゼヘク,お前の力を見込んで\n頼みがある！！,我看中了你的实力，有个请求！！
38,ゼヘク,俺をお前たちの旅に同行させてくれ！\nその短剣さえあれば、\n迷惑をかける事もないだろう……,让我加入你们的旅程吧！只要有这把短剑，我就不会给你们添麻烦……
38-sel1_txt,,一緒に病を克服しよう,一起战胜这病魔吧
38-sel2_txt,,重病人はひとりにしておけない,不能把重病患者独自留在这里
39,ビィ/碧,よろしくなぁ！　兄ちゃん！\n病気の克服、オイラも応援してるぜ！,那就请多多关照了！兄弟！我也会支持你战胜病魔的！
40,ビィ/碧,まったくだぜ！\nこんなところに、こんな重病人を\n放っていけるわけねぇもんな！,没错！怎么可能把这么重病的人丢在这种地方不管！
41,ゼヘク,か、感謝する！\nお前たちとの旅で、俺は……俺は必ず\nこの病を克服して……み……せ……,感，感谢你们！在与你们的旅途中，我……我一定会战胜这病魔……给你们看……
43,ビィ/碧,ヒッ！？\nま、また、ぶっ倒れやがった！\nおい！　目ぇ覚ませよぉぉぉ！！,啊！？又倒下了！喂！快醒醒啊！！
44,,こうして、ゼヘクは\n長きにわたり忘れていた安寧を\nようやく手に入れた──,就这样，泽赫克终于找回了他长期以来遗失的安宁——
45,,己が身に宿りし、魔の力を凌駕するべく\nゼヘクの旅はまだまだ続く。,为了超越宿于自身的魔力，泽赫克的旅程依然在继续。
info,,,scene_fate_chr034_ep1
译者,,,gpt-4o-latest
