id,name,text,trans
0-chapter_name,,仮面の逆賊,假面逆贼
0-synopsis,,帝国の研究施設の噂を聞きつけた一行は、仮面との関係性を探るため、とある島へと降り立つ。そこには、かつてロザミアを捕えた帝国兵が待ち構えていた。帝国兵が仕掛けた魔物を<span>姬塔</span>達は迎え撃つ。,一行打听到帝国研究设施的传闻后，为了探寻其与面具的关联性，降落到了某座岛上。在那里，曾经抓住过萝莎米娅的帝国士兵正虎视眈眈地等着他们。姬塔一行迎击了帝国士兵放出的魔物。
0,,<span class='scene-font-katari'>帝国の研究施設の噂を聞きつけた一行は</span>\n<span class='scene-font-katari'>ロザミアの仮面との関係性を探るため</span>\n<span class='scene-font-katari'>とある島へと降り立った。,<span class='scene-font-katari'>一行打听到帝国研究设施的传闻后</span>\n<span class='scene-font-katari'>为了探寻萝莎米娅的面具的关联性</span>\n<span class='scene-font-katari'>降落到了某座岛上。</span>
1,ビィ/碧,やれやれ、うっさんくさい島だぜぇ。\n噂が本当なら帝国はここで何らかの\n実験をしているはずだ！,哎呀哎呀，真是座阴森森的岛啊。\n如果传闻是真的，帝国应该就在这里进行着某种\n实验！
2,ロザミア/萝莎米娅,ええ、仮面の研究資料は私が\n抹消したわ。帝国はそれに代わる\n研究をしているはず。,是啊，关于面具的研究资料已经被我\n抹消了。帝国应该在进行着替代它的\n研究。
3,ビィ/碧,よぉし！\nオイラ達で、帝国の陰謀を\n叩き潰してやろうぜぇ！,好！\n就由我们来粉碎帝国的阴谋吧！
4,ビィ/碧,さぁて、まずは研究施設を\n見つけださねぇとな！\nえぇと、それらしい建物はと……,那么，首先得\n找到研究设施才行！\n嗯，看起来像那么回事的建筑物是……
5,ルリア/露莉亚,ん～……あれ？\nこの張り紙の女の人、ロザミアさんに\n似てるような気がします。,嗯～……咦？\n这张告示上的女人，和萝莎米娅小姐\n好像啊。
6,ビィ/碧,んん？　そりゃ、手配書だな！\n……って、こりゃあ\nロザミアの手配書じゃねぇか！！,嗯？那好像是通缉令！\n……说起来，这不是\n萝莎米娅的通缉令吗！！
7,ビィ/碧,どれどれ、「仮面の逆賊」……だとぉ？\n帝国のヤツら、ロザミアを反逆者に\n仕立てあげるって魂胆かぁ？,让我看看，「假面逆贼」……你说什么？\n帝国的家伙们，是想把萝莎米娅塑造成反逆者\n吗？
8,ロザミア/萝莎米娅,「仮面の逆賊」……確かに\n帝国側から見たら反逆者で\n間違いないわね。,「假面逆贼」……确实\n从帝国的角度来看是反叛者\n没错。
9,ビィ/碧,ムキーッ！　陰気くせぇ真似しやがるぜ！\nこんなもん、バラまかれたら\n動きにくくなっちまうな！,可恶！真是阴险的招数！\n散布这种东西的话\n我们就寸步难行了！
10,ロザミア/萝莎米娅,……私のせいで姬塔達に\n迷惑をかける訳にはいかないわね。,……我不能因为自己的原因\n给姬塔小姐添麻烦。
11,ロザミア/萝莎米娅,やはり、私などが\n仲間になるべきでは\nなかったのかもしれない……,果然，像我这样的人\n就不应该\n成为同伴……
12,ビィ/碧,そりゃないぜ！\nそんな悲しいこと言うなよなぁ。\n悪いのは帝国なんだからよ！,别说傻话了！\n不要说这种让人伤心的话啊。\n做错事的是帝国啊！
13,ルリア/露莉亚,そうです！　ロザミアさんは\n何も悪くありません！\n……あっ！,没错！萝莎米娅小姐\n什么错都没有！\n……啊！
14,帝国兵/帝国士兵,止まれ！　貴様ら見ない顔だな。\nここで何をしている？\n……ん？ お前は……,站住！你们几个面生得很啊。\n在这里做什么？\n……嗯？你是……
15,帝国兵/帝国士兵,おやおやぁ、薄汚ねぇドブネズミが\nいると思ったら、反逆者の\nロザミアじゃねぇか。,哎呀哎呀，我还当是谁呢，原来是只肮脏的臭水沟老鼠\n没想到，竟然是反贼\n萝莎米娅啊。
16,ビィ/碧,んだとぉ！？\nコイツ、ロザミアの知り合いか？,你说什么！？\n这家伙，是萝莎米娅的熟人吗？
17,帝国兵/帝国士兵,ヘッ、忘れたとは言わせねぇぜ！\nコイツが仮面の研究施設にいたころは\n随分、世話してやったもんだぜ。,哼，我可不会让你说忘了我！\n这小子在面具研究设施的时候\n我可是好好地「照顾」了她一番。
18,ロザミア/萝莎米娅,……雑魚面すぎて全く記憶にないが\n研究施設の情報を得るためには\n話を合わせておくべきか……,……因为你太大众脸了，我完全没有印象\n但为了获得研究设施的情报\n还是应该配合一下你的说辞……
19,ロザミア/萝莎米娅,……あ、あの時は\n世話になった……な？,……啊，那时候\n承蒙照顾了……对吧？
20,ビィ/碧,おいおい！\nまた、本音が漏れてるぞ！,喂喂！\n你又把心里话说出来了！
21,帝国兵/帝国士兵,てめぇ……！\nざ、雑魚面だと！？,你小子……！\n大、大众脸！？
22,帝国兵/帝国士兵,くっそ……ふざけやがって！\nまぁいい、ここで捕えりゃ金一封だ。,可恶……竟敢耍我！\n算了，在这里抓住你们就能发一笔横财。
23,帝国兵/帝国士兵,フッ、我が軍の研究成果を見せてやる！\n貴様らの相手はこの魔物だ！\n覚悟しやがれ！！,哼，就让你们见识见识我军的科研成果！\n就让这只魔物做你们的对手吧！\n做好觉悟吧！！
24,ビィ/碧,うわっ！　あの魔物も、帝国の研究で\n生み出されたってわけか。\n迎えうつぞ、姬塔！,哇！那只魔物也是帝国研究\n制造出来的吗。\n上吧，姬塔！
info,,,scene_chr011_q1_s10
译者,,,Gemini
