id,name,text,trans
0-chapter_name,,きみのためにできること,你能为我做的事
0-synopsis,,リボンを見つけ出した一行は急ぎ少女の元へと向かう。ボロボロになったリボンを手に、少女は自分の不甲斐なさを嘆く。しかしボレミアは、汚れもほつれも直せると言い、相手を思えばこそ厳しく接する暖かな優しさを少女に伝える。,一行人找到了缎带，急忙赶回少女身边。少女拿着破烂不堪的缎带，感叹着自己的无能。但波蕾米亚却说，无论是污渍还是磨损都能修补，并将严厉中饱含关怀的温柔心意传达给了少女。
0,カタリナ/卡塔莉娜,あったぞ！\nきっとこれが、\nあの子の言っていたリボンだ！,找到了！\n这一定就是\n那个孩子说的缎带！
1,ボレミア/波蕾米亚,みつかったか。\nならば、さっさと戻るぞ。\n夜になる前に街へ戻りたい。,找到了吗？\n那赶紧回去吧。\n我想在天黑之前回到城镇。
2,ルリア/露莉亚,そうですね！\n早くあの子に\nリボンを渡してあげなきゃ。,是啊！\n得赶快把\n缎带还给那个孩子才行。
5,ルリア/露莉亚,はい、あなたのリボンですよ。\n……ボロボロになっていますけど、\nちゃんとみつけてきました！,给，这是你的缎带哦。\n……虽然已经破破烂烂的了，\n但我们还是好好地找到了！
6,女の子/女孩,ありがとう……！\n……ぐすっ……私が落としたから……\nこんなに汚れて、ほつれちゃって……,谢谢……！\n……呜……都怪我弄丢了……\n才会变得这么脏，还磨损成这样……
7,ボレミア/波蕾米亚,その汚れや傷は\nお前の弱さの証だ。,这些污渍和破损\n是你软弱的证明。
8,女の子/女孩,ひっく……うぅ……\n……はい。,呜……呜……\n……是。
9,ボレミア/波蕾米亚,大切なものを守れるくらい、\n強くなれ。\nお前にはできるはずだ。,强大到足以\n保护你珍视的东西。\n你一定能做到的。
10,ボレミア/波蕾米亚,……ほら、泣くな。\n泥は落ちるし、ほつれは繕えば直る。\n簡単なことだ。失態は取り戻せばいい。,……喂，别哭了。\n泥土能洗掉，磨损的地方缝补一下就好了。\n很简单的事。弥补过失就行了。
11,女の子/女孩,でも……\nお母さん、もういないから……\nお裁縫、誰に教われば……,可是……\n妈妈已经不在了……\n我该跟谁学缝纫呢……
12,ボレミア/波蕾米亚,ふん、そんなことか。\n私が教えてやる。\n覚える気があるなら、な。,哼，就这种事啊。\n我教你。\n如果你想学的话。
13,女の子/女孩,えっ……？\nいいの、お姉さん？,诶……？\n真的可以吗，姐姐？
14,ボレミア/波蕾米亚,早くしろ。\n私は無駄な時間は嫌いだ。,快点。\n我讨厌浪费时间。
15,女の子/女孩,ありがとう！\nお姉さん！\n私、頑張ってお裁縫覚えるね！,谢谢！\n姐姐！\n我会努力学会缝纫的！
16,カタリナ/卡塔莉娜,ふふ……私達には\nとやかく言うくせに、\n君も案外甘いじゃないか、ボレミア？,呵呵……你总是\n对我们挑三拣四的，\n没想到你也有温柔的一面嘛，波蕾米亚？
17,ボレミア/波蕾米亚,……ふん、\nお前達の甘さが移ったんだ。,……哼，\n是被你们传染了。
18,ボレミア/波蕾米亚,……だが……\nそんなに、悪い気分でもないな……,……不过……\n这种感觉……也不坏……
19,ルリア/露莉亚,あっ！\n私も教わりたいです、\nお裁縫！,啊！\n我也想学\n缝纫！
20,カタリナ/卡塔莉娜,へぇ！　偉いな、ルリア。\nでは私も一緒に、\nボレミアに習おうかな。,哎！露莉亚真棒。\n那我也一起\n向波蕾米亚学习吧。
21,ボレミア/波蕾米亚,……おい、カタリナ……\n裁縫もできないのか？\nまったく、邪魔をするなよ！,……喂，卡塔莉娜……\n你连缝纫都不会吗？\n真是的，别来添乱！
22,女の子/女孩,あはは！\nお姉さん達、仲良しなんだね。,哈哈哈！\n姐姐们感情真好呢。
23,ボレミア/波蕾米亚,おい、この様を見て\nどうしてそう思えるんだ……？,喂，看到这幅情景\n你怎么会这么想……？
24,ルリア/露莉亚,はい！\nそうなんですよ～！\n私達、仲良しです！,没错！\n就是这样～！\n我们关系很好！
25,,自分にも他人にも厳しいボレミア。\nだが、それも他者を\n思うがゆえのものだ。\n,无论是对自己还是对他人，波蕾米亚都很严厉。\n但那也是因为\n她心里在乎着他人。\n
26,,<span class='scene-font-katari'>強く優しい彼女のことを\n<span class='scene-font-katari'>理解し、慕う人は\n<span class='scene-font-katari'>これからもっと増えていくことだろう。,能够理解并爱戴<span class='scene-font-katari'>这位坚强而温柔的女性的人<span class='scene-font-katari'>，<span class='scene-font-katari'>今后一定会越来越多。
info,,,scene_chr047_q2_s20
译者,,,Gemini
