id,name,text,trans
0-chapter_name,,奪われた本の真相,被夺走的书的真相
0-synopsis,,アルタイルの采配で魔物から男を救い出した一行は、謎の文字について知ることとなる。謎の文字は男と恋人が愛を交わすために生み出したオリジナルの暗号だった……歴史を紐解く文献ではなかった事に、アルタイルは肩を落とすのだった。,在阿尔泰尔的指挥下，一行人从魔物手中救出了一名男子，并得知了神秘文字的真相。原来那神秘文字是男子与恋人为了传情达意而创造的原创暗号……得知并非是什么解开历史的文献，阿尔泰尔顿时垂头丧气。
0,,アルタイルの采配により、\n姬塔達は\n魔物から男を救い出すことに成功した。,在阿尔泰尔的指挥下，\n姬塔一行人\n成功从魔物手中救出了一名男子。
1,,謎の文字が記された本について\nアルタイルが問いただすと、\n男は俯き、静かに語り出した。,关于那本写着神秘文字的书，\n阿尔泰尔询问了一番，\n男子低下头，静静地讲述起来。
2,,本に記された謎の文字について\n真相を知った一同は、あまりの事に\n呆然と立ち尽くす──,得知了书中神秘文字的真相后，一行人\n太过惊讶，\n呆呆地愣在原地──
3,ビィ/碧,じゃ、じゃあ……\nあの本は、あんたと恋人の\n交換日記だったっていうのか？,那、那……\n那本书，是你和恋人的\n交换日记？
4,ルリア/露莉亚,あらら～、本に記された文字も\n床に刻まれた文字も\n２人だけの愛の暗号だったんですね～！,哎呀哎呀～，无论是书中记载的文字\n还是刻在地板上的文字\n都是只有你们两人才懂的爱情暗号呢～！
5,ビィ/碧,でもって、この廃墟は\n２人が愛を語り合った\n秘密の場所ってワケか……,所以说，这片废墟\n是你们二人曾经倾诉爱意\n的秘密基地……
6,アルタイル/阿尔泰尔,くッ……私とした事が……\nこんな事に振り回されるとは……,可恶……我居然……\n被这种事耍得团团转……
7,アルタイル/阿尔泰尔,燕雀安んぞ鴻鵠の志を知らんや！,燕雀安知鸿鹄之志！
8,アルタイル/阿尔泰尔,私はいつの間にか、己の知識でしか\n物事を図れない、つまらない男に\nなってしまっていたようです……,我是什么时候，变成了只会\n用自身狭隘的知识去衡量事物，如此无趣的\n男人了呢……
9,アルタイル/阿尔泰尔,そのことに気づかせてくれた事には\n感謝、します……,感谢你\n让我意识到了这一点……
10,ビィ/碧,ま、まぁ……そう落ち込むなって！\n珍しい本なんて、きっとまた\nすぐに見つかるからさ！,嘛、嘛……别那么沮丧了！\n稀有的书什么的，肯定\n很快就能找到的！
11,アルタイル/阿尔泰尔,しかし……偶然とはいえ、\n何気なく生み出した文字が、ここまで\n古代文字に似るものでしょうか……,但是……虽然说是偶然，\n随手创造的文字，居然\n和古代文字如此相似……
12,アルタイル/阿尔泰尔,もしかしたら、この歴史深い地と\nなにか因果関係が\nあるのかもしれないですね。,说不定，和这片历史悠久的土地\n存在着某种因果关系也说不定。
13,,大いなる誤解を招いた愛の日記帳は\n無事、恋人たちの元へ帰る事となる。,引发了巨大误解的爱情日记\n最终回到了恋人手中。
14,,飽くなき知的好奇心を満たすため\nこの地の歴史書にかじりつく\nアルタイルを、どうにか引き連れ──,为了满足阿尔泰尔那永不满足的求知欲，\n姬塔一行人费了一番功夫\n才把他从这片土地的历史书中拉了出来──
15,,姬塔達は再び\n大空へと旅立つのだった。,姬塔一行人再次\n踏上了前往天空的旅程。
info,,,scene_chr020_q3_s20
译者,,,Gemini
