id,name,text,trans
0-chapter-name,,愛すべき酔っ払い,惹人怜爱的醉鬼
0-synopsis,,とある酒場で、へべれけの修道女ラムレッダの起こす騒動に巻き込まれた<span>姬塔</span>一行。ラムレッダと共に酒場を追い出された一行は、泥酔している彼女をそのままにしておくわけにもいかず、仲間に迎え入れる。,在某个酒馆，<span>姬塔</span>一行被烂醉如泥的修女拉姆蕾塔卷入了骚动。和拉姆蕾塔一起被赶出酒馆的一行人，也不能对她烂醉如泥的样子置之不理，只好把她接纳为同伴。
0,,<span class='scene-font-katari'>真夜中、とある村に立ち寄った一行。</span>\n<span class='scene-font-katari'>空腹を満たすため、唯一、明かりの灯る</span>\n<span class='scene-font-katari'>一軒の酒場へと足を踏み入れた。\n,<span class='scene-font-katari'>一行在深夜造访了某个村庄。</span>\n<span class='scene-font-katari'>为了填饱肚子，他们走进唯一</span>\n<span class='scene-font-katari'>一家亮着灯的酒馆。</span>\n
1,？？？,いらっひゃいまへー！　,欢，欢迎光临～！
2,ビィ/碧,よぅ！\n姉ちゃん、注文いいか？,哟！\n大姐，可以点餐了吗？
3,？？？,ひゃいひゃ～い！\nたらいま～,好～好～！\n马上来～！
4,ビィ/碧,なんだぁ？　あの姉ちゃん。\nフラフラしてて、様子が変だぞ……,怎么了？那个大姐。\n摇摇晃晃的，样子好奇怪……
5,？？？,――ッ！？,——！？
6,ビィ/碧,うわっ！？　よけろ！,哇！？　躲开！
7,？？？,あれれれれ～？\nあぶにゃいあぶにゃい。\nごめんにゃさ～い！,哎，哎哎哎～？\n危险危险。\n对不起了喵～！
8,ビィ/碧,ったく……危ねぇのはこっちだよ！\n酒瓶振り回して、\n当たったらどうすんだ！,真是的……危险的是我们这边吧！\n挥舞着酒瓶，\n砸到人怎么办！
9,？？？,にゃはは～！\nグリフォンの赤ちゃんらぁ！,喵哈哈～！\n是格里芬宝宝～！
10,ビィ/碧,んなっ！！\nあんな鳥公と一緒にするんじゃねぇ！,什，什么！！\n别把我和那种鸟人相提并论！
11,？？？,にゃはは～！　変にゃの～\nぬいぐるみがしゃべってるぅ～,喵哈哈～！好奇怪啊～\n毛绒玩具在说话～
12,ビィ/碧,くっそー！　ぬいぐるみじゃねぇやい！\nオイラにはビィって名前があんだ！,可恶！才不是毛绒玩具！\n我可是有名字的，叫碧！
13,ルリア/露莉亚,大丈夫ですか？　さっきから\n足もとがフラフラですけど……\n少し、酔いを醒ました方が……,你还好吗？从刚才开始\n就一直摇摇晃晃的……\n稍微醒醒酒吧……
14,？？？,んー？　なんれなんれ？\nあたし、ぜんっぜん\n酔ってないれすよぉー！,嗯～？你说什么什么？\n我，我根，根本\n就没醉～！
15,酒場のマスター,おい！　ラムレッダ！\nこっちのお客にも、酒を注いでくれ！\nったく、また客に飲まされやがったな。,喂！拉姆蕾塔！\n给这边客人也倒酒！\n真是的，又被客人灌酒了吧。
16,ラムレッダ/拉姆蕾塔,ひゃいひゃ～い！\nたらいま～,好～好～！\n马上来～！
17,ルリア/露莉亚,あ、あのっ！\n何か食べ物を……,啊，那个！\n请给我来点吃的……
18,ラムレッダ/拉姆蕾塔,ふふん！　だいぢょぶだいぢょぶ。\nお子ちゃまたちには、あったか～い\nスープを用意したげるにゃ～,呼呼！没关系没关系。\n给小孩子们准备热腾腾的\n汤吧喵～
19,ビィ/碧,おいおい……\nこんな変な店で大丈夫か……\nなぁ、姬塔！,喂喂……\n在这种奇怪的店里真的没问题吗……\n喂，姬塔！
20,,ビィが一抹の不安を覚えたその時、\n酒場の扉が荒々しく開かれ\nチンピラ風の男が入ってきた。,就在碧感到一丝不安的时候，\n酒馆的门被粗暴地推开，\n一个像小混混的男人走了进来。
21,チンピラ風の男,おい！　腹減って死にそうだ……\n何か適当に食わせてくれ！,喂！我快饿死了……\n随便给我上点吃的！
22,ラムレッダ/拉姆蕾塔,ひゃいひゃ～い！\nたらいま～,好～好～！\n马上来～！
23,ルリア/露莉亚,あっ！\n危ない……かも……,啊！\n危险……了……
24,チンピラ風の男,んなっ！？　危ねぇ！\n皿持って人にぶつかってんじゃねえよ！,什，什么！？　好险！\n拿着盘子别撞到人啊！
25,ビィ/碧,あちゃ～,哎呀～
26,チンピラ風の男,このっ……！\nふざけんじゃねぇ！,你，你个……！\n耍我呢！
27,ラムレッダ/拉姆蕾塔,もうしわけありまへ～ん！,对，对不起～！
28,酒場のマスター,ひっ……！　大変申し訳ありません！\nお客様、お怪我はありませんか？\nすぐに手当いたしますので！,呀……！非常抱歉！\n客人，您没事吧？\n我马上为您处理！
29,チンピラ風の男,……っ、なんともねぇよ！\n手当はいいから早くメシもってこい！\nったく……なんなんだあの女は？,……我，我没事！\n不用处理了，快给我上吃的！\n真是的……那女人是怎么回事？
30,ラムレッダ/拉姆蕾塔,しょうちいたひまひた！,知，知道了，请稍等！
31,ルリア/露莉亚,なんだか……\n強烈な個性の方ですね……,总觉得……\n是个个性很强的人呢……
32,ビィ/碧,こりゃ、大変だ……,这，这下麻烦了……
33,チンピラ風の男,おい！　もう何でもいいから、\nすぐ食えるもん持ってこい！,喂！随便什么都行，\n能马上吃的东西给我拿来！
34,酒場のマスター,ひぃぃいいい！　行きます！　\n持っていきます！　ラムレッダ……\nこのスープを、あのお客さんに……,是是是是是！这就去！\n这就拿来！拉姆蕾塔……\n把这碗汤，给那位客人……
35,,マスターから\nスープを受け取ったラムレッダは、\n覚束ない足取りで運び始める。,从店长手里\n接过汤的拉姆蕾塔，\n迈着蹒跚的步伐开始送餐。
36,ラムレッダ/拉姆蕾塔,……はいどーろ！\nたんとめしあがれぇ～,……请，请用！\n请，请慢用～
37,ルリア/露莉亚,あの……これは？,那个……这是？
38,チンピラ風の男,おい！？\nテメェ、どういうことだ！？\n俺のスープだろ？,喂！？\n你，你什么意思！？\n这是我的汤吧？
39,ラムレッダ/拉姆蕾塔,順番は守らにゃきゃ～\nこの子たちのが先に、\n注文してたですよ～！,要，要按顺序来～\n这，这些孩子先，\n点的餐～！
40,チンピラ風の男,はっはっは！\n喧嘩売ってんだな？\nもういい……ぶっ殺す！,哈哈哈！\n你是想打架吗？\n也好……杀了你！
41,酒場のマスター,ひっ……\nもうヤダぁ……こんなの……,呀……\n我，我不要了……这样的……
