id,name,text,trans
0-chapter_name,,ホラ話から出たまこと,吹牛引出的真实
0-synopsis,,森の魔物を退治した一行は、実はその森が果樹園だったことを知らされる。村人から魔物退治のお礼に、果樹園の果物が食べ放題といわれて大喜びする一行。キハールの語る冒険譚は、これからも皆を楽しませるのだった。,讨伐了森林魔物的一行人得知，原来那片森林是果园。村民为了感谢他们讨伐魔物，说可以让他们尽情享用果园里的水果，一行人欣喜若狂。今后，齐哈尔的冒险故事也将继续为所有人带来欢乐。
0,村人/村民,ありがとう、魔物を倒してくれて……！\nなんとお礼を言ったらいいか……,谢谢你，帮我把魔物给除掉了……！\n真不知道该怎么感谢你才好……
1,キハール/齐哈尔,困ったときはお互い様なのである！\nそこまでかしこまらんでいいのである。,遇到困难就该互相帮助嘛！\n不用那么拘谨的。
2,村人/村民,ふーむ、あんた達いい人だなぁ……！\n実はあんた達が守ってくれた森は、\nこの村の果樹園なんだ！,唔，你们真是好人啊……！\n其实啊，你们保护的那片森林，\n是我们村的果园！
3,キハール/齐哈尔,ほほう！\n道理でいい香りがしたはずであるな！,吼吼！\n怪不得闻到了一股香味！
4,村人/村民,はっはっは！　そうかい？\nお礼に、果樹園の果物は\nいくらでも食べてくれて構わないよ！,哈哈哈！是吧？\n为了表示感谢，果园里的水果\n你们想吃多少就吃多少吧！
5,ビィ/碧,こりゃ、スゲェや！\nあの広い森、全部果樹園かよ……！,这可真厉害！\n那么大一片森林，全是果园吗……！
6,ルリア/露莉亚,やったー！\nお爺さんの言っていた島に、\n早速来ちゃいましたね！,太好了！\n我们这就来到\n爷爷说过的那个岛了呢！
7,ルリア/露莉亚,すごいです～！\n果物の樹がたくさん生えていて、\n食べ放題で……お話の通りです！,太棒了～！\n长着好多果树，\n还可以随便吃……和您说的一模一样！
8,キハール/齐哈尔,そうであるな、ルリア嬢。\nこういうことがあるから、\n旅は面白いのである！　ンハハハ！,是啊，露莉亚小姐。\n旅途中总是会发生这种事，\n所以旅行才有趣啊！恩哈哈哈！
9,ビィ/碧,いやぁ～、偶然だろ？\nま、ルリアが嬉しそうだからいいか！,哎呀～，这都是巧合吧？\n嘛，露莉亚看起来很开心，那就这样吧！
10,キハール/齐哈尔,はてさて、吾輩たちの行く先に\n次はどんな冒険が待っているか……\n楽しみであるな、団長殿！,那么，在我们的前方\n还会有什么样的冒险在等待着我们呢……\n真让人期待啊，团长！
11,,にこやかに笑うキハールからは、\n彼の語る物語が\n嘘かまことか判断できない。,看着笑容满面的齐哈尔，\n完全无法判断\n他所说的故事到底是真是假。
12,,だが、姬塔達がキハールと共に\n信じられないような冒険の日々を\n過ごすことだけは、間違いなさそうだ。,但是，姬塔一行与齐哈尔一起\n度过如同梦幻般的冒险日子，\n这一点是毋庸置疑的。
info,,,scene_chr058_q3_s20
译者,,,Gemini
