id,name,text,trans
0-chapter-name,,あの頃には戻れなくても,即使无法回到过去
0-synopsis,,殺された自分の家族の魂を、人形に口寄せしたいと願うダヌア。その願いを叶えられる魔女が住む家を目指して、<span>姬塔</span>一行は魔物が出る森を進むのだった。,妲奴亚希望将被杀害的家人的灵魂召唤到人偶中。为了找到能实现这一愿望的魔女，姬塔一行进入了有魔物出没的森林。
0,,共に旅を続ける中で\n姬塔達に心を開いたダヌア。\n彼女は自分の目的を明かす。,在旅途中对姬塔一行敞开心扉的妲奴亚。\n她坦露了自己的目的。
1,,殺された家族の魂を\n人形に口寄せしたい──\nそれがダヌアの願いだった。,想要将被杀害的家人的灵魂\n召唤到人偶中──\n这就是妲奴亚的愿望。
2,,その願いを叶えることができる\n魔女が住んでいるという森に、\n姬塔達は足を踏み入れた。,据说，在那片森林里住着\n一位能够实现这个愿望的魔女，\n姬塔一行踏入了森林。
3,ビィ/碧,なぁなぁ。\n次こそ本物の魔法使いだったらいいな！\nもうインチキ魔術はこりごりだぜ。,我说我说。\n下次一定要遇到真正的魔法使啊！\n我受够了那些骗人的魔术了。
4,ダヌア/妲奴亚,まちぁ……,玛琪雅……
5,ヘンゼル,……ふむ……ふむふむ……,……嗯……嗯嗯……
6,ヘンゼル,間違いない、今度こそ本物だ。\nとダヌアは言っている。ところで\nグレーテル、この道は正しいのか？,错不了，这次一定是真货。\n妲奴亚是这么说的。话说回来\n格莱特，这条路对吗？
7,グレーテル,ハハハ！　あってルあってル！\nアタシの勘にまかせとけっテ！\nヘンゼル！,哈哈哈！没错没错！\n相信我的直觉就好啦！\n汉塞尔！
8,ヘンゼル,勘、と言われても。\nそんなもの、当たったためしがなかろう。\nグレーテル。,直觉，说得倒是轻松。\n那种东西，根本就没有准过吧。\n格莱特。
9,グレーテル,んだとォ！　\n方向音痴のお前に言われたくないネェ！\nヘンゼル！,你说什么！\n路痴可没资格说我！\n汉塞尔！
10,ビィ/碧,おいおい……喧嘩してる場合かよ！\n道に迷ったらどうすんだよ……,喂喂……现在是吵架的时候吗！\n要是迷路了怎么办……
11,ダヌア/妲奴亚,いしぉ……,石、头……
12,ヘンゼル,……うん……うんうん……,……嗯……嗯嗯……
13,ヘンゼル,帰り道の目印に、小石を落としてきた。\nとダヌアは言っている。,为了记住回去的路，我沿路扔了小石子。\n妲奴亚是这么说的。
14,ルリア/露莉亚,すごいです～！\nダヌアちゃん、偉いです！,好厉害～！\n妲奴亚，你好棒！
15,ダヌア/妲奴亚,なでぇ……,摸摸……
16,ヘンゼル,……ほう……ほうほう……,……哦……哦哦……
17,ヘンゼル,ご褒美に、いつもの儀式をして欲しい。\nとダヌアは言っている。\nさぁ姬塔、存分にやってくれ。,作为奖励，请务必让我进行那个惯例仪式。\n妲奴亚是这么说的。\n来吧姬塔小姐，尽情地来吧。
18,,ヘンゼルに言われるがまま、\n姬塔はいつものように\nダヌアの頭を軽く撫でてやる。,在汉塞尔的指示下，\n姬塔小姐像往常一样\n轻轻抚摸着妲奴亚的头。
19,,両目を瞑り、頭の先にすべての神経を\n集中させるダヌアは、気持ちよさそうに\n喉を鳴らすのだった。,妲奴亚闭上双眼，将所有神经\n都集中在头顶，舒服地\n发出“呼噜呼噜”的声音。
20,ダヌア/妲奴亚,まあぁ……,玛、啊啊……
21,ヘンゼル,……なに……なになに……,……什么……什么什么……
22,ヘンゼル,近くで魔物の気配がする。\nとダヌアは言っている。\n来るぞ。構えろ。,附近有魔物的气息。\n妲奴亚是这么说的。\n来了。小心戒备。
info,,,scene_chr041_q1_s10
译者,,,Gemini
