id,name,text,trans
0-chapter_name,,お化け屋敷の主,鬼屋之主
0-synopsis,,とある島に不時着した一行。慌てて不気味な館に避難すると、愛する者の亡霊と暮らす女に出会う。一行の手に愛する者の形見を見つけた彼女は、幸せな記憶が宿る館と決別し、<span>姬塔</span>達と共に旅立つのだった。,一行人迫降到了某座岛屿上。慌乱之中，他们躲进了一座阴森的宅邸，并遇见了一位与爱人之灵生活在一起的女子。她从一行人手中看到了爱人的遗物，最终决定告别这座寄宿着幸福回忆的宅邸，与<span>姬塔</span>等人一同踏上旅程。
0,ビィ/碧,艇が瘴流域に飲まれちまった時は\nどうなる事かと思ったけど……\n不時着できて良かったぜ……,骑空艇被瘴流域吞没的时候\n我还以为完蛋了呢……\n还好只是迫降……
1,ルリア/露莉亚,あ、あの……！\nこの島、瘴流域に覆われて真っ暗だし\nな、何か変な感じがします……,那、那个……！\n这座岛被瘴流域笼罩着一片漆黑\n总、总觉得有点奇怪……
2,ビィ/碧,瘴流域の荒れ方が\n異常すぎるぜ……この島からの\n脱出方法を早いとこ探さねぇとな！,瘴流域的紊乱程度\n太不正常了……得赶快找到\n离开这座岛的方法才行！
3,ビィ/碧,――見ろ！\n向こうに屋敷が見えるぞ……\n行ってみようぜぇ！,——你看！\n那边好像有一座宅邸……\n我们过去看看吧！
4,？？？,で……　　いけ……,出……　　去……
5,ビィ/碧,な、なんだぁ？\nいま、すげぇ寒気がしたぞ……\nそれに何か聞こえなかったか？,怎、怎么回事？\n我刚才感觉超冷的……\n你有没有听到什么声音？
6,ルリア/露莉亚,も、もしかして……\nこれってお化け……！？,莫、莫非说……\n这、这是幽灵……！？
7,？？？,い……すぐ、こ……から\nでていけ……！,离……快、从……这里\n出去……！
8,ルリア/露莉亚,ひゃぁぁぁ！！\nド、ドクロのお化けですーっ！！！,呀啊啊啊！！\n骷、骷髅幽灵——！！！
10,ビィ/碧,あっ、おい！\n勝手に逃げ出すんじゃねぇ！！\nルリアを追うぞ、姬塔！！,喂、喂！\n别一个人跑了！！\n我们去追露莉亚，姬塔！！
13,ビィ/碧,ぜぇ……はぁ……\nすっかり道に迷っちまったなぁ。\nったく、急に逃げ出すんじゃねぇよ。,呼……呼……\n这下彻底迷路了。\n真是的，别突然逃跑啊。
14,ルリア/露莉亚,ごめんなさい～……\nビックリしちゃって、無我夢中で……,对不起～……\n我吓了一跳，就拼命地……
15,ビィ/碧,ここは……屋敷の地下かぁ？\n出口を探さねーとなぁ。,这里是……宅邸的地下吗？\n得找到出口才行。
16,？？？,これ以上、先へは行かせない……\n大切なこの場所を\n踏みにじるものは、許さない！！,我不会再让你们往前走了……\n胆敢践踏\n这片重要之地的人，不可饶恕！！
17,ルリア/露莉亚,ひゃぁぁぁ！！\nドクロさんがしゃべってます！,呀啊啊啊！！\n骷髅说话了！
18,？？？,警告したわよ……\n痛い目に遭いたくなければ\n今すぐここから出ていきなさい。,我已经警告过你了……\n不想吃苦头的话\n就马上给我滚出去。
19,ビィ/碧,出てけったって、こちとら迷い込んで\n出口を探してんだ！\n邪魔すんじゃねぇや！,你让我们出去，我们现在迷路了\n正在找出口呢！\n别挡道！
20,？？？,！？\n貴方の持っている斧……\nそ、それは……,！？\n你拿着的那把斧头……\n那、那是……
21,ビィ/碧,うわわ！　急に寄ってくるんじゃねぇ！\nドクロなんか背負いやがって！\nお前いったい何者だ！,哇哇！别突然靠过来啊！\n还背着个骷髅！\n你到底是什么人！
22,レディ・グレイ/灰夫人,さっきから騒々しいトカゲだこと……\n私はこの屋敷の主、レディ・グレイ。,你这只蜥蜴从刚才开始就吵个不停……\n我是这座宅邸的主人，蕾蒂·格雷。
23,レディ・グレイ/灰夫人,そんな事より……なぜ貴方たちが\nその斧を持っているというの？,比起这个……为什么你们\n会拿着那把斧头？
24,ビィ/碧,あんたにゃ関係ねぇだろぉ！\nそれよりそのドクロをしまってくれ！\nルリアがビビっちまってるだろ！,这和你没关系吧！\n比起这个你先把那个骷髅收起来！\n露莉亚都被吓坏了！
25,ルリア/露莉亚,そんなことないです！\n怖くなんか……それより……,没有那回事！\n我才没有害怕……比起这个……
26,ルリア/露莉亚,大丈夫ですか……？ お姉さん、\nなんだかとっても苦しそう……\nこの斧に、何か関係があるのですか？,您没事吧……？姐姐，\n您看起来很痛苦……\n这把斧头，是有什么关系吗？
27,レディ・グレイ/灰夫人,その斧は、私の大切な人が\n命を懸けて魔物を封印した斧よ……,那把斧头，是我重要的人\n拼上性命封印魔物的斧头……
28,ルリア/露莉亚,私……知りたいです！\nドクロのお姉さん、この斧のこと\n私達に教えてくれませんか？,我……想知道！\n骷髅姐姐，关于这把斧头的事\n能告诉我们吗？
29,,かつて、人々を苦しめた魔物を\n命を懸けて封印した男こそ\nレディ・グレイの愛する人だった。,曾几何时，将折磨人们的魔物\n拼上性命封印的男子\n正是蕾蒂·格雷的爱人。
30,,封印の憑代として、形見となった斧は、\nレディ・グレイの手に帰る事なく\nその行方を失った。,作为封印的凭依、作为遗物的斧头，\n最终没有回到蕾蒂·格雷的手中\n便失去了踪迹。
31,,遺されたのは思い出のみ……\nレディ・グレイは記憶に捕われ\nドクロとともに、思い出をなぞる。,留下的只有回忆……\n蕾蒂·格雷执着于记忆\n与骷髅一同，追溯着回忆。
32,レディ・グレイ/灰夫人,ここは、唯一の思い出の場所なの。\n私は、ここを拠り所に\nするしかなかったと言うわけ……,这里是我唯一的回忆之地。\n我只能\n将这里作为我的容身之所……
33,ビィ/碧,それで、必死に\nこの場所を守ってたってわけか……\nそりゃぁ、ちっと寂しすぎるぜ。,所以你就拼命地\n守护着这个地方吗……\n这、这也太寂寞了。
33-sel1_txt,,この場所に未練があるのか？,你对这个地方还有留恋吗？
33-sel2_txt,,形見の斧と共に旅に出ないか？,要不要带着遗物的斧头一起旅行？
34,レディ・グレイ/灰夫人,……独りで思い出と生きるのは\nそろそろ限界かもしれないわ。,……一个人活在回忆里\n或许已经到极限了。
35,ビィ/碧,それならこの斧と一緒に旅に出ねぇか？\nなぁ！　姬塔！,那你就带着这把斧头和我们一起旅行吧？\n对吧，姬塔！
36,レディ・グレイ/灰夫人,そうね……愛する人の形見の斧と\n一緒の旅なら、悪くないわ。,是啊……如果能和爱人的遗物斧头\n一起旅行的话，也不错呢。
37,レディ・グレイ/灰夫人,そうね……愛する人の形見の斧と\n一緒の旅なら、悪くないわ。,是啊……如果能和爱人的遗物斧头\n一起旅行的话，也不错呢。
38,レディ・グレイ/灰夫人,……独りで思い出と生きるのは\nそろそろ限界かもしれないわ。,……一个人活在回忆里\n或许已经到极限了。
39,ビィ/碧,よぉし！　そうと決まれば\nさっそく出発の準備だ！　……まずは\nあの瘴流域をどうやって越えるかだな！,好！　既然决定了\n那就马上准备出发吧！……首先要考虑的是\n要怎么穿过那片瘴流域！
40,レディ・グレイ/灰夫人,ふふ…それなら私に任せなさい。\nあの瘴流域を抜けるには\nちょっとしたコツがあるのよ。,呵呵…那就交给我吧。\n想要穿过那片瘴流域\n可是有点小窍门的哦。
41,,レディ・グレイの導きによって\n荒れた瘴流域を突破すると\nそこには輝かしい青空が広がっていた。,在蕾蒂·格雷的引导下\n穿过紊乱的瘴流域后\n眼前出现了一片晴朗的天空。
42,レディ・グレイ/灰夫人,ふふ、眩しい青空。\nお日様の暖かさなんて忘れていたわ。\n気持ちまで軽くなったようだわ。,呵呵，耀眼的蓝天。\n我都忘记太阳的温暖了。\n感觉连心情都轻松起来了呢。
43,ビィ/碧,お、おい！！　気持ちどころか\nドクロと一緒に昇天しかけてるぞぉ！！,喂、喂！！岂止是心情轻松\n你都要和骷髅一起升天了！！
44,ビィ/碧,おーい！　ドクロ姉さん戻ってこーい！\n……太陽の光で成仏しそうになるなんて\nこりゃぁ、大変な旅路になりそうだぜぇ！,喂——！骷髅姐姐快回来——！\n……竟然会被太阳光照得要成佛\n看来这将会是一段艰难的旅程啊！
info,,,scene_fate_chr012_ep1
译者,,,Gemini
