id,name,text,trans
0-chapter-name,,おかしな秘密,奇怪的秘密
0-synopsis,,焼き菓子店への道すがらヴィーラは、カタリナのことで知らないことは何もないと公言する。こっそりとカタリナを観察し、ありのままの姿を見ることが幸せだったとヴィーラは熱っぽく語るのだった。,在去往糕点店的路上，维拉宣称自己没有什么是不知道卡塔莉娜的。她热情洋溢地说着，自己曾偷偷地观察卡塔莉娜，看着她最真实的样子，就是自己最大的幸福。
0,ルリア/露莉亚,でも、私、\nカタリナが甘い物好きなんて\n全然知りませんでした。,但是，我、\n完全不知道卡塔莉娜小姐\n喜欢甜食。
1,ヴィーラ/维拉,お姉様はご自分のイメージを気にしてか\n甘い物が好きということを\n秘密にしてらっしゃいますから。,姐姐大人因为在意自己的形象\n所以把喜欢甜食这件事\n当作秘密。
2,ビィ/碧,んん？　するってぇと……\nどうしてヴィーラは知ってるんだ？,嗯？这么说来……\n为什么维拉你知道？
3,ヴィーラ/维拉,ふふふ……私がお姉様のことで\n知らないことなんて何も……\n何もありませんよ。,呼呼呼……关于姐姐大人的事\n我没有什么不知道的……\n什么都不知道。
4,ヴィーラ/维拉,アルビオンに居た頃は、\n晴れの日も雨の日も、\n朝も昼も夜もずぅっと……,在阿尔比恩的时候，\n无论是晴天还是雨天，\n从早到晚……
5,ヴィーラ/维拉,どこに居ようと、\n何をしていようと……\n私はお姉様を見続けてきましたから。,无论她在哪里，\n无论她在做什么……\n我一直都在注视着她。
6,ビィ/碧,えっとぉ……\nカタリナはそれ気づいてたのか？,那个……\n卡塔莉娜她知道吗？
7,ヴィーラ/维ラ,まさか！\n私が見たかったのは\nありのままのお姉様の姿……,怎么会！\n我想要看到的是\n姐姐大人最真实的样子……
8,ヴィーラ/维ラ,誰に気兼ねすることもない、\n素のままのお姉様を知ることが、\n当時の私にとって至上の喜びでした……,不用顾忌任何人，\n了解姐姐大人最真实的一面，\n是当时的我最大的快乐……
9,ビィ/碧,オイラ……\nカタリナのことが、\nちょっと心配になってきた……,我……\n开始有点担心\n卡塔莉娜了……
10,ヴィーラ/维拉,さぁ、お姉様の喜ぶ顔を見るためにも、\n村まで急ぎましょう。,好了，为了看到姐姐大人开心的表情，\n我们赶快去村子里吧。
11,ヴィーラ/维拉,ご存知ですか？\nひとりで居る時にお姉様が見せる笑顔は\nとてもとても愛らしいんですよ。,您知道吗？\n姐姐大人一个人独处时露出的笑容\n是非常非常可爱的哦。
info,,,scene_chr043_q2_s10
译者,,,Gemini
