id,name,text,trans
0-chapter_name,,二つの顔を持つ青年,拥有两副面孔的青年
0-synopsis,,ビィを誘拐された<span>姬塔</span>一行は、犯人達の施設に乗り込む。しかし、聖職者ウィルによってそこはすでに壊滅させられており、<span>姬塔</span>一行に興味を持ったウィルは、自ら一行の仲間になることを提案する。,碧被绑架后，<span>姬塔</span>一行闯入了犯人的据点。然而那里已经被圣职者威尔夷为平地，对<span>姬塔</span>一行产生兴趣的威尔提议要加入他们的队伍。
0,,怪しげな団体が暗躍する町で\nビィが攫われるという事態に陥った\n姬塔達──,在一个可疑组织暗中活跃的城镇，\n碧被掳走了，\n姬塔一行陷入了困境──
1,,団体の目的は、捕らえた魔物を研究し、\nその力を私利私欲のために\n利用するものだった。,这个组织的目的，是研究抓捕到的魔兽，\n并将其力量据为己有，\n用以满足私欲。
2,カタリナ/卡塔莉娜,くっ……何という事だ！\nビィくんの安否が心配だ！\n一刻も早く、救出に……！,可恶……怎么会这样！\n真担心碧！\n必须尽快，去救他……！
3,ラカム/拉卡姆,……ったく、姐さんは少し落ち着け。\n姬塔……この闇に乗じて\n研究施設に乗り込むぞ！,……真是的，大姐你先冷静一下。\n姬塔……我们趁着夜色\n潜入研究设施吧！
6,ラカム/拉卡姆,うへぇ……随分と悪趣味な施設だな。\nいくら魔物だって、こんな無残な\n姿にする必要はねぇだろ……,唔……真是个重口味的设施啊。\n就算是魔兽，也没必要\n把它们弄得这么惨吧……
7,カタリナ/卡塔莉娜,こ、これはひどい……\nビィくんが……恐ろしい目に\nあってないといいのだが……,这、这也太过分了……\n碧他……希望没有遭遇\n什么可怕的事……
8,ルリア/露莉亚,あっ！　……カタリナ！\nあそこにビィさんが！,啊！　……卡塔莉娜！\n碧在那儿！
11,ビィ/碧,くそぅ！　おい、やめろって！\n何すんだ、放せよ！！,可恶！　喂，住手！\n你要干什么，放开我！！
12,カタリナ/卡塔莉娜,ビィくん！\nくっ……すぐに助けてやる！\n行くぞ、姬塔！,碧！\n可恶……我马上就来救你！\n我们上，姬塔！
