id,name,text,trans
0-chapter_name,,勇敢なる小さな騎士,勇敢的小小骑士
0-synopsis,,尊敬する先輩カタリナと片時も離れたくはないと、帝国との関係を断ち切り<span>姬塔</span>達の艇に乗り込んだファラ。ファラのカタリナへの情熱にほだされた一行は、新たな仲間として彼女を迎え入れるのだった。,因为尊敬的前辈卡塔莉娜，法拉不愿与她有片刻分离，毅然决然地断绝了与帝国的关系，登上了姬塔一行的飞艇。被法拉对卡塔莉娜的热情所感动，众人决定接纳她成为新的伙伴。
0,,その日、星晶獣から街を救った\n姬塔たちは、\nグランサイファーで祝杯を挙げていた。,这天，从星晶兽手中拯救了城镇的\n姬塔一行人，\n正在格兰赛法号上举杯庆祝。
1,カタリナ/卡塔莉娜,なんて可愛らしいんだ！\nかわゆいビィくんを愛でるひと時……\n私は今とっても幸せだぞ。,多么可爱啊！\n欣赏可爱碧先生的片刻……\n我现在真是太幸福了。
2,ビィ/碧,うっひゃー！　もう勘弁してくれぇ！\nさっきから姐さんに撫でまわされて\nオイラ、クラクラしてきたぜぇ……,呜哇——！饶了我吧！\n从刚才开始就被大姐你摸来摸去\n我都快晕了……
3,ルリア/露莉亚,あぅ～！　ビィさんばっかり\nずるいです！　私もカタリナに\nナデナデして欲しいです！,啊～！　只有碧先生\n太狡猾了！　我也想让卡塔莉娜\n摸摸我！
4,カタリナ/卡塔莉娜,か、可愛……ビィくんもルリアも\nまとめてイイコイイコしてやろう。,可、可爱……碧先生和露莉亚\n就让我把你们一起好好疼爱一番吧。
5,ビィ/碧,た、頼む……もう勘弁してくれ！\n姬塔！\nわ、笑ってねぇで助けてくれよぉ～！,拜、拜托……饶了我吧！\n姬塔！\n别、别光顾着笑了，帮帮我啊～！
6,ラカム/拉卡姆,はっはー！　諦めろ諦めろ！\nカタリナがこうなったら\n誰も止められねぇからなぁ。,哈哈哈！　放弃吧放弃吧！\n卡塔莉娜变成这样的话\n就没人能阻止她了。
7,ファラ/法拉,先輩のイイコイイコは格別っす！\n懐かしいっす！　幸せっす！\nいい匂いっす！　ふぁ～……,前辈的疼爱真是无与伦比！\n好怀念啊！好幸福啊！\n好香啊！呼～……
8,ビィ/碧,おいおい……\nあんまり姐さんを煽んないでくれよぉ。\nオイラもう限界……,喂喂……\n别太煽动大姐了。\n我已经到极限了……
9,ビィ/碧,……って、うわっ！\nなんでお前がこの艇にいるんだよッ！！\n,……等、哇！\n你怎么会在飞艇上的！！\n
10,ファラ/法拉,どもっす！　自分、先輩の事が\n忘れられなくて、姬塔さんの\n艇に乗り込んだっす！,你好！我啊，因为\n实在是太想念前辈了，所以就\n登上姬塔小姐的\n飞艇了！
11,ビィ/碧,おい、コラ！\n乗り込んだっす！\n……じゃねぇ！！,喂，你给我等等！\n登上飞艇了！\n……可不是随随便便就能做的事情啊！！
12,ビィ/碧,どうする、姬塔……,怎么办，姬塔……
13,ビィ/碧,ったく……帝国の兵士がオイラ達の艇に\n乗り込んでるのに、呑気に宴なんか\nしてる場合じゃねぇぞ。,真是的……帝国士兵都跑到我们的飞艇上\n来了，现在可不是悠闲地\n开宴会的时候啊。
14,ファラ/法拉,安心するっす！\n帝国兵は廃業して、今は\n先輩と同じ騎空士っす！,放心吧！\n我已经不做帝国士兵了，现在\n和前辈一样是骑空士了！
15,ビィ/碧,なんだってぇ！？\n廃業って……\nんな簡単に廃業できるワケねぇだろ！,你说什么！？\n不做帝国士兵了……\n哪有那么容易就能不做帝国士兵的啊！
16,ビィ/碧,こりゃ、面倒だな……分かってんのか？\n下手すりゃ、お前のせいで、オイラ達が\n帝国に追われる羽目になるんだぞ！,这可就麻烦了……你明白吗？\n搞不好的话，我们可就\n要被帝国追杀了！
17,ファラ/法拉,そこは抜かりないっす！　兵士として\n筋はきっちり通して辞めてきたっす！\nだから先輩たちに迷惑なんて……,这个请放心！我\n可是作为一个士兵\n光明正大地辞了职的！\n所以绝对不会给前辈们添麻烦的……
18,カタリナ/卡塔莉娜,頑張ったな……ファラ。\nしかし、随分と思い切ったものだ……\n心細かったろう？,你辛苦了……法拉。\n但是，你还真是果断啊……\n一定很寂寞吧？
19,ファラ/法拉,へへ、先輩に褒めてほしくて\n頑張ったっすよ！だからもう\n先輩から離れないって決めたっす～！,嘿嘿，因为想得到前辈的夸奖\n所以才这么努力的！所以\n我已经决定了，再也不会\n离开前辈了～！
20,ルリア/露莉亚,わぁい、わぁい！\n私も離れないですー！\nカタリナ、ずーっと一緒だよ。,哇——，哇——！\n我也不会离开你的～\n卡塔莉娜，我们永远在一起。
21,カタリナ/卡塔莉娜,ふふっ、もちろんさ！\n今日の宴は本当に楽しいな。\nとっても気分がいい……ん？,呵呵，那是当然的！\n今天的宴会真开心啊。\n心情真是太好了……嗯？
