id,name,text,trans
0-chapter_name,,きみのためにできること,为你做的事
0-synopsis,,ある日、<span>姬塔</span>の元に、小さな女の子が依頼に訪れる。母の形見のリボンをわずかな金額で探してほしいと言う少女。しかしボレミアは、大切なものなら自分で探せと冷たく突き放す。,某天，一个小女孩带着委托造访了<span>姬塔</span>一行。女孩说想委托他们寻找母亲的遗物缎带，报酬只有一点点钱。但波蕾米亚却冷冰冰地拒绝了她，让她自己去找这么重要的东西。
0,,ある日、姬塔達に\n依頼をしに来たのは、\n小さな女の子だった。,某天，来到姬塔一行这里\n想要委托的，\n是一个小女孩。
1,女の子/女孩,あの……お仕事の依頼って、\nこのお金で受けてもらえる？,那个……工作的委托，\n用这些钱能拜托你们吗？
2,カタリナ/卡塔莉娜,どうした？\n何があったのか話してごらん。,怎么了？\n和我说说发生什么事了吧。
3,女の子/女孩,うん……\nあのね、この間ピクニックの時に……\n魔物が出て、リボンを落としちゃって。,嗯……\n那个，前阵子去野餐的时候……\n遇到了魔物，然后缎带就不见了。
4,ルリア/露莉亚,なるほど……\nそのリボンを\nみつけてくればいいんですか？,原来如此……\n只要找到\n那条缎带就可以了吗？
5,女の子/女孩,その……お母さんが、\n死んじゃう前にくれたの……\nだから、お願い……！,那个……是妈妈\n在去世前给我的……\n所以，拜托了……！
6,ボレミア/波蕾米亚,ふん……\nそんなはした金で依頼を受けられるか。\n大切なものなら自分で探しに行け。,哼……\n就这点钱也想委托我们？\n这么重要的东西就自己去找啊。
7,カタリナ/卡塔莉娜,よさないか！\n子供相手に冷たすぎる。\nそれに、お母さんの形見なんだぞ。,别这样！\n对孩子太冷酷了。\n而且，那可是人家母亲的遗物啊。
8,ボレミア/波蕾米亚,下らん。\n甘やかすな。,真无聊。\n别惯着她。
9,女の子/女孩,ひっく……っく……\nやっぱり、……ダメ……？,呜……呜……\n果然，……不行……？
10,ルリア/露莉亚,ああっ！\n泣かないで。\nお姉ちゃん達が探してきますから！,啊！\n别哭了。\n姐姐们会帮你找到的！
11,女の子/女孩,えっ……本当に……？\nいいの、お願いしても？,诶……真的……？\n可以吗，拜托你们了？
12,カタリナ/卡塔莉娜,うん、任せてくれ。\nちゃんとリボンをみつけてくるから。\nなあ、姬塔。,嗯，交给我们吧。\n我们会帮你找到缎带的。\n对吧，姬塔。
13,ボレミア/波蕾米亚,受けるのか、姬塔？\n……つくづく甘い連中だ。\n行くなら早くしろ、時間が無駄になる。,你接下委托了，姬塔？\n……真是群心软的家伙。\n要去就快点，别浪费时间。
14,ビィ/碧,あっ！　おい！\n待てよボレミア！\n……ったく、愛想のない奴だぜ！,啊！喂！\n等等，波蕾米亚！\n……真是的，一点也不讨人喜欢！
info,,,scene_chr047_q1_s10
译者,,,Gemini
