id,name,text,trans
0-chapter_name,,奪われた本の真相,被夺走的书籍真相
0-synopsis,,見事魔物を打ち破った一行は、廃墟の床に刻まれた文字を発見する。奪われた本に綴られた文字と一致する事から、解読の手がかりになるはずと、本を持ち去った男の行方を追うのだった。,一行成功击退魔物后，发现了刻印在废墟地板上的文字。由于这些文字与被夺走的书籍上的文字一致，应该能成为解读书籍的线索，于是众人开始追踪带走书籍的男人的去向。
0,ビィ/碧,さっすが、銀の軍師サマだぜ！\n姬塔の力を最大限に\n活かした戦法だったな！,不愧是银之军师大人！\n将姬塔小姐的力量发挥到极致的\n战术啊！
1,アルタイル/阿尔泰尔,まぁ、姬塔の力あっての\n結果です。この程度は容易い。\n……おや？,嘛，这也是托了姬塔小姐的福\n才能达成的结果。这种程度易如反掌。\n……哎呀？
2,ビィ/碧,ん？　地面なんか覗き込んで……\nどうかしたのか、アルタイル？,嗯？盯着地面看什么呢……\n怎么了，阿尔泰尔？
3,アルタイル/阿尔泰尔,この床に刻まれた文字……\nこれは、先ほどの本に記された文字と\n同じもののようです……,这地板上刻着的文字……\n好像和之前那本书上写的一样……
4,ビィ/碧,なんだって！？\nじゃ、じゃあこの廃墟とさっきの本に\nなにか関係があるって言うのか？,什么！？\n那、那也就是说这座废墟和那本书\n有什么关系吗？
5,アルタイル/阿尔泰尔,……関係ない、とは言えないでしょうね。\nこの廃墟を探る事で、解読する鍵が\n見つかるかもしれません。,……也不能说没有关系吧。\n探索这座废墟的话，说不定能\n找到解读的线索。
6,アルタイル/阿尔泰尔,他にも残された文字がないか\n調べてみる価値はありそうですね。,去看看有没有其他残留的文字\n也是值得的。
7,ルリア/露莉亚,でも……さっきから\n魔物の気配が濃くなってます。,但是……总觉得从刚才开始\n魔物的气息就越来越浓重了。
8,アルタイル/阿尔泰尔,ふむ……先ほどの男、\nこのような魔物の巣窟に迷いもなく\n逃げ込むとは……,唔……之前那个男人，\n竟然毫不犹豫地就逃进了\n这种魔窟……
9,アルタイル/阿尔泰尔,この廃墟に詳しい者と考えられますね。\n床に刻まれた文字について、\n何か知っているのかもしれません。,他应该很熟悉这座废墟。\n说不定他知道些什么\n关于地板上那些文字的事。
10,ビィ/碧,だとしたら、さっきの本は\n貴重なモンだって確信したうえで\n盗んだって事か……！,如果是这样的话，那他就是\n在确定那本书是好东西之后\n才偷走的……！
11,アルタイル/阿尔泰尔,……本の行方も気になりますが\nこう魔物が多くては\n先ほどの男が無事でいるか心配です。,……虽然我也很在意书的下落，\n但魔物这么多，\n真担心之前那个男人有没有事。
12,アルタイル/阿尔泰尔,まずは人命が優先です……\n先を急ぐとしましょう。,还是人命优先……\n我们赶紧走吧。
13,ビィ/碧,やれやれ……\n殊勝なこって。,真是的……\n说得还真好听。
14,ルリア/露莉亚,でも、アルタイルさんの言うとおり\nこんなに魔物が多いと心配です！,但是，就像阿尔泰尔小姐说的，\n魔物这么多，真让人担心！
15,青年,ウワァァァアアアッ！！\nだ、誰か……\n助けてくれぇッ！！,呜哇啊啊啊啊啊！！\n有、有人……\n救救我——！！
16,魔物,グォォォオオオッッ！！,吼——！！
17,ルリア/露莉亚,姬塔、大変！\nさっきの男の人が、\n魔物に襲われちゃってます！,姬塔小姐，不好了！\n之前那个男人，\n被魔物袭击了！
18,ビィ/碧,言わんこっちゃねぇ！\n……でも、これはチャンスだな！,我就说吧！\n……不过，这可是个好机会！
19,アルタイル/阿尔泰尔,ええ……謎の文字が刻まれた本と\n文字を解読する鍵となる人物。,是啊……刻着神秘文字的书，\n以及能解读这些文字的关键人物。
20,アルタイル/阿尔泰尔,姬塔と私の力で\n必ずや、守って見せましょう！,就让我们用姬塔小姐我的力量\n来保护他吧！
21,ビィ/碧,頼んだぜ、姬塔！,靠你了，姬塔！
info,,,scene_chr020_q3_s10
译者,,,Gemini
