id,name,text,trans
0-chapter_name,,ひとりぼっちの少年,孤独的少年
0-synopsis,,魔物を倒した一行だったが、夜遅く、一人街から出ようとする子供を見つける。安全な街の中に連れ戻そうと、<span>姬塔</span>一行は魔物を追い払う。,讨伐了魔兽的一行人，在深夜发现一个孩子独自一人正要离开城镇。为了将孩子安全送回城里，<span>姬塔</span>一行人开始驱赶魔兽。
0,エルモート/艾尔莫特,だいたい片付いたか……\nさぁ、次はオマエだぜ、トカゲェ……,大致上都解决了吧……\n那么，接下来就轮到你了，蜥蜴……
1,ビィ/碧,待てって！\n姬塔！　エルモート！\nあれ、見えるか？,等等！\n姬塔！艾尔莫特！\n那个，你们看见了吗？
2,エルモート/艾尔莫特,俺に見えるのは、\n焼きトカゲになった\nてめェの未来だけだなァ……,我能看到的，\n只有变成烤蜥蜴\n的你的未来……
3,ビィ/碧,ちっげぇよ！\nほら、あそこ！\n子供がいるぜ！,不是那个啦！\n你看，那边！\n有个孩子！
4,ルリア/露莉亚,あれ……？\n本当です。\nどうしてこんな時間に外に……,咦……？\n真的。\n为什么这个时间还在外面……
6,エルモート/艾尔莫特,この辺りには\nまだ魔物が出るってのに\n不用心なクソガキだな……,这附近\n还有魔兽出没\n真是个粗心的臭小鬼……
7,エルモート/艾尔莫特,馬鹿は殴ってでも\n治してやらねェとなァ……！,不揍他一顿\n就不知道厉害……！
8,エルモート/艾尔莫特,魔物を追っ払って、\nあのクソガキを街ン中に\n連れ戻すぞ！　姬塔！,把魔兽赶走，\n把那个臭小鬼带回城里\n去！姬塔！
info,,,scene_chr054_q2_s10
译者,,,Gemini
