id,name,text,trans
0-chapter_name,,旅は道連れ世は情け,旅途伴侣，世间温情
0-synopsis,,星晶について記された書物の解読に悪戦苦闘していた一行は、銀の軍師として名高いアルタイルと出会う。解読には鍵となるダーインスレイブが必要なのだと告げたアルタイルは、簡単に入手できる筈のない書物と鍵を手に入れた<span>姬塔</span>の才気を認め、旅への同行を申し出るのだった。,为了破解关于星晶的书籍而苦战的姬塔一行，遇到了以银之军师之名闻名的阿尔泰尔。他告知大家解读书籍需要名为达因斯雷夫的钥匙，随后认可了姬塔能获取到这本书和钥匙的才华，并提出要同行。
0,,古から伝わる、星晶について記された\n書物を手に入れた姬塔達は\n仲間の元へ帰路を急ぐ。,姬塔一行获得了记载着星晶的古老书籍，急忙赶回同伴的身边。
1,ビィ/碧,……せっかく手に入れたってのに\nこの本ってば、難しい文字ばっかりで\nちっとも読めねぇぞ！,……好不容易拿到的书，结果全是难懂的文字，根本读不懂啊！
2,ビィ/碧,星晶について調べるどころか\n文字の解読から始めねぇと……,别说调查星晶了，看来得先从解读这些文字开始……
3,ルリア/露莉亚,……そうだ！　ねぇ姬塔。\n騎空団の中に、解読できる人\nいないかな？,……对了！姬塔，飞空团里有没有人能解读这些文字呢？
4,ビィ/碧,あー……\nあの連中じゃ\n望みは薄いな……,啊……那帮人恐怕不太靠谱……
5,？？？,「空の彼方、約束の地へ……\n蒼の少女は安寧の……ブツブツ」,「在天空的彼方，约定之地……苍蓝少女将带来安宁……喃喃自语」
7,ビィ/碧,フギャッ！,呜哇！
8,ルリア/露莉亚,ビィさん！\n大丈夫ですか！？,碧先生！你没事吧！？
9,ビィ/碧,いってぇ……\nいったいなに事だ！？,好痛……到底发生了什么！？
10,？？？,いっ……たたた……\nこれは失礼。,哎……疼疼疼……抱歉，是我失礼了。
11,？？？,まったく……読書に夢中で\n周りが見えなくなってしまうのは\n私の悪い癖だな……,真是的……沉迷于读书，结果看不到周围，这是我的坏习惯啊……
12,ルリア/露莉亚,読書って、この本ですか？\nえーっと\n「蒼の少女は安寧の終わりに……」,读书是指这本书吗？嗯……「苍蓝少女将在安宁的尽头……」
13,？？？,あぁ、今の衝撃で落として\nしまったようです。……どなたか\n存じ上げませんが、感謝します。,啊，刚才的冲击似乎让我把书掉了……虽然不知道你们是谁，但还是谢谢你们。
14,？？？,ところで、あなた達……\nお怪我はありませんでしたか？,话说，你们……没有受伤吧？
15,ビィ/碧,……あんたこそ、大丈夫かぁ？\nさっきから話しかけてんの\nそれ、石像だぜ？,你才是，没事吧？你从刚才起就在和石像说话哦？
16,？？？,……失敬。\n視界が悪いと思ったら、\nメガネも落としてしまったようですね。,……抱歉。刚才觉得视线不好，原来是眼镜也掉了啊。
17,ルリア/露莉亚,あらら、今度は石柱に話しかけてます！\nお兄さん、メガネってこれですか？,哎呀，这次你又对着石柱在说话呢！大哥哥，眼镜是这个吗？
18,？？？,あぁ、重ね重ねすまない。\n……どうやらあなた達にも、\n怪我が無いようで安心しました。,啊，真是多次麻烦你们了……看起来你们也没有受伤，我就放心了。
19,ビィ/碧,こっちこそ、よそ見してたからな。\nおあいこだ！,我们才是，刚才在走神呢。就算扯平了！
20,ルリア/露莉亚,メガネのお兄さん、\nとーっても本が好きなんですね。,眼镜哥哥，你真的好喜欢书啊。
21,？？？,読書百遍義自ずから見る……\n読書も人生も、積み重ねた経験は\n私にとって非常に大きな意味を持つ……,书读百遍，其义自见……读书与人生一样，积累的经验对我来说意义重大……
22,？？？,ところで、あなた達が手にしている\nその書物ですが……,话说，你们手里的那本书……
23,ビィ/碧,あ、あぁ……コイツか？\n星晶について書かれてるって噂の\n古い本なんだけど……,啊，啊啊……你说这个？传闻中记载着星晶的古书……
24,？？？,そうですか……\nどうやら私は\n一足遅かったようですね。,是吗……看来我是迟了一步呢。
25,ルリア/露莉亚,メガネのお兄さんも、\nこの本を探してたのですか？,眼镜哥哥，你也在找这本书吗？
