id,name,text,trans
0-chapter_name,,いつか、お姫様が……,总有一天，我的公主殿下……
0-synopsis,,どうにか魔物を撃退した<span>姬塔</span>達。アンジェが留守の間もこの街を守ると言い残し、立ち去るジュリアンに魔物が襲いかかる──,好不容易击退魔物的<span>姬塔</span>一行。留下「安洁不在的时候，就由我来守护这座城市」这句话后，朱利安转身离去，却被魔物袭击了——
0,ビィ/碧,はぁ……\nどうにかこの辺の魔物は\n一掃できたみたいだな！,哈啊……\n总算是把这附近的魔物\n全部扫荡干净了！
1,アンジェ,しかし、このままでは\nいつまた魔物が現れるか分からない。\n僕はどうすれば……,可是，这样下去\n不知道什么时候魔物又会卷土重来。\n我该怎么办……
2,ジュリアン,そうですね……私と改めて\n婚約するっていうのは……,这个嘛……不如重新考虑一下\n和我订婚的事如何……
3,アンジェ,それは断る！　僕は運命の出会いを\n信じている……だから、あなたとの\n結婚は考えられない。,我拒绝！我相信命运的邂逅……\n所以，我绝对不会考虑和你结婚的。
4,ビィ/碧,うわ……\n即答かよ！,哇……\n回答得还真干脆！
5,ジュリアン,ふぅ……強情な人だ。\nしょうがないな。\nこの街の魔物は私に任せてくれ。,呼……真是个固执的人。\n没办法了。\n这座城市的魔物就交给我来对付吧。
6,ジュリアン,なーに、君がいなくても\nこの街の人は私が守ってみせるよ。,别担心，就算你不在\n我也会保护好这座城市的人民。
7,アンジェ,え……なぜあなたが……\n僕は婚約を断ったって言うのに……,诶……为什么你要……\n我已经说了我拒绝婚约了……
8,ジュリアン,まあ、惚れた弱みってやつかな。\n……いや、なんでもない。\n君には自由でいてほしいだけさ！,嘛，这就是喜欢上一个人之后的软弱吧。\n……不，没什么。\n我只是希望你能自由地生活！
11,アンジェ,え、あ……行ってしまった。,诶，啊……他走了。
12,ビィ/碧,なんだなんだ！？\nすっげぇいいヤツじゃねぇか！\nあいつの何が気に入らねぇんだ！？,怎么了怎么了！？\n那家伙是个大好人啊！\n你到底哪里不满意！？
13,アンジェ,そんなの分かりきってるだろ！\n彼は親が決めた婚約者であって\n運命の相手ではないからさ！,这还用问吗！\n他是父母之命决定的婚约者\n而不是我命中注定的那个人！
14,アンジェ,もし僕が彼と結婚してしまったら\n世界のどこかで僕を待ってる\n運命のプリンセスが可哀そうだろ？,如果我和他结婚了\n在世界某个角落等待着我的\n命运的公主殿下该多么可怜啊？
15,ビィ/碧,やれやれ……\nこりゃ重症だぜ。,唉唉……\n这病得不轻啊。
16,ルリア/露莉亚,ふふ、運命の相手なら\nすれ違ったって、いつか必ず\n巡り合えるはずです。,呼呼，如果是命中注定的人\n即使擦肩而过，也一定会\n再次相遇的。
19,ビィ/碧,うわっ！\nなんだこの気配は！,哇！\n这股气息是！？
20,ルリア/露莉亚,大変です！\n向こうから魔物が近づいてます……,不好了！\n有魔物从那边过来了……
21,アンジェ,なっ……！\n向こうにはジュリアンが……！！,什……！\n那边是朱利安……！！
22,ビィ/碧,この気配……\nとても一人で戦える相手じゃねぇ！\n行くぞ、姬塔！,这股气息……\n绝对不是能一个人对付得了的对手！\n我们走，姬塔！
info,,,scene_chr035_q2_s10
译者,,,Gemini
