id,name,text,trans
0-chapter_name,,ひとりぼっちの少年,孤独的少年
0-synopsis,,偶然立ち寄った街の祭りに参加した<span>姬塔</span>達は、各々に楽しんでいた。悪態をつきながらも子供たちと遊ぶエルモート。そこに祭りの騒ぎにつられた魔物が現れ、<span>姬塔</span>達はその撃退へと向かう。,姬塔一行偶然参加了一个路过小镇的祭典，各自享受着节日的乐趣。艾尔莫特虽然嘴上抱怨着，却还是和孩子们玩得不亦乐乎。这时，受到祭典喧闹声吸引的魔物出现了，姬塔一行随即前去击退魔物。
0,,旅の途中、姬塔一行は、\n偶然立ち寄った街で開催されていた\nお祭りを思い思いに楽しんでいた。,在旅途中，姬塔一行偶然路过一个小镇，并在那里的祭典中各自享受着乐趣。
1,エルモート/艾尔莫特,――んンの、クソガキどもがァ！！,——这些臭小鬼！！
2,子供１/孩子１,わぁ！　怒った怒った！,哇！生气了生气了！
3,子供２/孩子２,あはははは！\nやーい！　こっちだよー！,哈哈哈哈！嘻嘻！在这边哦！
4,エルモート/艾尔莫特,くくくっ……\n俺を挑発しようなんて\nその度胸だけは買ってやるぜェ……,呵呵呵……敢挑衅我，光是这份胆量我就得佩服你们……
5,エルモート/艾尔莫特,だがなァ……\nすぐに後悔させてやるよォ！\nこの俺をおちょくったことをなァ！,但是啊……我马上就让你们后悔！后悔敢戏弄我这个人的事！！
6,子供３/孩子３,あははっ！\n逃げろにげろー！,哈哈哈！快跑快跑！
9,エルモート/艾尔莫特,待てコラ！　クソガキがァァ！,站住！你们这些臭小鬼！！
11,ビィ/碧,やれやれ……\nまさかエルモートが、\nこうも子供ウケするとはなぁ……,哎呀哎呀……没想到艾尔莫特居然这么受孩子们欢迎啊……
12,ルリア/露莉亚,ふふふっ！\nだって、エルモートさんは\n優しそうですから……,呵呵呵！因为，艾尔莫特先生看起来很温柔啊……
13,ビィ/碧,まさか！　あの悪人面だぜ！？\nどう贔屓目に見ても、\n悪者の下っ端にしか……,怎么可能！那张坏人脸！？怎么看都是个坏蛋的小喽啰吧……
14,エルモート/艾尔莫特,おい。\n聞こえてンぞ、トカゲェ……,喂。我听到了哦，蜥蜴……
15,ビィ/碧,うわっ！？\nも、もう子供達の相手は\nしなくていいのかよ！？,哇！？你、你不用再陪孩子们玩吗！？
16,エルモート/艾尔莫特,あァ？　何時だと思ってんだァ？\nガキどもは全員、家に追い返したぜ。,啊？你以为现在几点了？那些小鬼我都赶回家了。
17,エルモート/艾尔莫特,ってわけで、\nここからは大人の時間だァ……\nビィくんよォ……,所以说，从现在开始是大人的时间了……碧君……
18,エルモート/艾尔莫特,小生意気なトカゲを一匹、\n焼こうが焦がそうが燃やそうが、\n子供に悪影響はねェってわけだァ……！,把一只狡猾的小蜥蜴烤了、烫了、烧了，都不会对孩子们造成不良影响吧……！
19,ビィ/碧,ひっ……！\nま、待てって！\nさっきのは口が滑ったっていうか……,啊……！等、等一下！刚才我只是口误而已……
20,街人/居民,うわぁぁ！？\nだ、誰か助けてくれ！　魔物が！,哇啊啊！？有、有人来帮帮我！是魔物！
22,エルモート/艾尔莫特,ちっ……\nお祭り騒ぎに惹かれて来たってかァ？,啧……是被祭典的喧闹声吸引过来的吗？
23,エルモート/艾尔莫特,くくくっ……上等だァ！！\nトカゲの始末は、\nこいつらを片付けてからだ！,呵呵呵……不错！收拾蜥蜴的事，等解决了这群家伙再说！
24,エルモート/艾尔莫特,やるぜェ……姬塔！\nてめェら全員まとめて\n消し炭にしてやるよ！！,来吧……姬塔！我会把你们全都烧成灰烬的！！
info,,,scene_chr054_q1_s10
译者,,,gpt-4o-latest
