id,name,text,trans
0-chapter_name,,男のロマン,男人的浪漫
0-synopsis,,温泉が湧き出る岩山で、一行は「岩拳のソリッズ」に出会う。数々の武闘大会を制覇してきたソリッズが追い求めるのは男のロマン。ロゼッタの登場に女好きのソリッズは色めき立ち、<span>姬塔</span>達の旅に同行を申し出る。,一行人在温泉涌出的岩山上与「岩拳索利兹」相遇。曾称霸无数武斗大会的索利兹如今追求的是男人的浪漫。萝赛塔的登场让好色的索利兹眼前一亮，并请求加入<span>姬塔</span>一行的旅程。
0,,旅の途中、一行が立ち寄った島では、\n物騒な噂が人々を不安にさせていた。,旅途中，一行人在中途停靠的岛上，\n听闻了令当地居民惶惶不安的危险传闻。
1,,湧き出る温泉が人気を集める岩山に\nここ最近、恐ろしい物音が\n響いているというのだ。,据说最近在以温泉闻名的岩山上，\n回荡着可怕的声音。
2,,姬塔たちは、街人の依頼により\n岩山の調査に乗り出した──,姬塔一行接受了居民的委托，\n出发前往岩山调查──
5,ビィ/碧,うわっ！\nなんだ今の衝撃は！,哇！\n刚才的冲击是什么！
6,ルリア/露莉亚,はわわっ！\nびっくりしましたぁ……,哇哇！\n吓了我一跳……
7,ルリア/露莉亚,も、もしかして……\n街の人たちが言ってた噂って\nこの事でしょうか。,莫、莫非……\n镇上的人说的传闻\n就是指这件事吗？
8,カタリナ/卡塔莉娜,そのようだな。\n魔物の仕業か……\n星晶獣という事も考えられるな。,看来是这样。\n是魔物所为吗……\n也有可能是星晶兽。
9,カタリナ/卡塔莉娜,よし！　とにかく、ケガをしないように\n気を付けて進むとしよう。\n先を急ごう、姬塔。,好！总之，大家小心别受伤了，\n我们继续前进吧。\n赶紧走吧，姬塔。
12,ビィ/碧,おっと！\nどうやら、だいぶ\n近づいたみてぇだな。,喔！\n看来我们离目标\n已经很近了。
13,カタリナ/卡塔莉娜,ああ……\n慎重に行くぞ、姬塔！,是啊……\n小心前进，姬塔！
16,ソリッズ/索利茲,ふぅー……\nあ？　なンだおめぇらは？,呼……\n啊？你们是什么人？
17,ルリア/露莉亚,ひゃあ！\n岩の中からおじいさんが出てきました！,呀啊！\n岩石里钻出来个老爷爷！
18,ビィ/碧,んなワケあるかぁ！\nこいつ、拳で大岩を砕きやがったんだ！,怎么可能！\n这家伙用拳头把大岩石打碎了！
19,ビィ/碧,なぁ、ヒゲのオッサン！！\nこんな大岩を砕くなんて……\nいったい、なにごとだ！？,喂，胡子大叔！！\n居然能打碎这么大的岩石……\n到底是怎么回事！？
20,ソリッズ/索利茲,おいおい、危ねぇから\nこっちに来るンじゃねぇよ！,喂喂，很危险的，\n别靠近这边！
21,ソリッズ/索利茲,だいたいここは、ガキどもが\n来るような場所じゃあねぇ。\n修行の邪魔だ。さっさと消えな。,这里本来就不是小鬼\n该来的地方。\n别打扰我修行，赶紧滚。
