id,name,text,trans
0-chapter_name,,美しき魔法使い,美丽的魔法使
0-synopsis,,俗世を離れた古の森に庵を結ぶ、高名な魔法使いを尋ねる一行。星晶の手がかりを求めて会うも、得られるのは美容の知識ばかり。終始マイシェラにペースを乱された一行は、まんまと旅に同行させられるのだった。,一行人造访远离尘世、在古老森林中隐居的知名魔法使。本想从她口中探寻星晶的线索，却只得到了一堆美容知识。自始至终都被米谢拉牵着鼻子走的一行人，就这样稀里糊涂地让她加入了旅途。
0,,人里離れた古の森の奥深くに、\n類稀なる知識を持つ、\n魔法使いの庵があるという。,据说在远离人烟的古老森林深处，\n有一位拥有着渊博知识的、\n魔法使的庵庐。
1,,そんな噂を耳にした一行は、\n星晶について尋ねるため、草葉の茂る\n陰気な森を進んでいた。,一行人听闻了这个传闻，\n为了询问有关星晶的事，正穿过草木丛生的\n阴森可怖的森林。
2,ビィ/碧,へっへっへ……それで噂によると、\n魔法使いはとんでもなく高齢の老婆で、\n怒らせると魔物にされちまうとか……,嘿嘿嘿……然后据说啊，\n那个魔法使是个活了不知道多少年的老太婆，\n要是惹她生气就会被变成魔物……
3,ルリア/露莉亚,あうううぅ～……,啊呜呜呜～……
4,カタリナ/卡塔莉娜,ビィくん！\nルリアが怖がっているじゃないか！\n所詮は噂話だろう！？,碧！\n你看把露莉娅吓得！\n那毕竟只是传闻吧！？
5,ビィ/碧,ははは、わりぃわりぃ！,哈哈哈，抱歉抱歉！
6,ビィ/碧,でも……本当にそうなっても\nおかしくないような雰囲気だよな。\nこの、鬱蒼とした森……薄気味悪いぜ。,不过……就算真的变成那样\n也不奇怪吧，这氛围。\n这片昏暗的森林……阴森森的。
7,ルリア/露莉亚,この辺りって……\nねえ、姬塔。\nここ、さっきも通りませんでした……？,这附近……\n呐，姬塔。\n我们是不是刚才走过这里……？
8,カタリナ/卡塔莉娜,そうだな……言われてみれば、\nあの木に見覚えが……\nもしかして私達は、迷っ……,是啊……你这么一说，\n我好像在哪棵树那见过……\n难道我们迷路了……
9,カタリナ/卡塔莉娜,"……なっ！？\nあ、足場が……うわ！ ",“……什！？\n啊，脚下的地……哇！ "
11,ルリア/露莉亚,カタリナ！？\n……きゃあっ！,卡塔莉娜！？\n……呀啊！
13,ビィ/碧,ふぎゃっ！？\nこ、こらルリア！\nしっぽを掴むなっ……,唔哇！？\n喂、喂露莉娅！\n别抓我尾巴……
17,ビィ/碧,いってぇ……\n大丈夫か、姬塔？,好痛……\n你没事吧，姬塔？
18,カタリナ/卡塔莉娜,この気配は……？,这股气息是……？
19,？？？,騒々しい……\nゼヘク、いったい何事だ？,吵死了……\n杰赫卡，到底发生什么事了？
20,カタリナ/卡塔莉娜,……ルリア！\n隠れていろ！,……露莉娅！\n快躲起来！
21,謎の女/神秘女人,……ゼヘク……ゼヘク！\nあやつめ、まったく何処へ\n行ったのやら……と……,……杰赫卡……杰赫卡！\n那家伙，到底跑到\n哪里去了……
22,謎の女/神秘女人,おや、おやおやおや……\nこれはこれは！\n久方ぶりの客人の訪問だ！,哎呀，哎呀哎呀哎呀……\n这可真是！\n久违的客人来访啊！
23,謎の女/神秘女人,さては、わらわの美しさの秘訣を\n聞きに来たか！　そうだな？　ん？,莫非是来打听\n老身的美貌秘诀的吗？一定是吧？嗯？
24,ビィ/碧,うん？\nあ、いや、オイラたちは……,嗯？\n啊，不，我们……
25,謎の女/神秘女人,よかろう、よかろう！　遠慮は無用！\nちょうど退屈しておったのだ。\nわらわが直々に指導してやるぞ。,好吧好吧！不必客气！\n老身正好闲着没事干。\n就由老身亲自指导你们吧。
26,謎の女/神秘女人,そうだな……まず、そこな鎧の娘！,让老身看看……首先，就是那边那个穿盔甲的女孩！
27,カタリナ/卡塔莉娜,ん？\nわ、私か……？,嗯？\n我、我吗……？
28,謎の女/神秘女人,お主の髪は、なかなか美しいが……\n手入れに、この植物の種から採った\n油を使えば、いっそう艶やかになろう。,你的头发虽然已经很漂亮了……\n但如果护理时用这种植物种子榨的\n油的话，就会更加光彩照人。
29,謎の女/神秘女人,容易くは手に入らぬ代物だが、\n何かの縁だ、特別にくれてやろう。\n1日2回、手入れを欠かすでないぞ？,这东西可不是那么容易就能弄到手的，\n就当做我们有缘，就特别送你一些吧。\n切记要一日两次，好好护理？
30,カタリナ/卡塔莉娜,えーっと……\nそ、そうか、ありがとう……,那、那个……\n是、是吗，谢谢你……
31,謎の女/神秘女人,次は……これは、珍妙な。\n空飛び、喋るトカゲとは。\nふうむ……さてはお主……,下一个……这可真是稀奇。\n会飞、会说话的蜥蜴。\n唔……莫非你……
32,ビィ/碧,だから！\nオイラはトカゲじゃ……,都说多少遍了！\n我才不是蜥蜴……
33,謎の女/神秘女人,……ああ、よい、興味が失せた。,……算了，没兴趣了。
34,ビィ/碧,んなっ！？,诶！？
35,謎の女/神秘女人,それよりも、お主だ。\n姬塔と呼ばれていたか？,比起这个，还是先看看你吧。\n你叫姬塔对吧？
36,謎の女/神秘女人,お主……中に何を隠している？\nこれは、計り知れぬ、魂の鼓動か……,你……在隐藏着什么吧？\n这股深不可测的力量，是灵魂的悸动吗……
37,謎の女/神秘女人,怖がるでない。\nとって喰いやしないさ。\n……さあ、出てくるが良い。,别害怕。\n老身不会吃了你的。\n……来，出来吧。
39,ルリア/露莉亚,…………,…………
40,謎の女/神秘女人,……ほう！\nこれは、驚いた！,……ほう！\n真是让人惊讶！
41,ビィ/碧,信じられねぇ……\nルリアのことを見抜くなんて……\nあんた何者だ？,难以置信……\n居然能看穿露莉娅的事……\n你到底是什么人？
42,謎の女/神秘女人,何を寝ぼけたことを聞くか。\nお前たちこそ、\nわらわを探しておったのだろう？,说什么胡话呢。\n应该是你们，\n在找老身才对吧？
43,ビィ/碧,……え？\nい、いや、オイラたちが探してるのは\n魔法使いの老婆で……,……诶？\n不、不是，我们在找的是\n魔法使老太婆……
44,謎の女/神秘女人,外見に真実を見紛うか。\nふふ、まだまだくちばしが黄色いな。,被外表迷惑了双眼吗。\n呵呵，真是乳臭未干的小毛孩。
45,カタリナ/卡塔莉娜,まさか、貴女が……,难道说，您就是……
46,マイシェラ,さよう。\nわらわこそ、お前たちの探し人、\n古の森の魔法使い、マイシェラだ。,没错。\n老身就是你们要找的人，\n古老森林的魔法使，米谢拉。
47,ビィ/碧,んなっ……！,诶……！
48,マイシェラ,あはは！　その顔！\n愉快、いや、実に愉快だ！\nあははははっ！,哈哈哈！这表情！\n有趣，真是太有趣了！\n啊哈哈哈哈！
49,マイシェラ,これほどまでに笑ったのは、\n久方ぶりのこと……,像这样开怀大笑，\n还是好久以前的事了……
50,マイシェラ,……さてさて、\n愉しませてもらったからには\n礼をせねばならないな。,……那么那么，\n既然你们让老身如此开心\n老身也要表示一下才行啊。
51,マイシェラ,聞きたいことがあるのだろう？\nふむ……その少女の力から察するに……\n星晶がらみとみた。,你们是来问问题的吧？\n唔……从那女孩的力量来判断……\n是和星晶有关的事吧。
52,ビィ/碧,なんだって？\n星晶について、\n何か知っているのか！？,什么？\n关于星晶，\n你知道些什么吗！？
53,マイシェラ,いや、知らぬ。,不，不知道。
54,ビィ/碧,…………,…………
55,マイシェラ,ははは！　すまぬな。\nわらわは、美と古代文字にしか\n興味が無い故。,哈哈哈！抱歉抱歉。\n老身只对美和古代文字\n感兴趣。
56,マイシェラ,だが、心配するでない。\nいつかこんな日が来るだろうとな、\n旅立ちの支度は整えてある。,不过，不用担心。\n老身早就预料到会有这么一天，\n已经做好旅行的准备了。
57,ビィ/碧,んん？\nた、旅立ちだって？,嗯？\n旅、旅行？
58,マイシェラ,お主らは旅をしておるのだろう？\nそうだな、星晶を追うならば……\n目指すは空の果て、イスタルシアか。,你们是在旅行吧？\n让我想想，如果要追寻星晶的话……\n目的地是天空的尽头，伊斯塔鲁西亚吗。
59,マイシェラ,見知らぬ地を訪ね、見知らぬ敵と\n剣を交える……その時こそ、\nわらわの知識が役に立とう。,踏上未知的土地，与陌生的敌人\n兵戎相见……到那时，\n老身的知识就能派上用场了。
60,マイシェラ,お主らが望むならば\n同行してやらんこともない、と\n言っておるのだ。,老身是说，如果你们愿意的话\n也不是不能同行。
61,ビィ/碧,（……どうする、姬塔？\n下手なことは言わない方が、\nよさそうだけど……）,(……怎么办，姬塔？\n最好什么都别说，\n就这样走吧……)
61-sel1_txt,,お願いしよう,拜托您了
61-sel2_txt,,胡散臭い……,感觉不太靠谱……
62,マイシェラ,ふふ、殊勝な心がけだな。\n気に入ったぞ。,呵呵，真是识趣。\n老身很中意你。
63,ビィ/碧,んなっ！？,诶！？
64,マイシェラ,ははは！　気に入ったぞ！\nお主が何と言おうと、わらわは\nついてゆく。覚悟するがよい。,哈哈哈！老身很中意你！\n无论你说什么，老身\n都会跟着你们走的。做好觉悟吧。
65,マイシェラ,さあ、そうと決まれば出発だ。\nふふふ……楽しみだな！\nほれほれ、何をボサッとしておる！,好了，既然决定了那就出发吧。\n呵呵呵……真让人期待啊！\n喂喂，还愣着干什么！
66,ビィ/碧,うーん……都合よく\n使われてるような気がするぜ……,唔……总觉得被\n她牵着鼻子走了……
67,カタリナ/卡塔莉娜,まぁまぁ……\n博識な魔法使いというのは確かだ。\n頼りになることは、間違いないだろう。,好了好了……\n她确实是位博学的魔法使。\n有她在，肯定能帮上忙的。
68,マイシェラ,ああ、ところで……\n出口はどこなのだ？,啊，对了……\n出口在哪儿来着？
69,ビィ/碧,……え？,……诶？
70,マイシェラ,数十年、古代文字の研究で\n篭りきりだったものでな、\n戸口が何処だか、忘れてしまったよ。,老身几十年来都\n埋头于古代文字的研究，\n所以忘记了门口在哪儿。
71,ルリア/露莉亚,ふふっ！\nマイシェラさんって、\nお茶目さんですね！,呵呵！\n米谢拉小姐，\n您真爱开玩笑！
72,カタリナ/卡塔莉娜,はぁ……\n頼りになる……と、いいのだが……,唉……\n虽然说她很可靠……但是……
73,,かくして博学なる魔法使い、\nそして、美と古代文字の探求者、\nマイシェラが、一行の旅路に加わった。,就这样，博学的魔法使，\n同时也是美与古代文字的探求者，\n米谢拉加入了他们的旅途。
74,,美にこだわる彼女の、手厳しい指導に、\n騎空団の男性陣が悲鳴をあげるのは、\nもう少し、後のこと……。,而她对美的执着，以及严苛的指导，\n让骑空团的男性成员们苦不堪言，\n那就是后话了……。
info,,,scene_fate_chr022_ep1
译者,,,Gemini
